timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446650.886435,0.227458,0.126812,0.108512,-0.006837,0.002479,0.004069,0.223691,-0.126472,-0.966420,0.006153,-0.014977,-0.005474,0.556252,-17.004986,-42.951244,,,,,,,5
1508446650.906447,0.227648,0.126466,0.108641,-0.030252,0.000352,-0.000384,0.223885,-0.126129,-0.966420,0.001625,0.002014,0.005711,0.568014,-17.031460,-42.940601,,,,,,,5
1508446650.926471,0.227776,0.125754,0.108629,-0.013203,-0.009235,-0.005575,0.224029,-0.125423,-0.966478,0.002427,0.006831,0.013063,0.575868,-17.006321,-42.950459,,,,,,,5
1508446650.946471,0.227647,0.125598,0.108491,0.000645,-0.016685,-0.007596,0.223908,-0.125268,-0.966526,0.001922,0.001244,0.014775,0.577873,-16.992260,-42.955994,,,,,,,5
1508446650.966488,0.227600,0.125628,0.108341,-0.003616,-0.014553,-0.006565,0.223862,-0.125298,-0.966533,0.001785,-0.001182,0.006282,0.575412,-16.990004,-42.956921,,,,,,,5
1508446650.986503,0.227450,0.125703,0.108253,0.003828,-0.010292,-0.002241,0.223715,-0.125372,-0.966558,0.003611,-0.003824,0.001882,0.570984,-16.990175,-42.956909,,,,,,,5
1508446651.006493,0.227118,0.125879,0.108208,0.005963,-0.024099,-0.001169,0.223389,-0.125547,-0.966610,0.003235,-0.000933,-0.001621,0.566728,-16.996290,-42.954548,,,,,,,5
1508446651.026515,0.226563,0.125937,0.108061,0.004902,-0.029415,-0.007702,0.222851,-0.125604,-0.966727,0.000981,-0.002829,-0.006005,0.539581,-17.003624,-42.951996,,,,,,,5
1508446651.046536,0.225986,0.126341,0.107837,0.009162,-0.021988,-0.009790,0.222281,-0.126005,-0.966806,-0.003485,-0.009859,-0.003714,0.522410,-17.013317,-42.948368,,,,,,,5
1508446651.066521,0.225175,0.126876,0.107752,-0.004687,-0.017718,-0.005641,0.221483,-0.126536,-0.966920,-0.012315,-0.010854,0.003739,0.492386,-17.039616,-42.938297,,,,,,,5
1508446651.086546,0.224186,0.126740,0.107809,-0.020661,-0.011339,-0.005767,0.220529,-0.126401,-0.967155,-0.018610,0.002729,0.010933,0.448243,-17.048233,-42.935360,,,,,,,5
1508446651.106570,0.223862,0.126287,0.107775,-0.008954,0.006706,-0.007787,0.220229,-0.125952,-0.967283,-0.019148,0.006918,0.012647,0.415491,-17.028894,-42.943363,,,,,,,5
1508446651.126560,0.224010,0.126216,0.107650,0.009138,0.022632,-0.007625,0.220375,-0.125881,-0.967259,-0.011909,0.006451,0.007496,0.422397,-17.023075,-42.945602,,,,,,,5
1508446651.146565,0.224223,0.126458,0.107466,0.012332,0.026875,-0.008660,0.220573,-0.126122,-0.967182,-0.006156,-0.006462,-0.003140,0.438010,-17.025429,-42.944511,,,,,,,5
1508446651.166591,0.224706,0.127407,0.107262,0.017649,0.033257,-0.005416,0.221013,-0.127063,-0.966958,-0.002859,-0.016186,-0.002341,0.446136,-17.052992,-42.933491,,,,,,,5
1508446651.186592,0.225449,0.127901,0.107231,-0.003659,0.033298,0.002926,0.221719,-0.127552,-0.966732,0.002799,-0.016689,-0.000538,0.464245,-17.078608,-42.923119,,,,,,,5
1508446651.206605,0.226520,0.127767,0.107235,-0.022811,0.023734,-0.001498,0.222758,-0.127420,-0.966511,0.013616,0.004693,0.005848,0.512918,-17.099571,-42.914219,,,,,,,5
1508446651.226633,0.227258,0.127053,0.107199,-0.014283,0.012035,-0.004632,0.223491,-0.126712,-0.966435,0.014973,0.014163,0.011585,0.542617,-17.080797,-42.921326,,,,,,,5
1508446651.246621,0.227891,0.126520,0.106991,0.009158,-0.010298,-0.008715,0.224118,-0.126183,-0.966359,0.010578,0.010414,0.008778,0.588574,-17.046236,-42.934460,,,,,,,5
1508446651.266631,0.227852,0.126969,0.106692,0.017682,-0.021986,-0.008653,0.224067,-0.126628,-0.966312,0.001595,-0.008900,0.003528,0.599216,-17.052477,-42.931831,,,,,,,5
1508446651.286666,0.227494,0.127340,0.106503,0.004900,-0.017722,-0.006626,0.223710,-0.126996,-0.966347,0.000533,-0.009875,0.001518,0.592125,-17.067537,-42.925945,,,,,,,5
1508446651.306647,0.227203,0.127526,0.106388,0.005960,-0.014528,-0.004485,0.223424,-0.127181,-0.966389,-0.001302,-0.005159,0.005573,0.581667,-17.080109,-42.921089,,,,,,,5
1508446651.326657,0.226978,0.127815,0.106270,0.007024,-0.007096,-0.005535,0.223198,-0.127468,-0.966403,-0.000115,-0.005101,0.000308,0.567118,-17.097166,-42.914494,,,,,,,5
1508446651.346698,0.226882,0.127716,0.106171,-0.010009,-0.004970,-0.007804,0.223108,-0.127369,-0.966437,-0.000589,-0.000744,-0.000131,0.562432,-17.101830,-42.912693,,,,,,,5
1508446651.366708,0.226734,0.127394,0.106068,-0.012141,-0.009216,-0.010077,0.222975,-0.127050,-0.966509,-0.005567,0.003805,0.003085,0.560563,-17.095688,-42.915165,,,,,,,5
1508446651.386717,0.226163,0.127371,0.105990,0.008081,-0.012396,-0.004589,0.222423,-0.127027,-0.966640,-0.009090,-0.004000,0.002681,0.544829,-17.079464,-42.921833,,,,,,,5
1508446651.406731,0.225662,0.128131,0.105982,0.015515,-0.004930,0.005061,0.221917,-0.127781,-0.966657,-0.005303,-0.009808,0.000119,0.529328,-17.092373,-42.916882,,,,,,,5
1508446651.426714,0.225669,0.128238,0.106083,-0.010044,0.017380,0.001673,0.221921,-0.127887,-0.966642,-0.002851,0.000247,0.001783,0.508670,-17.119637,-42.906265,,,,,,,5
1508446651.446727,0.226083,0.127852,0.106126,-0.013235,0.025865,-0.002606,0.222333,-0.127504,-0.966598,-0.004773,0.004335,0.005721,0.524027,-17.110870,-42.909576,,,,,,,5
1508446651.466762,0.226606,0.127975,0.106136,0.005926,0.021622,0.001808,0.222834,-0.127626,-0.966466,0.001806,-0.004912,0.001714,0.538857,-17.101261,-42.913223,,,,,,,5
1508446651.486748,0.227193,0.128232,0.106080,-0.000451,0.010992,-0.001446,0.223394,-0.127880,-0.966303,0.006053,-0.004596,-0.000295,0.552315,-17.111225,-42.909081,,,,,,,5
1508446651.506760,0.227748,0.128256,0.106018,-0.010046,0.014141,-0.003735,0.223930,-0.127904,-0.966176,0.005257,-0.001063,0.007390,0.587624,-17.122650,-42.904057,,,,,,,5
1508446651.526790,0.228347,0.128015,0.105912,-0.002589,0.017315,-0.006866,0.224515,-0.127666,-0.966072,0.001986,0.004116,0.006904,0.612655,-17.118027,-42.905544,,,,,,,5
1508446651.546807,0.228536,0.128101,0.105729,0.012326,0.004555,-0.007817,0.224695,-0.127751,-0.966018,0.001806,0.004200,0.006851,0.612655,-17.118027,-42.905544,,,,,,,5
1508446651.566816,0.228691,0.128653,0.105572,0.011255,0.003510,-0.003567,0.224829,-0.128298,-0.965915,0.004724,-0.011564,0.000720,0.636483,-17.128986,-42.900829,,,,,,,5
1508446651.586828,0.228933,0.128651,0.105456,-0.007905,0.008816,-0.007981,0.225064,-0.128296,-0.965860,0.002872,-0.001525,0.001627,0.645088,-17.144840,-42.894363,,,,,,,5
1508446651.606813,0.229158,0.128456,0.105344,-0.006845,0.015194,-0.006902,0.225286,-0.128103,-0.965834,-0.006307,0.000143,0.007216,0.661333,-17.139755,-42.896149,,,,,,,5
1508446651.626840,0.229147,0.128463,0.105276,0.009125,0.005635,-0.003583,0.225275,-0.128110,-0.965836,-0.001948,-0.004946,-0.000015,0.668988,-17.135864,-42.897587,,,,,,,5
1508446651.646862,0.229175,0.128946,0.105222,0.013376,-0.000718,0.002836,0.225288,-0.128589,-0.965769,0.000893,-0.008496,0.000925,0.665675,-17.143927,-42.894417,,,,,,,5
1508446651.666841,0.229322,0.129197,0.105261,-0.004724,0.004600,0.001626,0.225423,-0.128838,-0.965705,0.006023,-0.004036,-0.000131,0.664588,-17.160433,-42.887833,,,,,,,5
1508446651.686856,0.229786,0.128913,0.105218,-0.011131,0.011958,-0.003840,0.225879,-0.128556,-0.965635,-0.002430,0.001466,0.005171,0.682915,-17.161446,-42.887142,,,,,,,5
1508446651.706893,0.229959,0.128880,0.105168,0.004842,0.006638,-0.003713,0.226047,-0.128523,-0.965601,-0.001682,0.000380,0.004175,0.696692,-17.154591,-42.889660,,,,,,,5
1508446651.726886,0.229939,0.128962,0.105094,0.001654,-0.003983,-0.003747,0.226025,-0.128604,-0.965595,0.000247,-0.003781,0.002933,0.700521,-17.157198,-42.888557,,,,,,,5
1508446651.746898,0.230031,0.128849,0.104956,-0.004727,0.002373,-0.010183,0.226118,-0.128493,-0.965588,0.000338,0.001631,0.008572,0.701178,-17.158382,-42.888073,,,,,,,5
1508446651.766902,0.230129,0.128877,0.104776,0.005915,0.003441,-0.006900,0.226212,-0.128520,-0.965562,-0.001267,0.000133,0.012193,0.705117,-17.156796,-42.888641,,,,,,,5
1508446651.786917,0.230260,0.129322,0.104666,0.011232,0.002391,-0.002598,0.226325,-0.128961,-0.965477,0.000268,-0.008429,0.005043,0.712496,-17.161736,-42.886539,,,,,,,5
1508446651.806921,0.230621,0.129843,0.104496,-0.004727,0.001320,-0.008054,0.226658,-0.129479,-0.965330,0.005001,-0.005134,-0.004305,0.726875,-17.199177,-42.871300,,,,,,,5
1508446651.826933,0.230931,0.129399,0.104397,-0.017509,0.009826,-0.008153,0.226971,-0.129038,-0.965315,0.003651,0.005747,0.002394,0.731601,-17.202600,-42.869843,,,,,,,5
1508446651.846969,0.231082,0.128908,0.104310,-0.003695,0.005513,-0.007043,0.227131,-0.128551,-0.965343,-0.003681,0.005916,0.006831,0.754638,-17.172485,-42.881519,,,,,,,5
1508446651.866981,0.230835,0.129316,0.104196,0.016534,-0.011476,-0.001565,0.226881,-0.128956,-0.965347,-0.003370,-0.008480,0.000336,0.752600,-17.171494,-42.881950,,,,,,,5
1508446651.886989,0.230560,0.130154,0.104183,0.005879,-0.010390,0.003672,0.226590,-0.129786,-0.965304,0.002002,-0.013402,-0.002759,0.736600,-17.202503,-42.869801,,,,,,,5
1508446651.906974,0.230468,0.130097,0.104273,-0.023932,0.004483,-0.000822,0.226502,-0.129731,-0.965332,-0.001939,-0.009384,-0.000106,0.729208,-17.218092,-42.863667,,,,,,,5
1508446651.927014,0.230677,0.129405,0.104350,-0.022873,0.021472,-0.002930,0.226725,-0.129044,-0.965372,-0.005854,0.007401,0.013926,0.734441,-17.195822,-42.872517,,,,,,,5
1508446651.947017,0.230976,0.129106,0.104321,0.006941,0.016146,-0.002688,0.227023,-0.128748,-0.965342,-0.004061,0.005014,0.007593,0.745349,-17.175564,-42.880447,,,,,,,5
1508446651.967028,0.231089,0.129397,0.104178,0.016536,-0.000864,-0.004751,0.227123,-0.129036,-0.965280,-0.000942,0.000206,0.003854,0.754435,-17.175674,-42.880245,,,,,,,5
1508446651.987033,0.231159,0.130027,0.104086,0.002658,-0.001944,0.001444,0.227172,-0.129661,-0.965184,0.003068,-0.006707,0.000890,0.756440,-17.204622,-42.868599,,,,,,,5
1508446652.007057,0.231330,0.129929,0.104119,-0.012250,0.005497,0.000261,0.227340,-0.129563,-0.965158,0.004532,-0.002227,0.003595,0.758867,-17.211716,-42.865711,,,,,,,5
1508446652.027062,0.231663,0.129611,0.104134,-0.011184,0.006556,-0.000794,0.227671,-0.129249,-0.965122,0.002813,0.004981,0.002643,0.774189,-17.205341,-42.868000,,,,,,,5
1508446652.047068,0.231574,0.129289,0.104112,-0.005846,-0.011517,-0.003958,0.227594,-0.128929,-0.965183,-0.001825,0.004280,0.004246,0.780146,-17.190746,-42.873745,,,,,,,5
1508446652.067089,0.231278,0.129350,0.104083,0.000536,-0.013630,0.000352,0.227307,-0.128989,-0.965243,-0.001660,-0.004052,0.006701,0.773005,-17.180759,-42.877876,,,,,,,5
1508446652.087090,0.231236,0.129503,0.104085,-0.002658,-0.005136,-0.001797,0.227262,-0.129141,-0.965233,0.004382,-0.004908,0.002510,0.763818,-17.185762,-42.876038,,,,,,,5
1508446652.107097,0.231188,0.129515,0.104058,-0.007983,-0.000884,-0.001837,0.227215,-0.129153,-0.965242,-0.004268,-0.004041,0.005739,0.765553,-17.189753,-42.874405,,,,,,,5
1508446652.127121,0.231183,0.129512,0.104059,-0.003724,0.000176,-0.001801,0.227211,-0.129151,-0.965244,-0.001854,-0.003952,0.005420,0.761215,-17.194736,-42.872482,,,,,,,5
1508446652.147131,0.231222,0.129697,0.104003,-0.001586,-0.007268,-0.003919,0.227242,-0.129334,-0.965212,0.003165,-0.003723,0.002687,0.762263,-17.198259,-42.871052,,,,,,,5
1508446652.167144,0.231358,0.129535,0.103912,-0.008003,-0.009465,-0.005118,0.227378,-0.129173,-0.965201,0.005212,0.002251,0.002814,0.766218,-17.198597,-42.870846,,,,,,,5
1508446652.187151,0.231276,0.129326,0.103840,-0.006939,-0.011586,-0.004046,0.227306,-0.128966,-0.965246,0.001149,0.001830,0.008367,0.769897,-17.190845,-42.873886,,,,,,,5
1508446652.207164,0.230869,0.129482,0.103778,0.006904,-0.020084,-0.001808,0.226908,-0.129120,-0.965319,-0.002970,-0.002716,0.003542,0.761922,-17.188374,-42.875023,,,,,,,5
1508446652.227176,0.230400,0.129998,0.103712,0.005839,-0.017959,-0.001815,0.226440,-0.129632,-0.965360,-0.000198,-0.010276,-0.003436,0.735816,-17.205744,-42.868511,,,,,,,5
1508446652.247187,0.230160,0.130268,0.103788,-0.016531,-0.008371,0.002267,0.226201,-0.129900,-0.965380,-0.000279,-0.007506,-0.003141,0.724201,-17.226398,-42.860413,,,,,,,5
1508446652.267190,0.230111,0.129882,0.103941,-0.025052,-0.000930,0.002202,0.226165,-0.129517,-0.965440,0.001023,-0.003081,0.002199,0.716160,-17.222095,-42.862278,,,,,,,5
1508446652.287209,0.230092,0.129175,0.104005,-0.010136,-0.004143,-0.003001,0.226167,-0.128816,-0.965533,-0.003587,0.009645,0.008746,0.718382,-17.189220,-42.875435,,,,,,,5
1508446652.307218,0.229653,0.128969,0.103932,0.011166,-0.017968,-0.003901,0.225749,-0.128612,-0.965659,-0.005290,0.003474,0.005316,0.709810,-17.169409,-42.883514,,,,,,,5
1508446652.327132,0.229206,0.129547,0.103870,0.009001,-0.014873,-0.000792,0.225301,-0.129185,-0.965687,-0.000478,-0.011196,-0.000500,0.687268,-17.181496,-42.879044,,,,,,,5
1508446652.347131,0.229253,0.130105,0.103843,-0.005912,-0.002113,0.000160,0.225330,-0.129739,-0.965606,0.005093,-0.011787,0.003310,0.676009,-17.208178,-42.868519,,,,,,,5
1508446652.367154,0.229482,0.129806,0.103959,-0.025087,0.010653,0.002141,0.225560,-0.129442,-0.965592,0.003765,-0.002379,0.005951,0.680141,-17.213295,-42.866402,,,,,,,5
1508446652.387162,0.229636,0.129215,0.103984,-0.016549,-0.005312,-0.005254,0.225726,-0.128855,-0.965631,0.002012,0.012843,0.005609,0.690465,-17.200748,-42.871269,,,,,,,5
1508446652.407179,0.229357,0.128937,0.103886,0.009005,-0.019123,-0.001859,0.225464,-0.128580,-0.965729,0.000748,-0.005850,0.003144,0.691127,-17.169266,-42.883877,,,,,,,5
1508446652.427187,0.228931,0.129364,0.103862,0.005810,-0.025484,0.001304,0.225040,-0.129003,-0.965772,0.003094,-0.009959,-0.002383,0.677566,-17.175592,-42.881561,,,,,,,5
1508446652.447192,0.228479,0.129401,0.103969,-0.018687,-0.020148,0.004300,0.224602,-0.129040,-0.965869,0.002113,-0.010257,-0.000760,0.662354,-17.188099,-42.876789,,,,,,,5
1508446652.467187,0.228273,0.128956,0.104095,-0.020844,-0.003261,-0.000017,0.224417,-0.128598,-0.965971,-0.003180,0.006498,0.010175,0.639886,-17.178328,-42.881046,,,,,,,5
1508446652.487220,0.228233,0.128709,0.104080,-0.002738,-0.003281,-0.003062,0.224385,-0.128354,-0.966011,-0.002156,0.003873,0.008705,0.638463,-17.163254,-42.887100,,,,,,,5
1508446652.507229,0.228307,0.128742,0.103937,-0.003786,-0.017108,-0.008405,0.224455,-0.128386,-0.965990,0.008806,-0.003358,-0.003721,0.641077,-17.160168,-42.888294,,,,,,,5
1508446652.527215,0.228022,0.128574,0.103802,-0.012300,-0.028785,-0.007419,0.224186,-0.128220,-0.966075,0.002346,0.001176,0.002253,0.635648,-17.159203,-42.888763,,,,,,,5
1508446652.547231,0.227280,0.128253,0.103729,-0.005913,-0.027726,-0.007366,0.223478,-0.127902,-0.966281,-0.007398,0.002642,0.009311,0.632798,-17.155668,-42.890217,,,,,,,5
1508446652.567248,0.226582,0.128554,0.103652,0.014303,-0.017095,-0.001867,0.222795,-0.128200,-0.966399,-0.006410,-0.006718,0.004653,0.585526,-17.144611,-42.895309,,,,,,,5
1508446652.587274,0.226346,0.129292,0.103636,0.001513,-0.001139,0.002299,0.222545,-0.128932,-0.966359,-0.000026,-0.013081,-0.000621,0.561630,-17.175514,-42.883266,,,,,,,5
1508446652.607284,0.226496,0.129084,0.103678,-0.024033,0.003105,-0.003232,0.222696,-0.128726,-0.966352,0.001136,0.000919,-0.000720,0.563689,-17.188868,-42.877888,,,,,,,5
1508446652.627276,0.226536,0.128446,0.103677,-0.015515,0.000977,-0.003163,0.222753,-0.128093,-0.966423,-0.002355,0.007640,0.008751,0.570091,-17.164507,-42.887562,,,,,,,5
1508446652.647307,0.226388,0.128206,0.103648,0.005755,-0.011847,-0.000913,0.222617,-0.127856,-0.966486,-0.001456,0.004946,0.008432,0.567583,-17.143688,-42.895924,,,,,,,5
1508446652.667316,0.226151,0.128469,0.103576,0.008950,-0.012910,-0.000887,0.222381,-0.128116,-0.966506,0.000154,-0.003033,0.004759,0.565809,-17.141634,-42.896767,,,,,,,5
1508446652.687302,0.226111,0.128668,0.103567,-0.002774,0.000918,0.002221,0.222336,-0.128313,-0.966490,0.002563,-0.008406,0.004896,0.553551,-17.162422,-42.888611,,,,,,,5
1508446652.707330,0.226332,0.128750,0.103586,-0.013416,0.005162,-0.001058,0.222547,-0.128395,-0.966430,0.003603,-0.001900,0.005310,0.558476,-17.162636,-42.888466,,,,,,,5
1508446652.727349,0.226410,0.128489,0.103595,-0.012343,-0.000161,-0.004247,0.222630,-0.128135,-0.966446,0.000896,-0.000206,0.005661,0.562009,-17.164989,-42.887474,,,,,,,5
1508446652.747357,0.226315,0.128310,0.103542,-0.004888,-0.008659,-0.003128,0.222543,-0.127958,-0.966489,0.000205,-0.000459,0.005262,0.565994,-17.151499,-42.892818,,,,,,,5
1508446652.767358,0.226248,0.128208,0.103480,0.002565,-0.012907,-0.002005,0.222481,-0.127857,-0.966517,0.005638,-0.000286,-0.001363,0.558987,-17.144682,-42.895638,,,,,,,5
1508446652.787382,0.226091,0.128241,0.103401,0.000439,-0.015034,-0.003089,0.222329,-0.127890,-0.966547,0.006110,-0.000834,0.000773,0.556094,-17.144299,-42.895828,,,,,,,5
1508446652.807391,0.225900,0.128220,0.103355,-0.012357,-0.013014,-0.005366,0.222145,-0.127869,-0.966592,-0.000374,-0.002014,0.003916,0.552750,-17.147560,-42.894566,,,,,,,5
1508446652.827386,0.225601,0.128096,0.103283,-0.008094,-0.014086,-0.007461,0.221860,-0.127746,-0.966674,-0.001782,-0.003129,0.003631,0.540175,-17.138823,-42.898220,,,,,,,5
1508446652.847415,0.225310,0.128350,0.103259,0.000411,-0.015122,0.001127,0.221571,-0.127998,-0.966707,0.000200,-0.007805,0.000551,0.527088,-17.144100,-42.896275,,,,,,,5
1508446652.867425,0.225042,0.128492,0.103297,-0.001720,-0.015117,0.002174,0.221308,-0.128139,-0.966749,0.002920,-0.005528,0.001325,0.519680,-17.151485,-42.893410,,,,,,,5
1508446652.887437,0.224964,0.128382,0.103338,-0.013427,-0.012997,-0.001116,0.221235,-0.128030,-0.966780,0.003313,0.002679,0.008391,0.505139,-17.156160,-42.891716,,,,,,,5
1508446652.907430,0.224899,0.127986,0.103241,-0.004898,-0.015147,-0.007435,0.221184,-0.127637,-0.966844,0.000389,-0.000201,0.008531,0.507947,-17.136030,-42.899727,,,,,,,5
1508446652.927456,0.224670,0.128079,0.103073,0.003619,-0.011964,-0.007363,0.220960,-0.127730,-0.966883,0.000903,-0.003969,0.004541,0.501694,-17.135986,-42.899818,,,,,,,5
1508446652.947470,0.224562,0.128157,0.102861,-0.004905,-0.011001,-0.012790,0.220853,-0.127806,-0.966897,0.000064,-0.001497,-0.000434,0.497845,-17.146492,-42.895668,,,,,,,5
1508446652.967479,0.224153,0.128134,0.102679,-0.003842,-0.018427,-0.009592,0.220458,-0.127783,-0.966990,-0.002670,-0.003671,0.003230,0.489013,-17.146023,-42.895954,,,,,,,5
1508446652.987489,0.223812,0.128245,0.102627,0.000400,-0.013087,-0.001035,0.220125,-0.127894,-0.967051,-0.001238,-0.003286,0.008494,0.472235,-17.148758,-42.895050,,,,,,,5
1508446653.007502,0.223847,0.128265,0.102547,-0.008109,-0.014159,-0.005365,0.220159,-0.127914,-0.967041,0.009043,-0.002900,0.002930,0.463042,-17.153034,-42.893440,,,,,,,5
1508446653.027511,0.224054,0.127880,0.102279,-0.012344,-0.025877,-0.016057,0.220370,-0.127532,-0.967043,0.008924,0.001509,0.006228,0.477428,-17.143602,-42.897053,,,,,,,5
1508446653.047523,0.223642,0.127671,0.102009,-0.007022,-0.033303,-0.012824,0.219977,-0.127324,-0.967160,0.007638,-0.001430,0.009290,0.471946,-17.135574,-42.900322,,,,,,,5
1508446653.067529,0.223560,0.127613,0.101729,-0.007021,-0.034363,-0.012825,0.219900,-0.127267,-0.967185,0.011820,-0.001014,0.005378,0.463523,-17.134232,-42.900951,,,,,,,5
1508446653.087543,0.223247,0.127366,0.101400,-0.019786,-0.031194,-0.020381,0.219604,-0.127022,-0.967285,0.013078,-0.004448,0.006103,0.451928,-17.126635,-42.904106,,,,,,,5
1508446653.107533,0.223023,0.126720,0.101037,-0.045326,-0.030144,-0.028045,0.219406,-0.126381,-0.967414,0.017289,-0.008965,0.009574,0.464087,-17.120726,-42.906334,,,,,,,5
1508446653.127557,0.224463,0.125656,0.100326,-0.064467,-0.039808,-0.045278,0.220827,-0.125326,-0.967227,0.043256,0.001562,0.019214,0.493098,-17.078180,-42.922966,,,,,,,5
1508446653.147577,0.224288,0.123796,0.099267,-0.075032,-0.099393,-0.075224,0.220710,-0.123480,-0.967492,0.056206,0.006628,0.019036,0.514648,-17.033329,-42.940533,,,,,,,5
1508446653.167590,0.222525,0.121796,0.097424,-0.057870,-0.223819,-0.112443,0.219059,-0.121495,-0.968118,0.075787,0.010884,0.013726,0.564088,-16.955191,-42.970825,,,,,,,5
1508446653.187585,0.217072,0.120430,0.095109,-0.032234,-0.317387,-0.132533,0.213811,-0.120139,-0.969459,0.069911,0.004234,0.020988,0.347046,-16.898737,-42.995354,,,,,,,5
1508446653.207610,0.211735,0.119334,0.092438,-0.019433,-0.365193,-0.132464,0.208662,-0.119051,-0.970715,0.063265,0.003664,0.018032,0.166919,-16.880404,-43.003635,,,,,,,5
1508446653.227618,0.204553,0.118359,0.089812,-0.023672,-0.374782,-0.141024,0.201709,-0.118083,-0.972301,0.033734,0.003612,0.008266,-0.043322,-16.861088,-43.011509,,,,,,,5
1508446653.247610,0.197494,0.117377,0.087042,-0.028986,-0.371614,-0.147454,0.194862,-0.117108,-0.973814,0.007179,-0.008441,-0.012178,-0.385147,-16.834568,-43.020195,,,,,,,5
1508446653.267642,0.190276,0.116156,0.084169,-0.032167,-0.383312,-0.151748,0.187855,-0.115895,-0.975335,0.000972,-0.016964,-0.017600,-0.585855,-16.821617,-43.022999,,,,,,,5
1508446653.287652,0.182419,0.115266,0.081561,-0.015171,-0.411968,-0.122905,0.180205,-0.115011,-0.976882,-0.017943,-0.044062,-0.022874,-0.873515,-16.799507,-43.026756,,,,,,,5
1508446653.307665,0.174678,0.114097,0.079417,-0.059919,-0.386415,-0.113672,0.172661,-0.113849,-0.978380,-0.025932,-0.029385,-0.012557,-1.261154,-16.775597,-43.026470,,,,,,,5
1508446653.327658,0.167641,0.111822,0.077408,-0.114227,-0.342862,-0.122606,0.165814,-0.111589,-0.979823,-0.036557,0.009416,0.013698,-1.476623,-16.729633,-43.037514,,,,,,,5
