timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446667.979681,0.069466,-0.103627,0.047737,-0.259705,0.032740,-0.172803,0.069038,0.103442,-0.992237,0.092721,-0.095629,-0.031155,-5.296873,-7.589964,-45.261726,,,,,,,5
1508446667.999685,0.067886,-0.109378,0.044561,-0.263858,-0.135151,-0.185741,0.067428,0.109160,-0.991735,0.078476,-0.075926,-0.012568,-5.275547,-7.477600,-45.282913,,,,,,,5
1508446668.019703,0.062186,-0.113440,0.040770,-0.142285,-0.336069,-0.211483,0.061746,0.113197,-0.991652,0.063468,0.072900,0.079482,-5.454377,-7.180170,-45.309856,,,,,,,5
1508446668.039703,0.053259,-0.115063,0.036611,-0.031500,-0.459336,-0.205338,0.052882,0.114809,-0.991979,0.023107,0.067457,0.077321,-5.686724,-7.122481,-45.290394,,,,,,,5
1508446668.059723,0.043196,-0.115052,0.033030,0.026991,-0.484697,-0.158026,0.042897,0.114798,-0.992462,0.006938,0.053476,0.077515,-6.078925,-7.124813,-45.239056,,,,,,,5
1508446668.079736,0.033517,-0.114248,0.030477,0.054575,-0.459043,-0.108801,0.033292,0.114000,-0.992923,-0.038495,0.017043,0.058780,-6.593296,-7.186038,-45.157253,,,,,,,5
1508446668.099735,0.024495,-0.112981,0.028621,0.067288,-0.427082,-0.080988,0.024336,0.112741,-0.993326,-0.072371,-0.001016,0.016108,-6.888685,-7.237517,-45.104908,,,,,,,5
1508446668.119733,0.016494,-0.111878,0.027169,0.045932,-0.360088,-0.065142,0.016391,0.111645,-0.993613,-0.119998,-0.008907,-0.020456,-7.168481,-7.291371,-45.052605,,,,,,,5
1508446668.139742,0.010902,-0.111521,0.025855,0.002200,-0.209211,-0.064325,0.010835,0.111289,-0.993729,-0.113053,-0.002738,-0.043625,-7.610723,-7.358986,-44.968994,,,,,,,5
1508446668.159777,0.008590,-0.111761,0.024636,-0.017055,-0.055136,-0.056914,0.008536,0.111528,-0.993725,-0.085563,0.001082,-0.047047,-7.716405,-7.363470,-44.950249,,,,,,,5
1508446668.179787,0.008545,-0.112238,0.023735,-0.027779,0.034169,-0.038834,0.008492,0.112003,-0.993672,-0.074348,-0.000171,-0.042141,-7.749029,-7.355441,-44.945950,,,,,,,5
1508446668.199801,0.010160,-0.113029,0.023260,-0.045966,0.112885,-0.012306,0.010095,0.112788,-0.993568,-0.059365,-0.005854,-0.023064,-7.682528,-7.325081,-44.962318,,,,,,,5
1508446668.219810,0.013094,-0.114087,0.023350,-0.058811,0.160786,0.013178,0.013009,0.113839,-0.993414,-0.046090,-0.010034,-0.016062,-7.595682,-7.293013,-44.982285,,,,,,,5
1508446668.239820,0.016459,-0.115433,0.023753,-0.073729,0.161878,0.019444,0.016348,0.115177,-0.993210,-0.005896,-0.011387,0.008271,-7.451789,-7.236962,-45.015392,,,,,,,5
1508446668.259831,0.019273,-0.116903,0.024085,-0.072630,0.123604,0.010906,0.019141,0.116637,-0.992990,0.025903,-0.000151,0.029825,-7.283668,-7.151376,-45.056568,,,,,,,5
1508446668.279817,0.023245,-0.118555,0.024378,-0.041706,0.078925,-0.003779,0.023080,0.118277,-0.992712,0.039695,0.003152,0.028769,-7.118662,-7.079090,-45.094341,,,,,,,5
1508446668.299853,0.024231,-0.118836,0.024344,-0.000168,0.034305,0.001854,0.024057,0.118557,-0.992656,0.032431,-0.004848,0.024180,-7.053221,-7.047674,-45.109539,,,,,,,5
1508446668.319864,0.024697,-0.118727,0.024594,0.003007,0.016300,0.017838,0.024521,0.118448,-0.992657,0.007614,-0.026178,0.010190,-7.020688,-7.048490,-45.114487,,,,,,,5
1508446668.339864,0.024812,-0.118933,0.025048,-0.020418,-0.008096,0.025080,0.024634,0.118653,-0.992630,-0.004889,-0.016236,0.003342,-7.014833,-7.045340,-45.115891,,,,,,,5
1508446668.359884,0.024292,-0.119529,0.025652,-0.034258,-0.037808,0.032396,0.024116,0.119245,-0.992572,-0.012108,-0.008634,-0.003659,-7.023165,-7.028673,-45.117191,,,,,,,5
1508446668.379896,0.023751,-0.120170,0.026428,-0.032152,-0.020782,0.040944,0.023577,0.119881,-0.992508,-0.024813,0.002861,-0.013702,-7.059061,-6.995255,-45.116783,,,,,,,5
1508446668.399902,0.022482,-0.120746,0.027181,-0.030048,0.011102,0.046309,0.022316,0.120453,-0.992468,-0.025261,0.000564,-0.021051,-7.149796,-6.954204,-45.108845,,,,,,,5
1508446668.419918,0.023137,-0.121285,0.028085,-0.028987,0.037642,0.041014,0.022965,0.120988,-0.992388,-0.031845,-0.005082,-0.016935,-7.143016,-6.921255,-45.114986,,,,,,,5
1508446668.439914,0.022852,-0.121481,0.028508,-0.043879,0.080071,0.021758,0.022681,0.121183,-0.992371,-0.027000,-0.015714,-0.009735,-7.166010,-6.903780,-45.114014,,,,,,,5
1508446668.459939,0.024953,-0.122545,0.028773,-0.059844,0.116150,0.007812,0.024763,0.122238,-0.992192,-0.005278,-0.011978,0.000752,-7.082901,-6.856931,-45.134281,,,,,,,5
1508446668.479936,0.027543,-0.123576,0.028918,-0.068361,0.127829,0.004556,0.027330,0.123262,-0.991998,-0.001054,-0.007600,0.008233,-7.029747,-6.828432,-45.146908,,,,,,,5
1508446668.499941,0.031313,-0.124858,0.029330,-0.053460,0.106610,0.013181,0.031064,0.124534,-0.991729,0.012652,-0.001166,0.020248,-6.904058,-6.782959,-45.173153,,,,,,,5
1508446668.519971,0.033676,-0.125627,0.029804,-0.028957,0.056693,0.019735,0.033404,0.125297,-0.991557,0.016508,-0.005912,0.017848,-6.687092,-6.703407,-45.217644,,,,,,,5
1508446668.539972,0.034261,-0.126015,0.030254,-0.018291,0.012077,0.021918,0.033982,0.125682,-0.991488,0.023986,-0.009517,0.015658,-6.687092,-6.703407,-45.217644,,,,,,,5
1508446668.559994,0.035479,-0.125857,0.030824,-0.014010,-0.015556,0.017674,0.035191,0.125525,-0.991466,0.018490,-0.010810,0.017009,-6.657153,-6.661819,-45.228207,,,,,,,5
1508446668.580004,0.034987,-0.126122,0.031120,-0.011859,-0.034701,0.011289,0.034702,0.125788,-0.991450,0.005475,-0.001215,0.014765,-6.616394,-6.669887,-45.233002,,,,,,,5
1508446668.600014,0.034008,-0.126536,0.031301,-0.003329,-0.046407,0.007091,0.033729,0.126199,-0.991431,-0.003410,0.004890,0.008414,-6.650059,-6.657620,-45.229870,,,,,,,5
1508446668.620026,0.032664,-0.126359,0.031276,0.004128,-0.030499,0.000776,0.032398,0.126023,-0.991498,-0.012424,-0.001664,-0.006869,-6.707263,-6.644921,-45.223289,,,,,,,5
1508446668.640014,0.030682,-0.125132,0.031095,-0.000150,-0.004988,0.006084,0.030437,0.124805,-0.991714,-0.022549,-0.014393,-0.012772,-6.782270,-6.678662,-45.207130,,,,,,,5
1508446668.660046,0.029983,-0.124738,0.031134,-0.015062,0.014136,0.004911,0.029745,0.124414,-0.991784,-0.021628,-0.013330,-0.011618,-6.825434,-6.704927,-45.196743,,,,,,,5
1508446668.680058,0.029666,-0.124792,0.031054,-0.021447,0.031112,-0.001518,0.029431,0.124468,-0.991787,-0.026319,-0.000994,-0.012318,-6.878793,-6.728381,-45.185165,,,,,,,5
1508446668.700067,0.030706,-0.125290,0.031076,-0.028922,0.068305,0.000578,0.030461,0.124962,-0.991694,-0.025196,-0.004418,-0.015691,-6.853325,-6.713400,-45.191265,,,,,,,5
1508446668.720079,0.032636,-0.126049,0.031116,-0.044914,0.106561,0.001540,0.032371,0.125715,-0.991538,-0.019050,-0.009245,-0.018991,-6.806097,-6.693725,-45.201321,,,,,,,5
1508446668.740091,0.034339,-0.126258,0.031097,-0.061943,0.101253,0.000331,0.034059,0.125923,-0.991455,0.000731,-0.010276,-0.022522,-6.734565,-6.675722,-45.214695,,,,,,,5
1508446668.760098,0.036419,-0.126922,0.031206,-0.088568,0.106593,0.004374,0.036118,0.126582,-0.991298,-0.000474,-0.010065,-0.023518,-6.614801,-6.646289,-45.236710,,,,,,,5
1508446668.780112,0.038643,-0.127807,0.031450,-0.098156,0.108738,0.008556,0.038319,0.127459,-0.991103,0.000103,-0.014300,-0.026643,-6.518515,-6.603815,-45.256897,,,,,,,5
1508446668.800125,0.040990,-0.128577,0.031777,-0.115193,0.104513,0.012671,0.040640,0.128223,-0.990912,0.006357,-0.019947,-0.020257,-6.399357,-6.542037,-45.282871,,,,,,,5
1508446668.820133,0.042756,-0.130500,0.032121,-0.141812,0.102409,0.014579,0.042379,0.130130,-0.990591,-0.007879,-0.006686,-0.004664,-6.303179,-6.481195,-45.305103,,,,,,,5
1508446668.840145,0.044453,-0.133554,0.032525,-0.153532,0.107736,0.017681,0.044042,0.133158,-0.990116,-0.015737,-0.001551,0.003864,-6.268673,-6.424319,-45.317989,,,,,,,5
1508446668.860140,0.045785,-0.137170,0.032872,-0.136497,0.114088,0.014632,0.045339,0.136740,-0.989569,-0.007039,0.013513,0.031042,-6.169935,-6.202310,-45.362446,,,,,,,5
1508446668.880166,0.048041,-0.139598,0.033146,-0.111985,0.106602,0.004181,0.047555,0.139145,-0.989130,-0.004739,0.013885,0.033227,-6.110569,-6.092723,-45.385330,,,,,,,5
1508446668.900174,0.049832,-0.141459,0.033325,-0.083230,0.075795,0.008654,0.049314,0.140988,-0.988782,-0.001081,0.011997,0.031644,-6.038815,-6.016540,-45.405087,,,,,,,5
1508446668.920188,0.051505,-0.143227,0.033765,-0.060872,0.046070,0.017334,0.050956,0.142738,-0.988448,0.020959,0.008416,0.035064,-5.920626,-5.885859,-45.437771,,,,,,,5
1508446668.940198,0.052078,-0.144250,0.034149,-0.048073,0.009937,0.015283,0.051514,0.143751,-0.988272,0.025619,0.006030,0.033499,-5.895570,-5.845718,-45.446209,,,,,,,5
1508446668.960200,0.052549,-0.145474,0.034634,-0.029959,-0.031489,0.018596,0.051970,0.144962,-0.988071,0.021348,0.010891,0.026752,-5.892935,-5.802107,-45.452145,,,,,,,5
1508446668.980220,0.051694,-0.145823,0.035063,-0.009720,-0.052741,0.019811,0.051123,0.145307,-0.988065,0.021478,0.009784,0.027845,-5.904695,-5.746659,-45.457661,,,,,,,5
1508446669.000213,0.051015,-0.146174,0.035448,0.002015,-0.070835,0.011377,0.050449,0.145654,-0.988048,0.016064,0.008246,0.012051,-5.944676,-5.740332,-45.453247,,,,,,,5
1508446669.020241,0.049748,-0.146354,0.035713,0.003096,-0.098461,0.009235,0.049196,0.145832,-0.988085,0.015700,0.007976,0.003222,-5.990827,-5.726213,-45.448971,,,,,,,5
1508446669.040252,0.047706,-0.146583,0.035939,0.008464,-0.107994,0.011425,0.047177,0.146058,-0.988150,-0.005184,0.004790,-0.000955,-6.076202,-5.707185,-45.440029,,,,,,,5
1508446669.060241,0.045526,-0.146085,0.036109,0.029761,-0.101642,0.008412,0.045026,0.145566,-0.988324,-0.000455,-0.010541,-0.014179,-6.158752,-5.710229,-45.428532,,,,,,,5
1508446669.080273,0.043748,-0.145123,0.036213,-0.000067,-0.062325,0.007130,0.043274,0.144614,-0.988541,-0.004029,-0.017188,-0.027724,-6.232157,-5.729798,-45.416054,,,,,,,5
1508446669.100285,0.043370,-0.145757,0.036381,-0.049082,0.006756,0.007843,0.042897,0.145242,-0.988466,-0.039326,-0.014977,-0.030379,-6.303312,-5.762880,-45.402046,,,,,,,5
1508446669.120298,0.043269,-0.146958,0.036264,-0.059719,0.049189,-0.010314,0.042789,0.146430,-0.988295,-0.027332,0.001641,-0.010576,-6.298586,-5.709697,-45.409420,,,,,,,5
1508446669.140306,0.044109,-0.147999,0.035903,-0.045848,0.039572,-0.024048,0.043612,0.147459,-0.988106,-0.008822,0.001878,-0.007942,-6.291922,-5.658980,-45.416695,,,,,,,5
1508446669.160298,0.044664,-0.148837,0.035535,-0.050127,0.042799,-0.013434,0.044156,0.148288,-0.987958,-0.003644,-0.003238,-0.007007,-6.243897,-5.609810,-45.429420,,,,,,,5
1508446669.180309,0.045786,-0.150050,0.035616,-0.054432,0.052444,0.009962,0.045256,0.149488,-0.987727,0.002169,0.003039,0.006847,-6.218773,-5.580199,-45.436512,,,,,,,5
1508446669.200314,0.046973,-0.151250,0.036042,-0.044859,0.039722,0.018550,0.046420,0.150674,-0.987493,0.005628,0.005607,0.013631,-6.180395,-5.536810,-45.447052,,,,,,,5
1508446669.220340,0.047978,-0.152469,0.036434,-0.044852,0.042892,0.013229,0.047403,0.151879,-0.987262,-0.002115,0.005485,0.014010,-6.110575,-5.443474,-45.467766,,,,,,,5
1508446669.240361,0.049041,-0.153424,0.036694,-0.051237,0.054562,0.007861,0.048445,0.152823,-0.987065,-0.004698,0.001336,0.005925,-6.079883,-5.411032,-45.475754,,,,,,,5
1508446669.260373,0.050098,-0.154436,0.036872,-0.055488,0.046058,0.005690,0.049481,0.153822,-0.986859,0.000995,-0.007842,-0.004779,-6.043125,-5.375491,-45.484867,,,,,,,5
1508446669.280384,0.051101,-0.155240,0.037098,-0.056547,0.029070,0.007798,0.050465,0.154618,-0.986685,0.005855,-0.001664,-0.003214,-5.980806,-5.313065,-45.500435,,,,,,,5
1508446669.300393,0.051933,-0.156509,0.037313,-0.052281,0.024809,0.004636,0.051275,0.155871,-0.986446,0.007395,0.005201,0.004634,-5.953388,-5.276977,-45.508228,,,,,,,5
1508446669.320403,0.052704,-0.158170,0.037429,-0.037348,-0.003909,-0.003780,0.052022,0.157511,-0.986146,0.010509,0.013525,0.001847,-5.911243,-5.204051,-45.522118,,,,,,,5
1508446669.340415,0.053017,-0.159175,0.037532,-0.032027,-0.015580,0.000514,0.052322,0.158503,-0.985971,0.010498,0.003469,0.000192,-5.893200,-5.133440,-45.532475,,,,,,,5
1508446669.360412,0.053300,-0.159745,0.037595,-0.039484,0.004598,-0.002726,0.052596,0.159067,-0.985866,0.003617,-0.005625,-0.006886,-5.876721,-5.104859,-45.537819,,,,,,,5
1508446669.380435,0.053232,-0.160218,0.037579,-0.042673,-0.008144,-0.001698,0.052526,0.159533,-0.985794,-0.000493,-0.011935,-0.010116,-5.869971,-5.085729,-45.540829,,,,,,,5
1508446669.400448,0.052503,-0.160797,0.037548,-0.068215,-0.026192,-0.001922,0.051802,0.160105,-0.985740,-0.006545,-0.004526,-0.010461,-5.892220,-5.056050,-45.541260,,,,,,,5
1508446669.420440,0.052090,-0.162255,0.037451,-0.072466,-0.004980,-0.012589,0.051383,0.161544,-0.985527,-0.003669,0.004747,0.006203,-5.916020,-5.014322,-45.542789,,,,,,,5
1508446669.440468,0.052308,-0.163843,0.037136,-0.057563,0.025794,-0.019896,0.051584,0.163111,-0.985258,-0.002176,0.007711,0.011915,-5.922994,-4.967206,-45.547043,,,,,,,5
1508446669.460480,0.052774,-0.165312,0.036759,-0.051183,0.035355,-0.018771,0.052030,0.164560,-0.984994,-0.005567,0.002707,0.010491,-5.886333,-4.866942,-45.562618,,,,,,,5
1508446669.480468,0.053198,-0.166318,0.036533,-0.043748,0.036447,-0.009126,0.052439,0.165552,-0.984806,-0.005213,-0.001505,0.008060,-5.872937,-4.826743,-45.568623,,,,,,,5
1508446669.500501,0.053934,-0.167104,0.036456,-0.050145,0.041777,-0.004916,0.053157,0.166328,-0.984637,-0.000743,-0.004844,0.005938,-5.845298,-4.789993,-45.576054,,,,,,,5
1508446669.520510,0.054771,-0.167771,0.036431,-0.051212,0.044968,-0.003858,0.053975,0.166985,-0.984481,-0.004415,-0.007942,-0.003022,-5.796758,-4.743628,-45.587101,,,,,,,5
1508446669.540523,0.055025,-0.168621,0.036376,-0.049082,0.029046,0.000407,0.054217,0.167823,-0.984325,-0.010028,-0.000663,-0.006321,-5.768423,-4.717874,-45.593369,,,,,,,5
1508446669.560513,0.054933,-0.169449,0.036485,-0.035236,-0.004931,0.007948,0.054119,0.168639,-0.984191,-0.010402,0.000337,-0.005647,-5.771039,-4.692992,-45.595604,,,,,,,5
1508446669.580538,0.054035,-0.170374,0.036659,-0.028855,-0.012354,0.013319,0.053227,0.169550,-0.984083,-0.009022,0.005285,0.010343,-5.811633,-4.636620,-45.596214,,,,,,,5
1508446669.600555,0.054009,-0.171241,0.036915,-0.039517,0.019517,0.012190,0.053193,0.170405,-0.983937,-0.009492,0.004659,0.010091,-5.824706,-4.606657,-45.597584,,,,,,,5
1508446669.620541,0.054606,-0.172182,0.037142,-0.040587,0.044999,0.007942,0.053772,0.171333,-0.983745,-0.007156,-0.000556,0.009624,-5.822392,-4.556090,-45.602962,,,,,,,5
1508446669.640578,0.055475,-0.172956,0.037290,-0.034200,0.053486,0.005871,0.054619,0.172095,-0.983565,-0.004845,0.001779,0.011367,-5.773012,-4.508416,-45.613976,,,,,,,5
1508446669.660588,0.056402,-0.173709,0.037423,-0.027810,0.046050,0.006983,0.055524,0.172837,-0.983384,-0.004956,0.003463,0.010759,-5.741796,-4.485170,-45.620209,,,,,,,5
1508446669.680598,0.057186,-0.174317,0.037620,-0.005442,0.026918,0.007153,0.056289,0.173435,-0.983235,0.001175,0.004559,0.006825,-5.705248,-4.446444,-45.628586,,,,,,,5
1508446669.700589,0.058072,-0.174231,0.037837,-0.001187,0.026925,0.009318,0.057161,0.173350,-0.983200,0.007323,-0.004253,0.001816,-5.666583,-4.434844,-45.634529,,,,,,,5
1508446669.720609,0.059130,-0.174083,0.038136,-0.022494,0.040762,0.013412,0.058203,0.173205,-0.983165,0.004862,-0.010668,-0.006078,-5.631151,-4.440800,-45.638336,,,,,,,5
1508446669.740629,0.060078,-0.174323,0.038473,-0.028877,0.032267,0.013353,0.059132,0.173441,-0.983067,0.005855,-0.011316,-0.011745,-5.598804,-4.436229,-45.642761,,,,,,,5
1508446669.760642,0.060689,-0.174559,0.038745,-0.034182,0.016317,0.007973,0.059730,0.173674,-0.982990,0.004143,-0.003981,-0.003155,-5.552094,-4.419616,-45.650078,,,,,,,5
1508446669.780639,0.060952,-0.175127,0.038897,-0.023522,0.005674,0.003794,0.059982,0.174233,-0.982876,-0.003448,0.003517,0.001858,-5.539021,-4.400235,-45.653538,,,,,,,5
1508446669.800663,0.060853,-0.175458,0.038955,-0.001162,0.003538,0.003977,0.059882,0.174559,-0.982824,-0.002600,0.001817,0.003912,-5.537992,-4.377829,-45.655815,,,,,,,5
1508446669.820674,0.061372,-0.175608,0.039018,-0.006490,0.025836,-0.000309,0.060390,0.174707,-0.982767,0.004902,-0.000192,0.012949,-5.528202,-4.370064,-45.657745,,,,,,,5
1508446669.840685,0.062276,-0.175795,0.039007,-0.010747,0.033264,-0.003532,0.061276,0.174891,-0.982679,0.005145,-0.004054,0.012342,-5.496670,-4.360713,-45.662445,,,,,,,5
1508446669.860684,0.062995,-0.175986,0.038934,-0.009672,0.020510,-0.005663,0.061981,0.175079,-0.982601,0.008957,-0.003158,0.008007,-5.467701,-4.355331,-45.666443,,,,,,,5
1508446669.880709,0.063589,-0.176285,0.038953,-0.006479,0.005652,-0.001388,0.062561,0.175374,-0.982512,0.005707,0.003810,0.002822,-5.421187,-4.341933,-45.673260,,,,,,,5
1508446669.900717,0.063685,-0.176324,0.038973,0.003108,-0.006034,-0.000253,0.062656,0.175412,-0.982499,0.006375,0.000904,0.002153,-5.414218,-4.334702,-45.674770,,,,,,,5
1508446669.920712,0.063517,-0.176176,0.038951,0.006313,-0.020914,-0.002367,0.062491,0.175266,-0.982536,0.010766,-0.001041,0.000343,-5.412320,-4.335481,-45.674923,,,,,,,5
1508446669.940737,0.063222,-0.176061,0.038917,-0.000076,-0.017723,-0.002417,0.062203,0.175153,-0.982574,-0.004693,-0.001142,0.000839,-5.427351,-4.346470,-45.672096,,,,,,,5
1508446669.960723,0.062989,-0.176082,0.038819,-0.003274,0.001389,-0.005624,0.061974,0.175173,-0.982585,-0.005166,-0.002383,0.002879,-5.435127,-4.345726,-45.671242,,,,,,,5
1508446669.980732,0.062881,-0.176024,0.038663,-0.000075,-0.000745,-0.007728,0.061869,0.175116,-0.982602,-0.003016,-0.003897,0.000516,-5.443483,-4.349968,-45.669846,,,,,,,5
1508446670.000771,0.062649,-0.175979,0.038494,0.000995,-0.010306,-0.007727,0.061641,0.175072,-0.982624,0.002965,0.001076,0.001438,-5.448262,-4.352612,-45.669022,,,,,,,5
1508446670.020773,0.062578,-0.175960,0.038430,0.011637,-0.016670,-0.003385,0.061572,0.175053,-0.982632,0.006040,0.001522,0.008358,-5.451552,-4.353786,-45.668514,,,,,,,5
1508446670.040792,0.062532,-0.175869,0.038460,0.012736,-0.012373,0.000910,0.061528,0.174964,-0.982650,0.004421,0.005074,0.011169,-5.454969,-4.359447,-45.667572,,,,,,,5
1508446670.060805,0.062335,-0.175847,0.038417,0.013804,-0.008135,-0.002272,0.061334,0.174942,-0.982666,-0.004479,0.004791,0.006897,-5.459245,-4.362906,-45.666729,,,,,,,5
1508446670.080810,0.061764,-0.175543,0.038282,0.017008,-0.024076,-0.003323,0.060776,0.174642,-0.982754,-0.004944,-0.001318,-0.003299,-5.474796,-4.364933,-45.664669,,,,,,,5
1508446670.100824,0.061055,-0.174997,0.038235,0.013810,-0.033616,0.001967,0.060085,0.174105,-0.982892,-0.000958,-0.008044,-0.008014,-5.503736,-4.384136,-45.659355,,,,,,,5
1508446670.120837,0.060947,-0.174407,0.038204,0.001036,-0.006018,-0.006635,0.059985,0.173524,-0.983001,0.008420,-0.008546,0.006942,-5.533482,-4.419788,-45.652317,,,,,,,5
1508446670.140838,0.060674,-0.174627,0.037854,0.017030,-0.010320,-0.019283,0.059715,0.173741,-0.982979,-0.011329,0.011226,0.016747,-5.522292,-4.429371,-45.652744,,,,,,,5
1508446670.160857,0.059671,-0.174176,0.037331,0.047922,-0.042207,-0.019053,0.058733,0.173297,-0.983117,-0.013430,0.010572,0.011574,-5.544048,-4.434978,-45.649567,,,,,,,5
1508446670.180849,0.058521,-0.173493,0.036982,0.051090,-0.029424,-0.008370,0.057610,0.172624,-0.983302,-0.004631,0.006698,0.000681,-5.611014,-4.472976,-45.637676,,,,,,,5
1508446670.200879,0.058376,-0.172736,0.036812,0.028708,0.003531,-0.005335,0.057474,0.171878,-0.983440,0.006399,-0.004734,-0.017170,-5.628417,-4.499366,-45.632938,,,,,,,5
1508446670.220882,0.058581,-0.172249,0.036756,-0.003240,0.003563,-0.001340,0.057681,0.171398,-0.983512,0.010449,-0.014111,-0.026971,-5.619330,-4.536617,-45.630367,,,,,,,5
1508446670.240878,0.058791,-0.171943,0.036818,-0.025587,-0.016608,-0.001539,0.057891,0.171097,-0.983552,0.001985,-0.002182,-0.009444,-5.610761,-4.543480,-45.630741,,,,,,,5
1508446670.260888,0.058258,-0.172598,0.036735,-0.024512,-0.018752,-0.006856,0.057360,0.171742,-0.983471,-0.005969,0.004787,0.003658,-5.616831,-4.538018,-45.630535,,,,,,,5
1508446670.280911,0.057816,-0.173128,0.036518,-0.002147,-0.013471,-0.011991,0.056920,0.172265,-0.983405,-0.002873,0.012275,0.019492,-5.634401,-4.516679,-45.630486,,,,,,,5
1508446670.300934,0.057485,-0.173463,0.036279,0.026608,-0.030485,-0.012831,0.056591,0.172595,-0.983366,0.003147,-0.000079,0.022016,-5.661037,-4.492490,-45.629578,,,,,,,5
1508446670.320944,0.057018,-0.172769,0.035980,0.034059,-0.020931,-0.013827,0.056139,0.171910,-0.983512,0.003630,-0.006032,0.026709,-5.673790,-4.501237,-45.627132,,,,,,,5
1508446670.340954,0.056948,-0.172083,0.035601,0.033000,-0.002899,-0.022340,0.056077,0.171235,-0.983633,0.006454,-0.009019,0.043188,-5.676176,-4.537834,-45.623211,,,,,,,5
1508446670.360966,0.056549,-0.171136,0.034976,0.060710,-0.027376,-0.030648,0.055693,0.170302,-0.983817,0.011263,0.007890,0.069312,-5.682506,-4.586766,-45.617531,,,,,,,5
1508446670.380977,0.055335,-0.169372,0.034062,0.109737,-0.069950,-0.046246,0.054515,0.168563,-0.984182,0.017781,0.017136,0.081640,-5.705440,-4.639016,-45.609379,,,,,,,5
1508446670.400987,0.053269,-0.166548,0.032783,0.166212,-0.106149,-0.060714,0.052507,0.165779,-0.984764,0.025175,0.025887,0.104942,-5.768414,-4.750938,-45.589935,,,,,,,5
1508446670.421000,0.050902,-0.163541,0.031344,0.227978,-0.130620,-0.062352,0.050202,0.162813,-0.985379,0.007309,0.025344,0.088361,-5.888247,-4.968503,-45.551411,,,,,,,5
1508446670.441009,0.047653,-0.158247,0.029961,0.293989,-0.165669,-0.050122,0.047040,0.157587,-0.986384,-0.012097,0.004263,0.047297,-5.964564,-5.092101,-45.527824,,,,,,,5
