timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508522296.414739,2.476769,1.464316,-0.770011,-1.822788,-0.344437,0.247910,0.065566,-0.994336,0.083645,-0.089248,-0.057315,0.102894,-18.688261,-39.313786,-1.236036,,,,,,,
1508522296.434733,2.199207,1.489847,-0.501474,-1.712464,-0.606877,-0.051636,0.065413,-0.996725,0.047535,-0.076186,0.163107,0.130230,-18.790663,-39.223042,-2.194618,,,,,,,
1508522296.454749,1.805561,1.501683,-0.121381,-1.432348,-0.765331,-0.056897,0.067164,-0.997613,0.016064,-0.068721,0.130120,0.336765,-18.789925,-39.168056,-3.025724,,,,,,,
1508522296.474744,1.383807,1.501385,0.287618,-1.417563,-0.578311,-0.040662,0.068147,-0.997592,-0.012893,-0.149155,-0.099637,0.483673,-18.804220,-39.040848,-4.308857,,,,,,,
1508522296.494774,1.019571,1.491898,0.648342,-1.377699,0.034152,0.125166,0.067143,-0.996889,-0.041279,-0.216831,-0.145399,0.488590,-18.826353,-38.946041,-5.012693,,,,,,,
1508522296.514777,0.753527,1.479449,0.925600,-1.249590,0.782668,0.325896,0.062414,-0.995831,-0.066525,-0.324133,-0.038608,0.370053,-18.896843,-38.798416,-5.826229,,,,,,,
1508522296.534793,0.580212,1.465717,1.122252,-1.050737,1.296728,0.324732,0.057498,-0.994484,-0.087721,-0.376682,0.190606,0.191892,-19.088343,-38.372501,-7.716154,,,,,,,
1508522296.554801,0.488559,1.452476,1.245847,-0.851610,1.701990,0.197848,0.055405,-0.993008,-0.104234,-0.345093,0.193417,0.206911,-19.089111,-38.163372,-8.689970,,,,,,,
1508522296.574805,0.458790,1.438721,1.312978,-0.790630,1.901958,-0.025093,0.058322,-0.991291,-0.118074,-0.150057,0.116947,0.237825,-18.894571,-37.942070,-9.987358,,,,,,,
1508522296.594822,0.462225,1.423001,1.349239,-0.830910,2.001379,-0.156314,0.065668,-0.989098,-0.131805,-0.057795,0.057534,0.253006,-18.310825,-37.755211,-11.645191,,,,,,,
1508522296.614817,0.471168,1.406667,1.382102,-0.850204,2.112018,-0.114865,0.074169,-0.986561,-0.145590,-0.010051,0.026264,0.213156,-17.853357,-37.644474,-12.669016,,,,,,,
1508522296.634839,0.475082,1.390701,1.422030,-0.872757,2.183522,-0.024494,0.081933,-0.983827,-0.159286,-0.034524,0.005769,0.143814,-17.208103,-37.452374,-14.055380,,,,,,,
1508522296.654828,0.474906,1.375806,1.466964,-0.839911,2.198685,0.063098,0.088596,-0.981050,-0.172315,-0.062931,-0.010009,0.107083,-16.389410,-37.131012,-15.780622,,,,,,,
1508522296.674845,0.472439,1.361436,1.514087,-0.879356,2.157415,0.103202,0.094577,-0.978164,-0.185068,-0.058108,-0.036820,0.106394,-15.895397,-36.906914,-16.780012,,,,,,,
1508522296.694867,0.467082,1.345656,1.560264,-0.952601,1.849241,0.064033,0.100523,-0.974763,-0.199331,-0.044065,-0.028838,0.115316,-15.394423,-36.654984,-17.770103,,,,,,,
1508522296.714786,0.460505,1.328776,1.598699,-0.942650,1.349704,-0.003341,0.106507,-0.970856,-0.214698,0.088271,0.085312,0.092857,-14.459844,-36.098606,-19.599911,,,,,,,
1508522296.734795,0.451663,1.311928,1.630416,-0.917937,0.969309,-0.022590,0.111729,-0.966680,-0.230317,0.157589,0.146139,0.120210,-14.082947,-35.819641,-20.370975,,,,,,,
1508522296.754804,0.441849,1.296255,1.657935,-0.809264,0.769596,-0.004808,0.115928,-0.962550,-0.245070,0.179497,0.167322,0.116453,-13.676047,-35.446312,-21.280914,,,,,,,
1508522296.774817,0.434826,1.284211,1.678807,-0.578152,0.575137,0.015053,0.119079,-0.959215,-0.256373,0.141724,0.158739,0.063990,-13.282448,-35.038372,-22.186523,,,,,,,
1508522296.794823,0.428561,1.276478,1.694001,-0.368321,0.314864,0.046401,0.120550,-0.957000,-0.263854,0.116648,0.143371,0.065367,-13.122666,-34.858528,-22.561722,,,,,,,
1508522296.814827,0.421990,1.270770,1.705871,-0.345884,0.241470,0.023106,0.121049,-0.955329,-0.269619,0.076171,0.092200,0.027355,-13.038105,-34.722828,-22.818542,,,,,,,
1508522296.834822,0.419310,1.262697,1.715661,-0.478904,0.383603,-0.059869,0.123462,-0.952912,-0.276978,0.006284,0.013352,-0.054077,-12.856909,-34.463055,-23.309875,,,,,,,
1508522296.854852,0.419345,1.252751,1.724512,-0.518288,0.450461,-0.085698,0.127324,-0.949848,-0.285616,-0.022252,0.008381,-0.061613,-12.680510,-34.301540,-23.642370,,,,,,,
1508522296.874861,0.423914,1.241113,1.733367,-0.644028,0.810499,-0.131183,0.133166,-0.946145,-0.295087,-0.064898,-0.023719,-0.087267,-12.384939,-34.069252,-24.129904,,,,,,,
1508522296.894870,0.437418,1.227946,1.740978,-0.623856,1.115272,-0.163775,0.142404,-0.941800,-0.304522,-0.066003,0.076245,-0.076475,-11.706514,-33.716621,-24.949945,,,,,,,
1508522296.914880,0.453112,1.216350,1.747882,-0.556818,1.098338,-0.135551,0.151936,-0.937839,-0.312048,-0.064045,0.102268,-0.094568,-11.206352,-33.516277,-25.444637,,,,,,,
1508522296.934888,0.471449,1.205255,1.754295,-0.545189,1.319242,-0.151260,0.162348,-0.933930,-0.318461,-0.040873,0.066163,-0.111944,-10.533632,-33.261181,-26.059338,,,,,,,
1508522296.954899,0.492399,1.193906,1.761892,-0.599577,1.406467,-0.127153,0.173984,-0.929813,-0.324310,-0.033618,0.065159,-0.144959,-9.940500,-33.068954,-26.532688,,,,,,,
1508522296.974894,0.507358,1.181971,1.775313,-0.634857,1.340974,-0.026343,0.184194,-0.925355,-0.331347,0.011683,0.071900,-0.038740,-8.702414,-32.604584,-27.523838,,,,,,,
1508522296.994917,0.521840,1.173339,1.787773,-0.396369,1.283571,-0.000994,0.192948,-0.922048,-0.335557,0.023681,0.087392,0.030656,-8.146139,-32.362949,-27.975571,,,,,,,
1508522297.014928,0.537644,1.167946,1.796155,-0.291961,1.083871,0.019947,0.200770,-0.919947,-0.336732,0.049184,0.128932,0.037171,-1.179520,-32.514473,-29.782043,,,,,,,
1508522297.034922,0.546396,1.163894,1.807099,-0.274985,0.871728,0.114689,0.205645,-0.918351,-0.338144,0.040815,0.164659,0.024652,-0.743514,-32.383522,-29.938385,,,,,,,
1508522297.054945,0.551378,1.161205,1.819756,-0.226050,0.820849,0.154450,0.208620,-0.917284,-0.339218,0.004210,0.162126,0.044815,-0.403652,-32.259071,-30.078922,,,,,,,
1508522297.074955,0.558041,1.159709,1.831380,-0.161154,0.905823,0.160374,0.211602,-0.916687,-0.338984,-0.071404,0.130630,0.065699,0.208339,-32.062363,-30.290491,,,,,,,
1508522297.094964,0.567616,1.159024,1.843636,-0.176282,1.148244,0.217928,0.215175,-0.916413,-0.337471,-0.091869,0.095673,-0.011177,0.560012,-31.992886,-30.359409,,,,,,,
1508522297.114974,0.578279,1.158425,1.862433,-0.255517,1.556701,0.354935,0.219061,-0.916173,-0.335617,-0.148260,0.055242,-0.069198,1.138320,-31.882183,-30.459528,,,,,,,
1508522297.134962,0.590703,1.159403,1.887587,-0.196297,1.862066,0.499396,0.222715,-0.916565,-0.332125,-0.178129,0.060257,-0.018094,2.083637,-31.707205,-30.591890,,,,,,,
1508522297.154995,0.605590,1.165121,1.911815,0.071886,1.812311,0.589945,0.224647,-0.918836,-0.324460,-0.067406,0.026166,-0.013263,2.693759,-31.663342,-30.589684,,,,,,,
1508522297.174995,0.619704,1.176452,1.933139,0.307073,1.599116,0.720560,0.223143,-0.923249,-0.312760,-0.002714,-0.021957,-0.027495,3.241866,-31.722229,-30.475281,,,,,,,
1508522297.194990,0.627747,1.192695,1.956164,0.442110,1.406266,0.882305,0.216814,-0.929367,-0.298778,0.128523,-0.029251,0.038661,3.958606,-32.096886,-29.994528,,,,,,,
1508522297.215006,0.630558,1.210882,1.982123,0.460181,1.333087,0.919665,0.207652,-0.935927,-0.284466,0.173375,0.003325,0.058270,4.140830,-32.354210,-29.691933,,,,,,,
1508522297.235030,0.632883,1.229336,2.007434,0.525285,1.243599,0.857315,0.198062,-0.942267,-0.270009,0.174634,-0.030939,0.077519,4.331231,-32.705170,-29.277370,,,,,,,
1508522297.255040,0.632559,1.243246,2.026143,0.116285,0.618994,0.505295,0.190207,-0.946833,-0.259477,0.189111,-1.019933,-0.397033,4.477111,-33.142113,-28.759483,,,,,,,
1508522297.275026,0.613526,1.240283,2.058972,-0.496800,0.733519,0.353386,0.186848,-0.945876,-0.265342,0.314784,-1.254930,-0.370324,4.515670,-33.092499,-28.810547,,,,,,,
1508522297.295058,0.599201,1.249107,2.087706,0.452493,0.270165,0.749503,0.178314,-0.948703,-0.261088,0.383316,-0.110410,-0.052358,4.668348,-32.934566,-28.966755,,,,,,,
1508522297.315068,0.567107,1.266894,2.110086,0.479674,-0.967353,0.781799,0.160753,-0.954176,-0.252402,0.369474,0.532835,0.339117,4.416778,-33.168667,-28.738197,,,,,,,
1508522297.335063,0.495526,1.281238,2.146908,0.366329,-2.301413,0.829898,0.135767,-0.958370,-0.251185,0.236105,0.941387,0.825617,3.038947,-33.578987,-28.438858,,,,,,,
1508522297.355086,0.447663,1.303085,2.154729,1.376067,-1.439850,0.378914,0.114502,-0.964379,-0.238459,-0.136688,0.959359,0.851343,1.235872,-33.888031,-28.206844,,,,,,,
1508522297.375096,0.520235,1.340718,2.079327,2.403281,0.711334,-0.083726,0.113362,-0.973648,-0.197883,-0.728047,0.331818,0.400367,0.445633,-35.048546,-26.775978,,,,,,,
1508522297.395091,0.650895,1.376827,1.973143,1.635631,1.604210,0.251331,0.116790,-0.981247,-0.153345,-1.171523,-0.775681,0.178186,0.871215,-35.986755,-25.490122,,,,,,,
1508522297.415115,0.678379,1.391289,1.975505,0.034193,1.167929,0.409206,0.112043,-0.983932,-0.139014,-1.049161,-1.094285,0.161993,1.437726,-36.689644,-24.440849,,,,,,,
1508522297.435124,0.690285,1.386895,1.978065,-0.184739,0.652512,-0.284010,0.116441,-0.983138,-0.141002,-0.366395,-0.210145,0.067103,1.659652,-36.725391,-24.373005,,,,,,,
1508522297.455119,0.681607,1.391572,2.005109,0.250870,1.190105,0.707010,0.112315,-0.983982,-0.138435,0.029591,0.309300,0.093788,2.181680,-36.620941,-24.488750,,,,,,,
1508522297.475138,0.698122,1.411253,2.016506,0.870562,1.372297,0.649443,0.102117,-0.987300,-0.121700,0.077693,0.362590,0.108746,2.284381,-36.825794,-24.170122,,,,,,,
1508522297.495130,0.748568,1.432044,1.991362,0.889060,1.210179,0.468467,0.094131,-0.990389,-0.101333,0.119172,0.062975,0.073608,2.511485,-37.382664,-23.276192,,,,,,,
1508522297.515147,0.822134,1.448774,1.936569,0.824668,0.759122,0.279134,0.089172,-0.992565,-0.082850,0.124909,0.020671,0.021814,2.669689,-37.698326,-22.743382,,,,,,,
1508522297.535164,0.915409,1.463255,1.850573,0.862318,0.182066,0.224707,0.085096,-0.994223,-0.065417,0.131548,0.049597,-0.017210,2.765760,-37.989124,-22.242504,,,,,,,
1508522297.555181,1.031378,1.477373,1.731973,0.895453,-0.234226,0.270449,0.080041,-0.995639,-0.047916,0.050849,0.073551,0.010684,2.582859,-38.573479,-21.235998,,,,,,,
1508522297.575190,1.174775,1.490826,1.583071,0.853807,-0.193634,0.327633,0.073703,-0.996804,-0.030816,0.001172,0.043130,0.009148,2.334414,-38.864986,-20.727169,,,,,,,
1508522297.595199,1.357573,1.502877,1.400850,0.817280,0.216688,0.396850,0.066330,-0.997694,-0.014361,-0.155396,-0.084734,0.056613,2.014560,-39.224480,-20.073217,,,,,,,
1508522297.615209,1.614758,1.512277,1.151714,0.808643,0.513024,0.379967,0.058429,-0.998288,0.002570,-0.360324,-0.108981,0.141793,1.770943,-39.647232,-19.248713,,,,,,,
1508522297.635191,1.901778,1.515551,0.875930,0.707629,0.618932,0.271674,0.052220,-0.998474,0.017944,-0.328999,-0.013611,0.135102,1.718889,-39.877975,-18.770845,,,,,,,
1508522297.655226,2.214652,1.513498,0.576595,0.882060,0.763546,0.337108,0.045802,-0.998359,0.034377,-0.120631,0.169822,0.079424,1.729225,-40.154739,-18.170267,,,,,,,
1508522297.675236,2.557518,1.502960,0.251104,1.158684,0.978197,0.395985,0.037378,-0.997700,0.056547,-0.049982,0.137989,-0.006147,1.732481,-40.596142,-17.161118,,,,,,,
1508522297.695231,2.805254,1.485594,0.023670,1.120327,1.069540,0.385090,0.028086,-0.996372,0.080331,-0.024896,-0.035701,-0.100763,1.735342,-40.698330,-16.917049,,,,,,,
1508522297.715255,2.953073,1.468424,-0.103676,0.886202,1.023791,0.329885,0.019152,-0.994765,0.100383,0.021879,-0.195345,-0.122264,1.773471,-41.263119,-15.484247,,,,,,,
1508522297.735265,3.043923,1.455564,-0.175573,0.575422,0.932433,0.283597,0.011212,-0.993368,0.114430,0.100803,-0.132151,-0.140019,1.814077,-41.530117,-14.748243,,,,,,,
1508522297.755259,3.111671,1.446528,-0.226164,0.439225,0.846363,0.256853,0.003708,-0.992289,0.123893,0.115188,-0.003500,-0.192008,1.844839,-41.701126,-14.253592,,,,,,,
1508522297.775284,-3.120405,1.437720,-0.262334,0.446829,0.682622,0.217397,-0.002811,-0.991158,0.132654,0.089908,0.062066,-0.192026,1.868701,-41.834583,-13.853802,,,,,,,
1508522297.795295,-3.081665,1.428430,-0.291373,0.457621,0.383050,0.220454,-0.008498,-0.989883,0.141632,0.027281,0.086288,-0.165801,1.846638,-41.998257,-13.352463,,,,,,,
1508522297.815294,-3.055494,1.418580,-0.313558,0.502551,0.119408,0.174841,-0.013039,-0.988437,0.151068,0.057091,0.029224,-0.173346,1.743141,-42.128899,-12.948736,,,,,,,
1508522297.835304,-3.042587,1.407939,-0.327415,0.510165,-0.137744,0.156609,-0.016026,-0.986768,0.161345,0.067021,0.024442,-0.177961,1.683466,-42.197369,-12.731859,,,,,,,
1508522297.855299,-3.034090,1.398388,-0.342201,0.434648,-0.391507,0.183477,-0.018407,-0.985174,0.170565,0.058248,0.045325,-0.131838,3.596670,-39.673752,-13.688717,,,,,,,
1508522297.875331,-3.028139,1.389402,-0.358055,0.441112,-0.523258,0.178107,-0.020423,-0.983593,0.179242,0.044242,0.042400,-0.131985,3.395555,-39.770931,-13.456101,,,,,,,
1508522297.895330,-3.025959,1.382990,-0.370576,0.417826,-0.479921,0.108761,-0.021541,-0.982416,0.185457,-0.009617,0.019541,-0.085939,3.111519,-39.865734,-13.242552,,,,,,,
1508522297.915350,-3.026330,1.376046,-0.376883,0.287801,-0.218529,0.105756,-0.022256,-0.981096,0.192238,-0.174765,0.022661,0.029122,2.870587,-39.998901,-12.890751,,,,,,,
1508522297.935360,-3.017627,1.370571,-0.387555,0.262086,-0.037777,0.146141,-0.024592,-0.980022,0.197363,-0.212590,0.062511,0.047052,2.768323,-40.055840,-12.735369,,,,,,,
1508522297.955369,-3.008377,1.364349,-0.396242,0.311060,0.070456,0.117879,-0.027226,-0.978765,0.203168,-0.190120,0.093359,0.050860,2.651270,-40.132023,-12.518585,,,,,,,
1508522297.975378,-3.000600,1.357454,-0.402579,0.358979,0.083154,0.110831,-0.029753,-0.977329,0.209627,-0.048250,0.067386,0.024916,2.557039,-40.237740,-12.194656,,,,,,,
1508522297.995387,-2.997211,1.348404,-0.405191,0.487924,-0.002035,0.072435,-0.031735,-0.975373,0.218269,-0.003147,0.048172,0.002190,2.505738,-40.313271,-11.953457,,,,,,,
1508522298.015397,-2.998436,1.338582,-0.404871,0.457050,-0.058274,0.085980,-0.032833,-0.973159,0.227779,0.050548,-0.041520,0.002049,2.447617,-40.431526,-11.559612,,,,,,,
1508522298.035407,-2.993053,1.330627,-0.412558,0.362189,-0.133376,0.163931,-0.035203,-0.971298,0.235248,0.114655,0.005233,-0.000507,2.309013,-40.557671,-11.138550,,,,,,,
1508522298.055400,-2.993788,1.320819,-0.415234,0.580693,-0.206119,0.052817,-0.036431,-0.968918,0.244684,0.024407,0.059296,-0.065928,2.169019,-40.656952,-10.799590,,,,,,,
1508522298.075426,-3.012301,1.306112,-0.404059,0.835536,-0.470186,-0.082631,-0.033729,-0.965175,0.259421,-0.150688,0.034359,-0.080893,2.116502,-40.761097,-10.410434,,,,,,,
1508522298.095435,-3.036421,1.287219,-0.387367,1.035716,-0.331280,-0.126658,-0.029372,-0.960061,0.278246,-0.271135,-0.059455,-0.137102,2.095989,-40.885818,-9.913644,,,,,,,
1508522298.115428,-3.055159,1.266319,-0.372484,1.037702,-0.160130,-0.093505,-0.025880,-0.954004,0.298676,-0.374144,-0.148154,-0.162811,2.142426,-41.119526,-8.883596,,,,,,,
1508522298.135453,-3.063278,1.247521,-0.363365,0.902242,0.171532,-0.052847,-0.024853,-0.948200,0.316700,-0.291477,-0.160412,-0.217350,2.192890,-41.287922,-8.051234,,,,,,,
1508522298.155463,-3.064301,1.230064,-0.353200,0.881980,0.566400,-0.147478,-0.025803,-0.942510,0.333180,-0.159270,-0.171320,-0.326054,2.317991,-41.453777,-7.108788,,,,,,,
1508522298.175473,-3.065833,1.214169,-0.335696,0.739395,0.858144,-0.282592,-0.026423,-0.937080,0.348114,-0.121587,-0.352792,-0.428788,2.577787,-41.558495,-6.369464,,,,,,,
1508522298.195482,-3.062115,1.204510,-0.316482,0.341042,1.214154,-0.305841,-0.028435,-0.933664,0.357020,-0.104515,-0.440009,-0.462351,2.848438,-41.607052,-5.921440,,,,,,,
1508522298.215493,-3.052379,1.205016,-0.296975,-0.211535,1.500937,-0.402818,-0.031867,-0.933845,0.356255,-0.017281,-0.593499,-0.457513,3.145296,-41.622612,-5.655884,,,,,,,
1508522298.235501,-3.043586,1.218181,-0.270732,-0.865128,1.765216,-0.570920,-0.033793,-0.938473,0.343697,0.221232,-0.453633,-0.435341,3.949242,-41.525333,-5.862904,,,,,,,
1508522298.255500,-3.030972,1.243193,-0.243669,-1.345364,1.956568,-0.605617,-0.035522,-0.946816,0.319808,0.300903,-0.323814,-0.410399,4.294078,-41.444950,-6.180674,,,,,,,
1508522298.275495,-3.028203,1.275061,-0.208580,-1.623863,1.635283,-0.779582,-0.032976,-0.956588,0.289571,0.240556,-0.085969,-0.401769,5.473679,-41.067936,-7.601797,,,,,,,
1508522298.295529,-3.048805,1.312459,-0.161485,-1.883207,0.971219,-0.849304,-0.023671,-0.966816,0.254374,0.108906,-0.065945,-0.347209,6.148525,-40.792679,-8.513343,,,,,,,
1508522298.315538,-3.100140,1.352611,-0.099022,-1.960445,0.173269,-0.900588,-0.008970,-0.976292,0.216272,-0.216524,-0.034694,-0.264505,6.997032,-40.330772,-9.939522,,,,,,,
1508522298.335548,3.093290,1.389097,-0.012316,-1.703791,-0.411725,-0.761560,0.008725,-0.983538,0.180490,-0.540585,-0.058576,-0.021830,7.882215,-39.646881,-11.845626,,,,,,,
1508522298.355558,3.025486,1.418748,0.050429,-1.431366,-0.118653,-0.151120,0.017546,-0.988463,0.150443,-0.637374,-0.169145,0.163720,8.178996,-39.270386,-12.855524,,,,,,,
1508522298.375557,3.023894,1.448881,0.060798,-1.642138,0.804674,0.166197,0.014281,-0.992577,0.120772,-0.673552,-0.379737,0.436677,8.252185,-38.867744,-13.982973,,,,,,,
1508522298.395577,2.986665,1.489436,0.125114,-2.271140,1.590882,-0.208932,0.012541,-0.996692,0.080298,-0.416014,-0.237988,0.382822,8.563370,-38.211014,-15.521303,,,,,,,
1508522298.415568,2.607441,1.534154,0.541880,-2.565771,1.977794,-0.493229,0.018651,-0.999329,0.031531,-0.271581,-0.035217,0.248727,8.728168,-38.023582,-15.885530,,,,,,,
1508522298.435595,0.931213,1.534379,2.260933,-2.792558,2.146648,-0.543951,0.029212,-0.999337,-0.021731,-0.199455,0.082024,0.175311,10.216676,-36.599537,-18.177374,,,,,,,
1508522298.455605,0.498508,1.483354,2.738561,-2.812920,2.235007,-0.494009,0.041754,-0.996179,-0.076703,-0.169516,0.105966,0.098538,11.737654,-35.106861,-20.101233,,,,,,,
1508522298.475596,0.404158,1.434025,2.878670,-2.369325,2.248317,-0.266741,0.053617,-0.990661,-0.125361,-0.184965,-0.042984,0.079859,12.665139,-34.181808,-21.107391,,,,,,,
1508522298.495623,0.358779,1.394738,2.968816,-1.921523,2.111029,0.033915,0.061501,-0.984542,-0.163997,-0.247444,-0.080003,0.150509,13.786475,-33.122540,-22.071568,,,,,,,
1508522298.515608,0.319908,1.364435,3.048543,-1.552406,1.881239,0.299780,0.064437,-0.978783,-0.194504,-0.267546,-0.050636,0.252198,14.854418,-32.137459,-22.822220,,,,,,,
1508522298.535642,0.287738,1.339222,3.117806,-1.386275,1.708104,0.331898,0.065131,-0.973306,-0.220074,-0.181678,0.028116,0.342221,15.330257,-31.697832,-23.120430,,,,,,,
1508522298.555652,0.269803,1.314016,-3.112894,-1.376434,1.611005,0.211590,0.067693,-0.967213,-0.244781,-0.075048,0.034336,0.391677,15.923237,-31.149326,-23.462601,,,,,,,
1508522298.575636,0.268802,1.289341,-3.079523,-1.275994,1.539142,0.030293,0.073765,-0.960652,-0.267780,0.050884,0.080831,0.418109,16.736055,-30.421583,-23.848591,,,,,,,
1508522298.595670,0.277943,1.264421,-3.059330,-1.284186,1.323056,-0.094513,0.082754,-0.953433,-0.290030,0.066752,0.116763,0.445944,17.279385,-29.961637,-24.042603,,,,,,,
1508522298.615681,0.285504,1.239532,-3.044461,-1.224308,0.938342,-0.128381,0.091601,-0.945632,-0.312073,0.105116,0.223952,0.470917,17.954075,-29.306248,-24.354027,,,,,,,
1508522298.635664,0.288062,1.218195,-3.032471,-0.970761,0.542080,-0.093581,0.098109,-0.938478,-0.331111,0.150548,0.350969,0.500331,18.556946,-28.535021,-24.813627,,,,,,,
1508522298.655699,0.286077,1.203393,-3.024560,-0.613883,0.107455,-0.077122,0.101361,-0.933263,-0.344595,0.166690,0.381963,0.513235,18.754211,-28.181526,-25.068003,,,,,,,
1508522298.675697,0.278975,1.195411,-3.021738,-0.265501,-0.446068,-0.038464,0.100959,-0.930366,-0.352457,0.212548,0.388710,0.497156,18.825989,-27.927572,-25.297359,,,,,,,
1508522298.695718,0.262640,1.194781,-3.022783,0.137338,-1.136835,-0.049502,0.095341,-0.930135,-0.354624,0.209530,0.427099,0.410761,18.447620,-27.740406,-25.777481,,,,,,,
1508522298.715727,0.244724,1.205693,-3.037697,0.926870,-1.849412,-0.162776,0.086508,-0.934087,-0.346407,0.115366,0.407125,0.314089,17.768871,-27.912086,-26.067341,,,,,,,
1508522298.735707,0.223448,1.231023,-3.063790,1.477591,-2.580350,-0.094898,0.073851,-0.942830,-0.324988,0.023607,0.337560,0.210486,17.310793,-28.152863,-26.116592,,,,,,,
1508522298.755747,0.178915,1.260486,-3.083076,1.465042,-3.483939,0.033150,0.054341,-0.952239,-0.300480,-0.068868,-0.054536,-0.215572,15.258162,-29.259068,-26.180511,,,,,,,
1508522298.775737,0.110955,1.281994,-3.086757,0.748211,-3.421495,0.161438,0.031536,-0.958586,-0.283053,-0.204891,-0.191561,-0.479459,13.326317,-29.938307,-26.465652,,,,,,,
1508522298.795765,0.036677,1.287257,-3.067810,0.031811,-2.385658,0.374580,0.010258,-0.960071,-0.279568,-0.418858,-0.164135,-0.499226,11.956334,-30.185314,-26.836851,,,,,,,
1508522298.815776,-0.035814,1.289533,-3.026453,0.270200,-1.230889,0.718139,-0.009939,-0.960706,-0.277392,-0.754435,-0.052722,-0.415571,10.204506,-30.357504,-27.360807,,,,,,,
1508522298.835776,-0.111455,1.299000,-2.960958,0.629351,-0.271284,0.863440,-0.029860,-0.963290,-0.266796,-0.568224,-0.085278,-0.232365,9.226965,-30.761433,-27.256573,,,,,,,
1508522298.855794,-0.164482,1.307039,-2.902063,0.405880,0.386570,0.603360,-0.042689,-0.965417,-0.257191,-0.432836,-0.104254,-0.182704,8.825246,-31.112068,-26.990334,,,,,,,
1508522298.875803,-0.182583,1.308546,-2.868468,-0.054920,0.939263,0.310364,-0.047073,-0.965809,-0.254946,-0.233216,-0.044277,-0.127394,8.699157,-31.354471,-26.749680,,,,,,,
1508522298.895813,-0.171231,1.306012,-2.854190,0.074014,1.348758,0.163753,-0.044593,-0.965149,-0.257874,-0.327478,0.237869,0.651673,9.219432,-31.410957,-26.508064,,,,,,,
1508522298.915808,-0.161342,1.319159,-2.837568,1.066543,1.230063,0.092000,-0.039999,-0.968506,-0.245757,-0.289881,0.232422,0.802077,9.690067,-31.550911,-26.171864,,,,,,,
1508522298.935835,-0.151283,1.341591,-2.814679,0.899000,2.108579,0.057210,-0.034241,-0.973847,-0.224608,-0.042617,-0.669601,0.285872,10.487229,-32.289661,-24.934305,,,,,,,
1508522298.955823,-0.081152,1.336710,-2.814596,-0.829153,4.284177,0.082921,-0.018803,-0.972727,-0.231191,-0.067699,-0.979345,0.019414,11.466027,-32.451477,-24.284885,,,,,,,
1508522298.975838,-0.012142,1.323774,-2.800683,-0.307292,3.563031,0.212323,-0.002969,-0.969645,-0.244500,0.073388,-0.711981,-0.327964,13.432752,-32.114922,-23.717438,,,,,,,
1508522298.995860,-0.002201,1.328275,-2.769480,0.484357,1.072851,0.614124,-0.000529,-0.970736,-0.240150,0.936518,0.112047,0.354851,14.918387,-32.156479,-22.753597,,,,,,,
1508522299.015870,-0.073243,1.345534,-2.698902,1.024877,-0.638527,0.706730,-0.016345,-0.974736,-0.222763,1.195331,0.332676,0.544891,14.740274,-32.550251,-22.305363,,,,,,,
1508522299.035879,-0.110599,1.357861,-2.678739,0.350423,-0.988525,-0.142379,-0.023325,-0.977415,-0.210039,1.227274,0.527387,0.590914,14.070370,-33.124580,-21.888597,,,,,,,
1508522299.055889,-0.128671,1.368332,-2.682563,0.782545,-1.197492,0.012223,-0.025802,-0.979574,-0.199421,0.051101,0.118444,0.299153,13.605657,-33.320972,-21.884298,,,,,,,
1508522299.075900,-0.193415,1.388943,-2.648430,1.125361,-1.808900,0.205180,-0.034762,-0.983510,-0.177480,-0.449445,-0.100306,0.045278,12.919885,-33.777519,-21.598133,,,,,,,
1508522299.095908,-0.277756,1.407553,-2.601522,0.918919,-1.813274,0.138523,-0.044562,-0.986705,-0.156290,-0.456384,-0.170109,0.292689,12.205248,-34.162933,-21.406761,,,,,,,
1508522299.115917,-0.354160,1.423114,-2.549445,0.844901,-0.831520,0.172727,-0.051030,-0.989115,-0.138014,-0.348933,-0.043356,0.361448,11.246172,-34.681988,-21.095188,,,,,,,
1508522299.135926,-0.437117,1.435907,-2.469843,0.772846,0.109175,0.313389,-0.056929,-0.990916,-0.121836,-0.372804,0.033992,0.166956,10.897118,-35.077778,-20.618582,,,,,,,
1508522299.155936,-0.511921,1.446206,-2.385882,0.671714,0.547496,0.177664,-0.060873,-0.992249,-0.108337,-0.362452,0.037216,0.082870,10.825994,-35.267002,-20.331259,,,,,,,
1508522299.175945,-0.572397,1.455297,-2.312642,0.584410,0.613331,0.155698,-0.062421,-0.993337,-0.096874,0.082181,0.030645,0.017559,10.956205,-35.719769,-19.452082,,,,,,,
1508522299.195955,-0.648992,1.463081,-2.226416,0.610092,0.316968,0.167398,-0.064976,-0.994204,-0.085650,0.264866,0.099749,0.002414,11.039045,-35.981972,-18.914562,,,,,,,
