timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446900.035829,-0.383285,1.419573,-1.425855,-2.460030,0.651644,0.793226,-0.056337,-0.988588,-0.139717,0.146624,0.209214,0.545661,0.177680,-27.858110,6.169549,,,,,,,5
1508446900.055856,-0.358870,1.371020,-1.435525,-2.205669,0.837459,0.805049,-0.069699,-0.980111,-0.185808,0.163907,0.279900,0.577837,-0.214407,-28.061049,5.167295,,,,,,,5
1508446900.075867,-0.338818,1.326577,-1.433995,-2.002391,1.223831,0.745264,-0.080367,-0.970326,-0.228052,0.123916,0.315572,0.615488,-0.745251,-28.252045,3.928848,,,,,,,5
1508446900.095881,-0.311625,1.287245,-1.432008,-1.755283,1.586482,0.592125,-0.085778,-0.960068,-0.266292,0.056390,0.382614,0.636013,-1.351434,-28.390339,2.516275,,,,,,,5
1508446900.115892,-0.278198,1.255004,-1.431274,-1.386647,1.741827,0.414279,-0.085290,-0.950551,-0.298629,0.013024,0.477986,0.644561,-1.454481,-28.407133,2.255799,,,,,,,5
1508446900.135903,-0.245820,1.232390,-1.429124,-0.894484,1.684819,0.287335,-0.080789,-0.943285,-0.322004,-0.009070,0.552706,0.705640,-1.909024,-28.453899,0.949019,,,,,,,5
1508446900.155915,-0.221892,1.219929,-1.421334,-0.376889,1.470975,0.275474,-0.075643,-0.939075,-0.335286,0.032003,0.578143,0.762349,-2.007485,-28.455675,0.643334,,,,,,,5
1508446900.175902,-0.213363,1.219082,-1.404496,0.277031,1.021381,0.309280,-0.072949,-0.938783,-0.336696,0.097317,0.578584,0.804866,-2.260014,-28.443447,0.178686,,,,,,,5
1508446900.195920,-0.229440,1.231464,-1.374981,0.964054,0.285037,0.370826,-0.075703,-0.942977,-0.324135,0.100071,0.582778,0.792305,-2.260014,-28.443447,0.178686,,,,,,,5
1508446900.215951,-0.275761,1.255791,-1.334040,1.559871,-0.789569,0.300404,-0.084358,-0.950795,-0.298116,0.334754,0.591176,0.622731,-2.696784,-28.383270,1.134283,,,,,,,5
1508446900.235960,-0.352448,1.291320,-1.277776,2.183122,-1.182255,0.198777,-0.095223,-0.961200,-0.258896,0.443429,0.472964,0.374619,-2.790066,-28.333105,1.902627,,,,,,,5
1508446900.255973,-0.465506,1.338337,-1.180665,2.922864,-0.765053,0.226493,-0.103408,-0.973103,-0.205858,0.474944,0.086293,-0.057615,-2.841724,-28.204578,3.255090,,,,,,,5
1508446900.275987,-0.643886,1.370960,-1.009139,1.182295,-0.520613,1.206782,-0.119167,-0.980099,-0.158761,0.059535,-1.304477,-1.834570,-3.058527,-27.879238,5.250025,,,,,,,5
1508446900.295990,-0.714616,1.341321,-0.928453,-0.967702,1.218376,1.474637,-0.149065,-0.973786,-0.171815,-0.739271,-1.591461,-1.804686,-3.656302,-27.787909,5.350970,,,,,,,5
1508446900.316011,-0.676005,1.323559,-0.936624,-0.419998,1.642793,-0.106990,-0.153121,-0.969592,-0.190906,-0.673402,-0.153058,-0.937222,-4.470538,-27.780931,4.733228,,,,,,,5
1508446900.336000,-0.605816,1.337160,-0.960751,0.782723,2.765863,-0.782973,-0.131833,-0.972831,-0.190316,-0.368518,0.445426,-0.311882,-4.469248,-27.827007,4.455655,,,,,,,5
1508446900.356033,-0.552124,1.360535,-0.959691,1.025141,2.415141,-0.486303,-0.109471,-0.977976,-0.177703,-0.085064,0.057749,-0.179795,-4.353981,-27.814880,4.641618,,,,,,,5
1508446900.376033,-0.568287,1.387229,-0.921447,1.600002,0.196982,-0.402315,-0.098240,-0.983199,-0.153847,0.040577,-0.185640,0.030251,-4.300119,-27.749811,5.062243,,,,,,,5
1508446900.396060,-0.656339,1.424393,-0.847564,1.851345,-1.182933,-0.652563,-0.089019,-0.989302,-0.115571,0.258133,-0.455766,0.997102,-3.940428,-27.555439,6.272167,,,,,,,5
1508446900.416068,-0.718785,1.446919,-0.812678,0.350632,-1.193905,-0.372155,-0.081361,-0.992337,-0.092993,0.371324,-0.514346,1.038549,-3.543131,-27.433493,7.001356,,,,,,,5
1508446900.436080,-0.649133,1.437408,-0.871090,-1.016835,1.522223,0.258523,-0.080394,-0.991117,-0.105943,0.556148,-0.030688,0.312456,-3.276679,-27.433052,7.131635,,,,,,,5
1508446900.456095,-0.605853,1.417467,-0.888592,-0.540024,0.885601,0.552653,-0.086973,-0.988268,-0.125546,0.487974,0.322817,0.209164,-3.748329,-27.564445,6.349855,,,,,,,5
1508446900.476089,-0.689270,1.417088,-0.807356,0.867577,-0.796212,0.421389,-0.097370,-0.988210,-0.118152,0.390247,0.590887,0.517673,-3.852463,-27.570969,6.258555,,,,,,,5
1508446900.496115,-0.865682,1.436605,-0.650785,1.811866,-0.792189,-0.107445,-0.101886,-0.991010,-0.086712,0.193835,0.762403,0.942501,-4.103161,-27.390644,6.861923,,,,,,,5
1508446900.516128,-1.154243,1.471468,-0.346852,2.774383,1.498610,-0.754714,-0.090686,-0.995071,-0.040123,0.064395,0.701721,1.005059,-4.027240,-27.270483,7.366911,,,,,,,5
1508446900.536131,-1.879290,1.490905,0.414299,3.384255,1.358670,-0.580491,-0.076038,-0.996810,0.024231,-0.085049,0.036163,0.377304,-3.790834,-26.503544,9.867174,,,,,,,5
1508446900.556150,-2.398366,1.450708,0.912707,2.786258,-2.756332,0.980894,-0.081065,-0.992798,0.088208,-0.225271,-0.368881,-0.355328,-3.774746,-26.171181,10.723335,,,,,,,5
1508446900.576165,-2.527879,1.400786,0.991540,2.069390,-1.626175,0.825703,-0.097439,-0.985583,0.138317,-0.176075,-0.495664,-0.045376,-3.610866,-25.110273,13.061588,,,,,,,5
1508446900.596159,-2.621041,1.374928,1.079131,1.140076,-0.010857,-0.364742,-0.096795,-0.980879,0.168840,-0.139991,-0.106890,0.164168,-3.594480,-24.707361,13.812868,,,,,,,5
1508446900.616186,-2.698978,1.365859,1.156196,0.634488,-0.244403,-0.393582,-0.087162,-0.979074,0.183895,-0.081905,0.040643,0.143574,-3.461299,-24.482193,14.241169,,,,,,,5
1508446900.636200,-2.746443,1.350361,1.195613,1.149070,-0.583832,0.135328,-0.084170,-0.975802,0.201805,0.038012,0.340518,0.049218,-3.200793,-24.311689,14.589928,,,,,,,5
1508446900.656210,-2.798281,1.317471,1.231852,1.970178,-0.982618,0.141805,-0.084362,-0.968084,0.235999,0.134655,0.324392,-0.084632,-3.035767,-23.869347,15.336481,,,,,,,5
1508446900.676204,-2.871910,1.277830,1.284948,2.065620,-1.144278,-0.200377,-0.076942,-0.957391,0.278355,0.132743,0.022531,-0.068135,-2.852950,-23.403315,16.072176,,,,,,,5
1508446900.696229,-2.928807,1.245095,1.325395,1.502076,-0.741173,-0.148293,-0.067573,-0.947427,0.312757,-0.056084,-0.186485,0.016971,-2.196816,-22.427547,17.502811,,,,,,,5
1508446900.716246,-2.950837,1.221813,1.337085,1.049982,-0.502988,0.150543,-0.064833,-0.939721,0.335740,-0.106340,-0.127723,-0.035813,-2.002461,-22.069687,17.974659,,,,,,,5
1508446900.736232,-2.963351,1.199931,1.337811,1.156527,-0.668742,0.157685,-0.064257,-0.932014,0.356680,-0.111143,0.030265,-0.156393,-1.910245,-21.776110,18.339066,,,,,,,5
1508446900.756271,-2.988101,1.172954,1.348920,1.467857,-0.714328,-0.071893,-0.059234,-0.921899,0.382875,0.012191,0.122186,-0.158205,-1.608775,-21.087772,19.154293,,,,,,,5
1508446900.776281,-3.017183,1.143516,1.367365,1.510550,-0.538386,-0.181077,-0.051422,-0.910096,0.411194,0.049454,0.062593,-0.143952,-1.374508,-20.656036,19.636909,,,,,,,5
1508446900.796273,-3.040225,1.114428,1.381108,1.435890,-0.559315,-0.101853,-0.044596,-0.897659,0.438429,0.080972,-0.181031,-0.194319,-1.092685,-20.058805,20.263754,,,,,,,5
1508446900.816305,-3.063794,1.089145,1.392676,1.179516,-0.736872,-0.182894,-0.036003,-0.886231,0.461842,-0.053413,-0.152801,-0.404256,-0.721600,-19.354671,20.953407,,,,,,,5
1508446900.836295,-3.091217,1.066704,1.402812,1.175315,-1.047937,-0.126733,-0.024322,-0.875613,0.482400,-0.202454,-0.102338,-0.590829,-0.626504,-19.231321,21.069721,,,,,,,5
1508446900.856328,-3.120666,1.040065,1.407384,1.400021,-1.407916,-0.049553,-0.010592,-0.862437,0.506053,-0.118147,-0.198094,-0.592296,0.101019,-18.472017,21.747269,,,,,,,5
1508446900.876341,3.132173,1.013788,1.406204,1.203892,-1.611144,0.131810,0.004980,-0.848841,0.528625,0.025279,-0.379797,-0.387131,0.923548,-17.719067,22.346165,,,,,,,5
1508446900.896330,3.114695,0.998284,1.395205,0.459023,-1.069342,0.326243,0.014570,-0.840542,0.541550,-0.021742,-0.385150,-0.146988,1.388659,-17.365984,22.597866,,,,,,,5
1508446900.916363,3.109050,1.002073,1.391179,-0.460812,-0.159561,0.005239,0.017523,-0.842589,0.538272,-0.126074,-0.320161,-0.128711,1.716900,-17.238729,22.672621,,,,,,,5
1508446900.936377,3.104806,1.014012,1.389199,-0.640868,-0.543417,0.180210,0.019436,-0.848959,0.528101,-0.416561,-0.461863,-0.852396,1.778007,-17.389328,22.552589,,,,,,,5
1508446900.956389,3.100403,1.030386,1.375250,-0.966041,-0.788608,0.493569,0.021186,-0.857498,0.514052,-0.591712,-0.576981,-1.012221,1.992941,-17.763195,22.241096,,,,,,,5
1508446900.976399,3.104560,1.062591,1.360374,-2.079765,-0.191589,0.321922,0.018016,-0.873619,0.486277,-0.617488,-0.669136,-0.996302,2.131842,-18.264091,21.818512,,,,,,,5
1508446900.996413,3.105673,1.122179,1.366660,-3.472940,0.636842,-0.245813,0.015576,-0.901048,0.433440,0.270786,-0.607177,-0.868804,2.104252,-18.947754,21.230263,,,,,,,5
1508446901.016418,3.097718,1.194672,1.389834,-3.437788,0.528545,-0.223245,0.016111,-0.930095,0.366965,0.350176,-0.359837,-0.113165,1.924427,-20.664822,19.581394,,,,,,,5
1508446901.036435,3.103999,1.247175,1.383329,-2.154503,-0.283467,0.466041,0.011952,-0.948090,0.317777,0.298076,-0.366394,0.236285,1.821157,-21.888956,18.213356,,,,,,,5
1508446901.056448,3.127557,1.283158,1.342236,-1.710533,-1.104005,0.717170,0.003982,-0.958916,0.283661,0.020982,-0.801383,0.835877,1.728508,-22.796392,17.073549,,,,,,,5
1508446901.076442,-3.116270,1.325115,1.272502,-2.436082,-1.476275,1.084625,-0.006158,-0.969972,0.243139,-0.111579,-0.721389,0.419138,1.783864,-23.462833,16.139471,,,,,,,5
1508446901.096470,-3.006878,1.383051,1.133954,-3.341764,-0.850476,1.275665,-0.025068,-0.982428,0.184953,-0.217257,-0.524897,0.325453,1.717122,-24.119106,15.148912,,,,,,,5
1508446901.116484,-2.745053,1.455770,0.876843,-4.305172,1.001574,0.638784,-0.044329,-0.993392,0.105867,-0.260145,-0.356584,0.005247,1.143585,-25.428383,12.894138,,,,,,,5
1508446901.136494,-1.979624,1.518381,0.141412,-3.929338,1.793120,-0.183756,-0.048073,-0.998627,0.020827,-0.047370,-0.255219,0.214265,0.754304,-26.218119,11.234348,,,,,,,5
1508446901.156479,-0.695951,1.505858,-1.119141,-3.280221,0.757728,-0.280332,-0.041604,-0.997892,-0.049802,0.142770,-0.137026,0.532315,0.526429,-26.999647,9.214726,,,,,,,5
1508446901.176515,-0.360975,1.450208,-1.450487,-3.072230,0.099968,0.307562,-0.042487,-0.992738,-0.112544,0.304557,0.245393,0.596125,0.503251,-27.653938,7.012541,,,,,,,5
1508446901.196532,-0.310448,1.392529,-1.496913,-2.640832,0.309528,0.756344,-0.054170,-0.984152,-0.168848,0.323778,0.356772,0.565623,0.300077,-27.943836,5.763786,,,,,,,5
1508446901.216518,-0.311382,1.344608,-1.488890,-2.033013,0.361423,0.809318,-0.068709,-0.974528,-0.213480,0.252348,0.476146,0.563379,-0.037744,-28.151482,4.654232,,,,,,,5
1508446901.236543,-0.317470,1.306936,-1.473685,-1.575087,0.497915,0.721633,-0.081415,-0.965390,-0.247776,0.076960,0.519086,0.656239,-0.752727,-28.368942,2.967461,,,,,,,5
1508446901.256565,-0.314970,1.277032,-1.462321,-1.257599,0.786026,0.528559,-0.089701,-0.957161,-0.275312,0.056391,0.538063,0.692427,-1.066952,-28.418787,2.324538,,,,,,,5
1508446901.276576,-0.296637,1.254755,-1.462761,-0.933410,0.916442,0.202327,-0.090851,-0.950473,-0.297232,-0.003952,0.616443,0.689581,-1.375981,-28.454941,1.610057,,,,,,,5
1508446901.296590,-0.270905,1.242400,-1.470900,-0.430449,0.879292,-0.016081,-0.086309,-0.946561,-0.310763,-0.049174,0.683179,0.715991,-1.505342,-28.476332,1.000863,,,,,,,5
1508446901.316603,-0.248937,1.240481,-1.476211,0.065842,0.846954,-0.074828,-0.079909,-0.945940,-0.314343,0.044356,0.667574,0.885098,-1.501475,-28.481352,0.852869,,,,,,,5
1508446901.336612,-0.231542,1.247333,-1.477976,0.468497,0.671270,-0.128069,-0.072940,-0.948140,-0.309370,0.079974,0.643911,0.929594,-1.480227,-28.482225,0.860851,,,,,,,5
1508446901.356625,-0.229079,1.262129,-1.476663,0.914018,-0.117339,-0.163319,-0.068984,-0.952739,-0.295853,0.312866,0.661983,0.826828,-1.385188,-28.471184,1.281499,,,,,,,5
1508446901.376616,-0.242565,1.289093,-1.470247,1.591502,-0.396360,-0.258023,-0.066772,-0.960583,-0.269854,0.437042,0.529813,0.503756,-1.299151,-28.450472,1.747035,,,,,,,5
1508446901.396648,-0.267548,1.330295,-1.445940,2.391719,0.061569,-0.119043,-0.062970,-0.971219,-0.229715,0.426800,0.338254,0.231974,-1.140045,-28.381706,2.710773,,,,,,,5
1508446901.416662,-0.391045,1.373277,-1.329106,1.796007,-1.131000,1.127277,-0.074797,-0.980556,-0.181424,0.055082,-2.118580,-2.595737,-1.098773,-28.267870,3.726862,,,,,,,5
1508446901.436675,-0.542293,1.342964,-1.196310,-1.286405,-0.020392,2.009835,-0.116570,-0.974158,-0.193461,-0.777244,-1.353646,-1.380468,-1.770997,-28.082485,4.733587,,,,,,,5
1508446901.456682,-0.549878,1.321424,-1.166019,-0.331679,1.196003,0.037147,-0.128971,-0.969068,-0.210415,-0.696590,0.082791,-0.853596,-2.770058,-28.104271,4.079952,,,,,,,5
1508446901.476696,-0.474792,1.338812,-1.208614,0.977498,2.225653,-1.210861,-0.105104,-0.973212,-0.204478,-0.487899,0.590568,-0.273290,-2.678013,-28.125170,3.996534,,,,,,,5
1508446901.496708,-0.361339,1.372469,-1.262315,1.338684,3.357370,-1.061153,-0.069655,-0.980398,-0.184306,-0.222093,0.629537,-0.039281,-2.311006,-28.099182,4.389146,,,,,,,5
1508446901.516719,-0.279740,1.398660,-1.283472,1.045019,2.458226,-0.312548,-0.047293,-0.985221,-0.164629,-0.008615,0.473884,0.246035,-2.083516,-28.018648,4.978323,,,,,,,5
1508446901.536714,-0.316819,1.416269,-1.249711,0.946424,-2.117714,0.143148,-0.047951,-0.988084,-0.146253,0.209145,0.019243,1.002241,-2.131047,-27.898132,5.596613,,,,,,,5
1508446901.556743,-0.482615,1.447364,-1.168791,2.157163,-4.784518,-0.381247,-0.057139,-0.992392,-0.109057,0.352702,-0.168207,1.172289,-1.886203,-27.789932,6.191214,,,,,,,5
1508446901.576728,-0.566898,1.495225,-1.150394,0.993206,-1.833202,-1.725942,-0.040544,-0.997146,-0.063689,1.026781,-1.220689,-0.493745,-0.994407,-27.489468,7.583511,,,,,,,5
1508446901.596742,0.009754,1.481370,-1.680649,-1.353076,4.742850,-1.411331,0.000871,-0.996004,-0.089303,0.630507,-1.410475,0.047372,0.256103,-27.516087,7.547763,,,,,,,5
1508446901.616778,0.039627,1.471621,-1.634269,-0.081634,2.269171,1.045141,0.003923,-0.995086,-0.098935,0.188796,0.124786,0.355176,0.034487,-27.622868,7.151590,,,,,,,5
1508446901.636789,-0.333148,1.473761,-1.253565,0.520491,-0.558387,2.152113,-0.031683,-0.995296,-0.091556,0.043752,0.464778,0.637104,-0.890547,-27.608671,7.151042,,,,,,,5
1508446901.656803,-0.704742,1.458750,-0.893762,0.070884,-0.197818,1.602461,-0.072436,-0.993729,-0.085176,-0.272138,1.298066,1.333574,-2.217179,-27.450848,7.463538,,,,,,,5
1508446901.676816,-0.751185,1.455155,-0.816927,0.475244,2.424840,-0.225708,-0.078750,-0.993321,-0.084332,-0.337357,1.282857,1.274349,-2.741006,-27.406094,7.454006,,,,,,,5
1508446901.696824,-0.847199,1.490661,-0.668931,2.702860,1.972286,-0.799660,-0.059991,-0.996791,-0.053000,-0.404593,0.657039,0.534948,-2.928111,-27.314222,7.715483,,,,,,,5
1508446901.716838,-2.107852,1.507651,0.567120,4.754706,-3.282246,0.049127,-0.054220,-0.998007,0.032284,-0.302210,-0.366220,-0.573834,-2.629242,-26.618099,9.936456,,,,,,,5
1508446901.736845,-2.761444,1.433751,1.132615,4.130137,-4.415165,0.122971,-0.050693,-0.990624,0.126863,-0.044186,-0.382911,0.005400,-2.023293,-25.835157,11.942370,,,,,,,5
1508446901.756862,-2.917267,1.377804,1.242291,2.149466,-1.072751,-0.085699,-0.042665,-0.981435,0.186991,-0.003295,-0.412639,0.215963,-1.047007,-24.824543,14.029083,,,,,,,5
1508446901.776874,-2.938824,1.355033,1.266350,0.737693,0.408309,0.052832,-0.043114,-0.976813,0.209707,0.151482,-0.212106,0.180445,-0.808069,-24.188097,15.114637,,,,,,,5
1508446901.796874,-2.943444,1.344575,1.276034,0.520877,0.062727,-0.072730,-0.044154,-0.974521,0.219908,0.215663,0.085025,-0.060515,-0.909702,-24.046534,15.333166,,,,,,,5
1508446901.816895,-2.980999,1.332350,1.308215,0.770831,-0.514220,-0.367102,-0.037768,-0.971706,0.233154,0.231296,0.211208,-0.183319,-0.895421,-23.924757,15.523321,,,,,,,5
1508446901.836910,-3.038769,1.313056,1.355917,1.210705,-0.477574,-0.453946,-0.026163,-0.966969,0.253549,0.134745,0.282078,-0.179834,-0.393191,-23.534815,16.128458,,,,,,,5
1508446901.856906,-3.074502,1.283977,1.387430,1.609385,-0.222940,-0.183212,-0.018966,-0.959148,0.282267,-0.096543,0.072338,-0.113978,-0.162499,-23.209410,16.597172,,,,,,,5
1508446901.876911,-3.086818,1.250664,1.395782,1.660068,-0.195587,0.051471,-0.017228,-0.949194,0.314220,-0.245879,-0.095591,-0.126598,-0.041034,-22.803970,17.150700,,,,,,,5
1508446901.896944,-3.089313,1.220968,1.395246,1.328848,-0.115648,0.076481,-0.017910,-0.939431,0.342268,-0.222355,-0.109137,-0.181136,0.025588,-21.952679,18.227684,,,,,,,5
1508446901.916955,-3.094097,1.200192,1.401204,0.891493,0.145145,-0.144140,-0.017196,-0.932109,0.361771,-0.112321,-0.077764,-0.198990,0.032438,-21.618521,18.622774,,,,,,,5
1508446901.936960,-3.103780,1.184973,1.414569,0.737288,0.050406,-0.222146,-0.014226,-0.926489,0.376053,0.061468,0.004126,-0.240372,0.045224,-21.291700,18.995544,,,,,,,5
1508446901.956980,-3.120416,1.168309,1.423778,0.942966,-0.755569,-0.095418,-0.008295,-0.920090,0.391620,0.146280,0.105301,-0.260105,0.212821,-20.917526,19.405697,,,,,,,5
1508446901.976992,3.131412,1.143572,1.427062,1.436411,-1.766032,-0.074008,0.004218,-0.910119,0.414325,0.142602,0.201364,-0.244174,0.536700,-20.608696,19.727211,,,,,,,5
1508446901.997002,3.086209,1.108202,1.433558,1.925591,-1.997508,-0.271382,0.024703,-0.894898,0.445587,0.112824,0.076889,-0.198150,1.300586,-20.003067,20.306528,,,,,,,5
1508446902.017012,3.045274,1.069380,1.437153,1.820914,-1.721919,-0.160240,0.046226,-0.876902,0.478440,-0.021659,-0.291219,-0.143098,2.441676,-18.989849,21.156399,,,,,,,5
1508446902.037016,3.025924,1.044470,1.434912,0.848057,-0.638485,-0.045005,0.057978,-0.864658,0.499004,-0.097620,-0.397991,-0.141261,2.948377,-18.468544,21.549694,,,,,,,5
1508446902.057037,3.022796,1.037598,1.434837,0.102421,0.051299,-0.063415,0.060241,-0.861186,0.504708,-0.450149,-0.427007,-0.183312,3.199226,-18.142693,21.789375,,,,,,,5
1508446902.077051,3.019856,1.039231,1.442826,-0.187970,0.240850,-0.280747,0.061554,-0.862015,0.503132,-0.596390,-0.384903,-0.399586,3.193977,-18.121357,21.807896,,,,,,,5
1508446902.097044,3.010379,1.042878,1.456533,-0.233611,-0.017301,-0.288772,0.065907,-0.863858,0.499406,-0.700658,-0.511860,-0.711671,3.209850,-18.174164,21.761572,,,,,,,5
1508446902.117073,3.001992,1.049617,1.462541,-0.510884,-0.195630,0.013321,0.069282,-0.867232,0.493060,-0.746238,-0.579163,-0.817721,3.320140,-18.266586,21.667437,,,,,,,5
1508446902.137087,2.998470,1.072468,1.464523,-1.577040,0.079430,0.131433,0.068173,-0.878383,0.473071,-0.578839,-0.716969,-1.100146,3.382378,-18.685165,21.297733,,,,,,,5
1508446902.157073,3.002881,1.117266,1.477569,-2.634539,1.252042,-0.086164,0.060581,-0.898906,0.433933,-0.096958,-0.698476,-1.002812,3.361605,-18.854809,21.151009,,,,,,,5
1508446902.177109,2.998637,1.179207,1.514416,-3.393216,1.423394,-0.413850,0.054375,-0.924304,0.377765,0.264916,-0.403287,-0.545367,2.774181,-20.387348,19.769400,,,,,,,5
1508446902.197122,2.982556,1.238236,1.552351,-2.638624,0.543757,0.001643,0.051701,-0.945210,0.322344,0.294032,-0.190289,0.072111,2.356361,-21.895725,18.143705,,,,,,,5
1508446902.217131,2.984341,1.278098,1.545457,-1.566842,-0.714639,0.600472,0.045186,-0.957469,0.284976,0.255626,-0.416585,0.428906,2.233284,-22.529942,17.366161,,,,,,,5
1508446902.237144,2.988162,1.304976,1.508273,-1.205544,-2.085627,0.793007,0.040148,-0.964877,0.259615,0.190900,-0.745999,0.591215,2.260490,-23.066080,16.643780,,,,,,,5
1508446902.257159,3.019003,1.339924,1.430513,-1.961715,-1.952162,1.477885,0.027982,-0.973467,0.227110,0.164966,-0.970411,0.674471,2.576222,-23.675575,15.716215,,,,,,,5
1508446902.277169,-3.135826,1.402026,1.285049,-3.683496,0.084442,1.553586,-0.000969,-0.985792,0.167967,-0.074135,-0.496798,0.354005,2.342527,-24.273388,14.815011,,,,,,,5
1508446902.297154,-2.850843,1.483333,1.021130,-4.241877,1.696645,0.743120,-0.025041,-0.996177,0.083686,-0.271620,-0.196297,0.185235,1.545624,-25.389349,12.929085,,,,,,,5
1508446902.317171,-1.901068,1.537476,0.105258,-3.159792,1.505496,0.016169,-0.031514,-0.999445,0.010804,-0.226451,0.080271,0.218444,0.704226,-26.562433,10.397625,,,,,,,5
1508446902.337204,-0.649558,1.516881,-1.126361,-2.489027,0.850389,0.218189,-0.032594,-0.998547,-0.042915,-0.158538,0.101498,0.395988,0.516372,-26.991608,9.238822,,,,,,,5
1508446902.357203,-0.423082,1.467390,-1.335072,-2.579427,1.031714,0.715880,-0.042380,-0.994658,-0.094121,0.023185,0.140517,0.566472,0.206159,-27.423485,7.879040,,,,,,,5
1508446902.377124,-0.361264,1.415154,-1.373768,-2.411344,1.203844,0.750404,-0.054791,-0.987912,-0.145008,0.109768,0.309995,0.527043,-0.490611,-27.867256,6.111026,,,,,,,5
1508446902.397141,-0.324254,1.369133,-1.386271,-2.084273,1.273329,0.620064,-0.063816,-0.979735,-0.189861,0.106830,0.361784,0.568004,-0.893969,-28.055941,5.121939,,,,,,,5
1508446902.417154,-0.290912,1.329187,-1.391084,-1.820182,1.546929,0.522365,-0.068627,-0.970954,-0.229212,0.070565,0.430732,0.617090,-1.353819,-28.228386,3.936337,,,,,,,5
1508446902.437166,-0.256342,1.294786,-1.390956,-1.546522,1.830104,0.430076,-0.069096,-0.962150,-0.263615,0.010548,0.517967,0.616932,-1.840032,-28.352709,2.628205,,,,,,,5
1508446902.457171,-0.220625,1.267487,-1.388348,-1.158821,1.934697,0.323686,-0.065363,-0.954353,-0.291441,-0.013754,0.544899,0.646818,-2.074721,-28.391172,1.950955,,,,,,,5
1508446902.477189,-0.189983,1.249796,-1.380619,-0.644445,1.841890,0.291661,-0.059583,-0.948920,-0.309839,-0.021350,0.578696,0.735803,-2.316255,-28.412228,1.244799,,,,,,,5
1508446902.497203,-0.170063,1.243076,-1.366689,-0.069286,1.520692,0.271676,-0.054478,-0.946778,-0.317242,0.032841,0.535020,0.787839,-2.563308,-28.407597,0.779252,,,,,,,5
1508446902.517205,-0.166270,1.248385,-1.345783,0.550629,0.934078,0.306163,-0.052441,-0.948474,-0.312485,0.119244,0.475452,0.788788,-2.695893,-28.395832,0.760414,,,,,,,5
