timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508530939.509701,0.364438,0.148215,-3.038516,-0.052311,0.058747,-0.005225,0.352516,-0.147673,-0.924080,0.019386,0.023375,0.003899,30.888031,-55.379753,-8.169641,,,,,,,
1508530939.529689,0.364359,0.147195,-3.038632,-0.040480,-0.057176,-0.040351,0.352497,-0.146664,-0.924249,0.010464,0.024304,-0.018546,30.896093,-55.373455,-8.181847,,,,,,,
1508530939.549722,0.360380,0.146785,-3.039530,0.106447,0.039323,-0.063554,0.348838,-0.146259,-0.925700,-0.054862,0.013752,-0.014989,30.961803,-55.330490,-8.223999,,,,,,,
1508530939.569713,0.361492,0.148532,-3.041299,0.113864,0.065923,-0.050696,0.349776,-0.147986,-0.925071,-0.024108,0.027671,0.008430,30.937099,-55.324013,-8.359413,,,,,,,
1508530939.589729,0.365150,0.150426,-3.044035,0.132022,0.204826,-0.122843,0.353057,-0.149859,-0.923522,-0.015822,0.018511,0.025954,31.022495,-55.306786,-8.154470,,,,,,,
1508530939.609745,0.369900,0.152129,-3.046816,0.018086,0.062704,-0.075978,0.357347,-0.151543,-0.921595,0.042281,-0.060417,-0.022527,31.247894,-55.245872,-7.693716,,,,,,,
1508530939.629759,0.368284,0.152015,-3.048073,-0.055197,-0.158361,-0.116145,0.355863,-0.151430,-0.922188,-0.002638,-0.017103,0.024742,31.317066,-55.198303,-7.753666,,,,,,,
1508530939.649769,0.366243,0.150937,-3.050124,-0.002039,-0.058472,-0.099659,0.354039,-0.150364,-0.923064,-0.035221,-0.020367,0.028563,31.317066,-55.198303,-7.753666,,,,,,,
1508530939.669780,0.367188,0.150332,-3.051097,0.044638,0.101038,-0.046981,0.354944,-0.149767,-0.922814,-0.009088,-0.025068,0.027611,31.453171,-55.112549,-7.812521,,,,,,,
1508530939.689788,0.366194,0.153378,-3.053804,0.161951,-0.219908,-0.064356,0.353861,-0.152777,-0.922736,0.023763,-0.037286,0.046744,31.556103,-55.078259,-7.637320,,,,,,,
1508530939.709777,0.360207,0.155809,-3.058202,0.161289,-0.393698,-0.244434,0.348199,-0.155179,-0.924487,0.010032,-0.012637,0.012164,31.556103,-55.078259,-7.637320,,,,,,,
1508530939.729804,0.358457,0.154417,-3.067091,0.110400,-0.066180,-0.465009,0.346656,-0.153804,-0.925297,-0.064170,-0.071629,-0.034847,32.019871,-54.808243,-7.649513,,,,,,,
1508530939.749816,0.361794,0.152816,-3.076857,0.095438,0.170601,-0.501155,0.349828,-0.152221,-0.924364,-0.087026,-0.029785,-0.033476,32.539551,-54.519310,-7.520180,,,,,,,
1508530939.769804,0.369844,0.149673,-3.088143,0.003981,0.419826,-0.635879,0.357429,-0.149115,-0.921960,-0.074927,-0.033167,-0.005348,32.833820,-54.358444,-7.404768,,,,,,,
1508530939.789808,0.383604,0.142234,-3.101980,-0.138456,0.661395,-0.841303,0.370485,-0.141755,-0.917958,0.003432,-0.023772,0.009968,34.021751,-53.679996,-6.979179,,,,,,,
1508530939.809825,0.397160,0.133742,-3.116217,-0.107658,0.476876,-0.743232,0.383347,-0.133344,-0.913928,0.027420,-0.008685,-0.007413,34.766365,-53.229820,-6.754002,,,,,,,
1508530939.829842,0.401626,0.129122,-3.122537,-0.076497,-0.030987,-0.151361,0.387661,-0.128763,-0.912764,0.070713,0.162256,-0.008775,35.391304,-52.836731,-6.592880,,,,,,,
1508530939.849867,0.396227,0.129636,-3.124648,0.136478,-0.315572,-0.084869,0.382702,-0.129273,-0.914783,-0.030377,-0.056213,0.065158,35.680450,-52.626572,-6.714161,,,,,,,
1508530939.869873,0.393439,0.132334,-3.126975,0.218252,-0.051997,-0.039275,0.380015,-0.131948,-0.915521,-0.011241,-0.011744,0.082086,35.711716,-52.601955,-6.740795,,,,,,,
1508530939.889863,0.391980,0.137898,-3.130150,0.353668,-0.215740,-0.046810,0.378392,-0.137461,-0.915382,0.077800,0.043467,-0.003335,31.609680,-56.805092,-13.141724,,,,,,,
1508530939.909895,0.378481,0.141345,-3.130832,0.012026,-1.024531,0.103081,0.365825,-0.140874,-0.919960,0.110234,0.074010,-0.087776,31.502220,-56.900288,-12.986994,,,,,,,
1508530939.929881,0.345651,0.139760,-3.125276,-0.255113,-1.926692,0.297171,0.335506,-0.139305,-0.931681,0.131321,0.085106,-0.040166,31.405916,-56.917297,-13.144762,,,,,,,
1508530939.949898,0.297636,0.136647,-3.118011,-0.220671,-2.548293,0.262914,0.290527,-0.136223,-0.947120,0.133881,-0.000054,0.071403,30.202236,-57.064404,-15.171474,,,,,,,
1508530939.969923,0.245971,0.135666,-3.114443,-0.010596,-2.434427,0.047526,0.241261,-0.135251,-0.960989,0.062725,0.006024,0.184622,28.840471,-57.163177,-17.300110,,,,,,,
1508530939.989930,0.207110,0.136945,-3.117244,0.147005,-1.670433,-0.181645,0.203708,-0.136518,-0.969467,0.042218,-0.071643,0.109390,28.614067,-57.169079,-17.652954,,,,,,,
1508530940.009926,0.184238,0.137687,-3.127352,0.050656,-0.888249,-0.715285,0.181464,-0.137252,-0.973772,0.033944,0.067168,0.103197,27.961233,-57.075249,-18.954697,,,,,,,
1508530940.029951,0.179687,0.132525,3.138828,-0.143156,-0.087893,-0.928164,0.177154,-0.132138,-0.975272,0.103882,-0.005787,0.043067,28.738382,-56.522041,-19.443741,,,,,,,
1508530940.049958,0.182151,0.129010,3.122662,0.076833,-0.011832,-0.713342,0.179640,-0.128652,-0.975284,0.085191,0.036672,-0.023572,29.495956,-56.096172,-19.542339,,,,,,,
1508530940.069949,0.180607,0.132218,3.110221,0.374718,-0.217388,-0.515125,0.178059,-0.131833,-0.975149,0.047679,0.036816,0.003728,30.092749,-55.798103,-19.485710,,,,,,,
1508530940.089965,0.179303,0.140883,3.098012,0.598302,-0.079515,-0.547247,0.176577,-0.140417,-0.974220,0.041074,-0.048883,0.048515,30.876238,-55.548859,-18.965157,,,,,,,
1508530940.109987,0.181817,0.149838,3.083426,0.527133,0.094233,-0.693573,0.178791,-0.149278,-0.972497,0.027813,-0.059188,0.083764,31.344154,-55.447067,-18.489502,,,,,,,
1508530940.129996,0.186907,0.154119,3.064399,0.271087,0.024270,-0.992803,0.183618,-0.153509,-0.970937,-0.082055,-0.073969,0.057287,31.951275,-55.257767,-18.010845,,,,,,,
1508530940.149991,0.182047,0.151647,3.043661,-0.038366,-0.699066,-1.007617,0.178965,-0.151066,-0.972188,-0.072901,0.002324,-0.045512,33.511734,-54.414810,-17.739414,,,,,,,
1508530940.170016,0.160610,0.146244,3.024789,-0.129651,-1.489169,-0.944018,0.158213,-0.145723,-0.976593,-0.042842,-0.042769,-0.070938,34.205429,-53.719521,-18.517477,,,,,,,
1508530940.190018,0.127684,0.140978,3.006508,-0.082644,-1.802585,-0.944932,0.126074,-0.140511,-0.982019,0.007578,-0.059913,-0.059271,34.410782,-53.371834,-19.132183,,,,,,,
1508530940.210022,0.106022,0.139917,2.986619,0.148020,-0.749155,-1.025282,0.104789,-0.139461,-0.984667,-0.035743,-0.072697,0.046954,34.961189,-52.354496,-20.866661,,,,,,,
1508530940.230046,0.111377,0.142151,2.963825,0.239121,0.593177,-1.141701,0.110026,-0.141673,-0.983780,-0.026392,-0.064733,0.113144,35.667110,-51.852440,-20.925503,,,,,,,
1508530940.250039,0.134747,0.144051,2.941928,0.250306,1.117432,-0.990019,0.132948,-0.143553,-0.980672,-0.054884,-0.019457,0.019673,37.104733,-51.129761,-20.191126,,,,,,,
1508530940.270062,0.155743,0.148366,2.922534,0.388738,0.719353,-0.884832,0.153410,-0.147822,-0.977044,0.000750,-0.046040,-0.008033,30.819960,-56.462894,-14.720272,,,,,,,
1508530940.290052,0.168979,0.152088,2.904332,0.281278,0.451811,-0.853979,0.166235,-0.151502,-0.974378,0.077845,-0.111514,-0.039690,31.122192,-56.354225,-14.499146,,,,,,,
1508530940.310066,0.178967,0.153824,2.885586,0.218653,0.292265,-0.919566,0.175912,-0.153218,-0.972409,0.081306,-0.074123,-0.069827,32.779633,-55.653294,-13.521132,,,,,,,
1508530940.330080,0.186038,0.154183,2.866918,0.181330,0.175658,-0.853948,0.182773,-0.153573,-0.971087,0.004834,-0.024360,0.003145,34.134655,-54.953133,-13.022778,,,,,,,
1508530940.350078,0.190480,0.156525,2.851999,0.306627,0.046803,-0.620897,0.187015,-0.155887,-0.969910,-0.038227,-0.028241,0.013473,35.002441,-54.484455,-12.684175,,,,,,,
1508530940.370106,0.190617,0.161527,2.839844,0.391693,-0.155716,-0.497902,0.186999,-0.160826,-0.969106,-0.006975,-0.024553,0.023046,35.333256,-54.312050,-12.505058,,,,,,,
1508530940.390105,0.189017,0.168847,2.828719,0.493832,-0.143943,-0.457655,0.185221,-0.168046,-0.968222,-0.004862,-0.035277,-0.014917,36.091141,-53.927017,-11.996727,,,,,,,
1508530940.410118,0.190746,0.175899,2.818317,0.381857,0.101624,-0.426451,0.186666,-0.174993,-0.966712,-0.026205,-0.066217,-0.027962,36.205929,-53.873764,-11.889614,,,,,,,
1508530940.430128,0.198524,0.179811,2.808627,0.242207,0.428905,-0.424162,0.194043,-0.178844,-0.964553,-0.035321,-0.075306,-0.022492,36.800262,-53.599018,-11.291602,,,,,,,
1508530940.450150,0.209577,0.181935,2.800048,0.162273,0.422735,-0.377978,0.204613,-0.180933,-0.961976,-0.054817,-0.076101,-0.099014,37.598576,-53.213943,-10.451704,,,,,,,
1508530940.470159,0.213281,0.182907,2.792733,0.108121,-0.089067,-0.317057,0.208137,-0.181889,-0.961039,-0.048011,-0.024822,-0.117025,38.028145,-52.972260,-10.119984,,,,,,,
1508530940.490164,0.207055,0.185217,2.786384,0.250901,-0.483082,-0.264003,0.202063,-0.184160,-0.961902,-0.055243,0.000872,-0.070721,38.176216,-52.865829,-10.119038,,,,,,,
1508530940.510173,0.191711,0.190653,2.780437,0.471327,-0.424920,-0.300471,0.187086,-0.189500,-0.963892,-0.199446,0.042360,-0.049657,38.347523,-52.660240,-10.534749,,,,,,,
1508530940.530187,0.186984,0.198329,2.771064,0.422503,-0.281931,-0.429600,0.182252,-0.197032,-0.963308,-0.208131,0.048060,-0.055552,38.548531,-52.545345,-10.373629,,,,,,,
1508530940.550179,0.186721,0.200047,2.761409,-0.028008,0.021015,-0.445867,0.181936,-0.198715,-0.963022,-0.177343,0.059021,0.050898,38.951672,-52.286343,-10.174479,,,,,,,
1508530940.570205,0.192738,0.192803,2.751962,-0.377152,0.279964,-0.573128,0.187998,-0.191611,-0.963298,-0.215113,-0.002145,0.013743,39.605255,-51.781368,-10.233683,,,,,,,
1508530940.590190,0.198908,0.180099,2.740439,-0.569461,0.122178,-0.762230,0.194403,-0.179127,-0.964428,-0.204672,-0.058163,0.014385,40.305737,-51.180107,-10.519424,,,,,,,
1508530940.610224,0.201118,0.162619,2.724655,-0.814823,-0.109176,-1.035940,0.197130,-0.161904,-0.966916,-0.123613,-0.065727,0.004804,40.721508,-50.796120,-10.776257,,,,,,,
1508530940.630234,0.198235,0.143104,2.708169,-0.673302,-0.408347,-0.898710,0.194926,-0.142616,-0.970394,0.001027,-0.010735,-0.030155,42.170914,-49.285439,-12.131543,,,,,,,
1508530940.650224,0.188397,0.133785,2.696355,-0.171287,-0.665411,-0.513582,0.185611,-0.133386,-0.973528,0.062589,0.030222,-0.012754,36.729706,-56.344437,-12.352235,,,,,,,
1508530940.670235,0.175107,0.132445,2.690791,0.054852,-0.655736,-0.143307,0.172687,-0.132058,-0.976084,0.085140,0.025353,0.011362,36.907009,-56.155399,-12.680223,,,,,,,
1508530940.690263,0.167976,0.135196,2.691148,0.173369,-0.120512,0.123198,0.165662,-0.134784,-0.976929,0.092395,-0.043805,0.072586,36.875282,-56.056885,-13.197844,,,,,,,
1508530940.710246,0.171242,0.139219,2.692680,0.166907,0.280801,0.051045,0.168758,-0.138770,-0.975840,0.048603,-0.051248,0.014857,36.752079,-56.199162,-12.933783,,,,,,,
1508530940.730281,0.177504,0.141197,2.691728,0.059515,0.286930,-0.035016,0.174817,-0.140728,-0.974492,0.014911,-0.064655,-0.009669,36.775467,-56.228516,-12.738262,,,,,,,
1508530940.750291,0.178651,0.139212,2.692472,-0.209782,-0.100459,0.027417,0.175983,-0.138763,-0.974564,0.006924,-0.014878,-0.070053,36.875019,-56.220245,-12.484443,,,,,,,
1508530940.770301,0.173348,0.133963,2.693306,-0.262838,-0.304557,-0.017894,0.170936,-0.133563,-0.976187,0.025368,0.006121,0.044028,36.815285,-56.160576,-12.921652,,,,,,,
1508530940.790310,0.169490,0.130439,2.693804,-0.105397,-0.051774,-0.008950,0.167246,-0.130070,-0.977298,0.020086,-0.016292,0.079623,36.768536,-56.108505,-13.276087,,,,,,,
1508530940.810318,0.175068,0.130744,2.693140,0.061588,0.429253,-0.043409,0.172688,-0.130372,-0.976310,0.026637,-0.047011,0.048347,36.767483,-56.083126,-13.385805,,,,,,,
1508530940.830329,0.186242,0.133899,2.691806,0.000913,0.413360,-0.041791,0.183510,-0.133500,-0.973911,0.029686,-0.024520,-0.040875,37.008068,-56.096073,-12.648242,,,,,,,
1508530940.850319,0.190635,0.132935,2.691735,-0.075675,0.101240,0.005254,0.187811,-0.132544,-0.973221,0.028971,-0.008691,-0.027023,37.076260,-56.081505,-12.512409,,,,,,,
1508530940.870344,0.191663,0.129076,2.692041,-0.067057,-0.032691,-0.017137,0.188907,-0.128718,-0.973522,0.008176,0.047297,0.028881,37.149765,-56.010437,-12.612300,,,,,,,
1508530940.890358,0.191349,0.128668,2.691062,0.023586,0.010641,-0.054697,0.188611,-0.128313,-0.973633,0.003619,0.034197,0.037125,37.173489,-55.981289,-12.671662,,,,,,,
1508530940.910367,0.193327,0.129943,2.690238,0.096902,0.145685,-0.007141,0.190505,-0.129578,-0.973097,-0.019302,0.005234,0.011351,37.234840,-55.953453,-12.614349,,,,,,,
1508530940.930378,0.196135,0.133632,2.690828,0.131845,0.286139,0.064592,0.193142,-0.133235,-0.972083,-0.013684,-0.026372,-0.013010,37.223568,-56.030109,-12.303557,,,,,,,
1508530940.950386,0.202527,0.136833,2.692079,0.138146,0.334068,0.100882,0.199265,-0.136407,-0.970405,-0.011140,-0.020393,-0.012856,37.213478,-56.099960,-12.012301,,,,,,,
1508530940.970395,0.208655,0.139803,2.693381,0.082852,0.320158,0.064214,0.205123,-0.139348,-0.968765,-0.008529,-0.004909,0.010010,37.170662,-56.216705,-11.591723,,,,,,,
1508530940.990406,0.214511,0.141589,2.693571,0.097872,0.252001,0.018502,0.210739,-0.141117,-0.967303,0.006424,0.016193,0.001650,37.192276,-56.285080,-11.183430,,,,,,,
1508530941.010417,0.218405,0.144434,2.693349,0.141591,0.073562,0.033635,0.214417,-0.143932,-0.966079,0.014313,-0.003224,-0.004609,37.211624,-56.313393,-10.974571,,,,,,,
1508530941.030424,0.218391,0.146635,2.693632,0.067118,-0.030520,0.029747,0.214334,-0.146110,-0.965771,0.014975,-0.011300,-0.004292,37.200397,-56.368843,-10.725121,,,,,,,
1508530941.050434,0.217643,0.147255,2.693695,0.023513,-0.024228,-0.000421,0.213592,-0.146724,-0.965842,0.031800,-0.030080,0.016135,37.161446,-56.402405,-10.683634,,,,,,,
1508530941.070445,0.220067,0.149325,2.693085,0.017128,0.034156,-0.015335,0.215866,-0.148770,-0.965023,0.023270,-0.021640,0.008541,37.186714,-56.423100,-10.484582,,,,,,,
1508530941.090452,0.219162,0.148623,2.692684,-0.056232,-0.112477,-0.035217,0.215015,-0.148076,-0.965320,0.026760,-0.010875,-0.004758,37.198673,-56.417561,-10.471958,,,,,,,
1508530941.110463,0.214578,0.146753,2.691962,-0.091213,-0.305919,-0.068659,0.210646,-0.146227,-0.966564,0.036241,-0.005064,-0.004902,37.222149,-56.353710,-10.729190,,,,,,,
1508530941.130472,0.209334,0.145319,2.690104,-0.059148,-0.403805,-0.108929,0.205619,-0.144808,-0.967859,0.020837,-0.017743,0.008844,37.274471,-56.270267,-10.982474,,,,,,,
1508530941.150455,0.202564,0.145713,2.687760,-0.022925,-0.392180,-0.121397,0.199049,-0.145198,-0.969173,0.016725,-0.023626,0.010967,37.302486,-56.198383,-11.252132,,,,,,,
1508530941.170482,0.195625,0.148942,2.685609,-0.017652,-0.312468,-0.108513,0.192228,-0.148392,-0.970066,-0.008374,-0.018905,0.010120,37.333420,-56.159592,-11.342853,,,,,,,
1508530941.190501,0.191186,0.148169,2.683816,-0.023080,-0.182781,-0.086100,0.187941,-0.147627,-0.971022,-0.018675,-0.010957,0.013762,37.363991,-56.103325,-11.519253,,,,,,,
1508530941.210487,0.189589,0.147539,2.682387,-0.012534,-0.036128,-0.069931,0.186408,-0.147004,-0.971412,-0.017035,-0.003508,0.016075,37.392052,-56.069389,-11.593202,,,,,,,
1508530941.230513,0.189750,0.147361,2.681225,0.016138,0.074375,-0.058963,0.186569,-0.146828,-0.971408,-0.016571,-0.001747,0.011340,37.485252,-55.992481,-11.663711,,,,,,,
1508530941.250529,0.191958,0.147782,2.680123,0.036325,0.108412,-0.043864,0.188702,-0.147245,-0.970933,-0.018734,-0.004992,0.004990,37.547321,-55.965378,-11.593953,,,,,,,
1508530941.270537,0.193894,0.148323,2.679259,0.028869,0.073400,-0.032240,0.190566,-0.147780,-0.970487,-0.015837,-0.008470,-0.003512,37.619041,-55.941776,-11.474755,,,,,,,
1508530941.290541,0.194776,0.148449,2.678555,0.003345,0.018168,-0.033557,0.191418,-0.147905,-0.970301,-0.007885,-0.007094,-0.006552,37.682396,-55.916985,-11.387388,,,,,,,
1508530941.310559,0.194073,0.148380,2.677935,-0.011525,-0.034961,-0.039044,0.190738,-0.147837,-0.970445,-0.007785,-0.004523,-0.003783,37.711815,-55.897232,-11.386977,,,,,,,
1508530941.330567,0.192772,0.148149,2.677173,-0.002986,-0.065785,-0.042190,0.189481,-0.147608,-0.970726,-0.005598,-0.001273,0.003242,37.729118,-55.874432,-11.441405,,,,,,,
1508530941.350577,0.190917,0.148085,2.676408,0.004470,-0.068982,-0.043196,0.187683,-0.147544,-0.971085,-0.006652,0.001152,0.007004,37.747829,-55.852203,-11.488137,,,,,,,
1508530941.370586,0.189484,0.148528,2.675741,0.006562,-0.044498,-0.028253,0.186278,-0.147982,-0.971289,-0.009368,-0.008329,0.004293,37.773769,-55.820267,-11.557874,,,,,,,
1508530941.390595,0.188672,0.149015,2.675478,0.002254,-0.006190,-0.010159,0.185476,-0.148464,-0.971369,-0.009527,-0.008885,0.004892,37.783279,-55.811356,-11.569823,,,,,,,
1508530941.410606,0.188081,0.149772,2.675636,-0.005243,0.028923,0.005778,0.184881,-0.149213,-0.971367,-0.011556,-0.008838,0.005272,37.768715,-55.823486,-11.558849,,,,,,,
1508530941.430614,0.188569,0.150013,2.675986,-0.001021,0.051281,0.020737,0.185349,-0.149451,-0.971242,-0.010010,-0.004724,0.007268,37.753990,-55.837986,-11.536889,,,,,,,
1508530941.450599,0.189799,0.150576,2.676485,0.014925,0.091653,0.024093,0.186527,-0.150008,-0.970930,-0.007785,-0.004991,0.011091,37.726360,-55.867680,-11.483409,,,,,,,
1508530941.470634,0.192624,0.151264,2.676624,0.023452,0.125593,0.009283,0.189249,-0.150688,-0.970298,0.004964,-0.003075,0.002494,37.725853,-55.883804,-11.406361,,,,,,,
1508530941.490643,0.195942,0.152410,2.676498,0.017083,0.119199,0.001772,0.192433,-0.151820,-0.969495,0.006801,-0.006963,-0.000705,37.762558,-55.908409,-11.161695,,,,,,,
1508530941.510654,0.197701,0.152693,2.676539,0.004329,0.049117,0.009067,0.194131,-0.152101,-0.969112,0.001350,-0.002257,-0.001881,37.776775,-55.913849,-11.086080,,,,,,,
1508530941.530653,0.197429,0.152049,2.676718,-0.023286,-0.066684,0.002363,0.193886,-0.151463,-0.969261,0.008293,-0.002635,-0.006981,37.780724,-55.914921,-11.067215,,,,,,,
1508530941.550672,0.197343,0.153722,2.676431,0.040596,-0.001959,-0.010902,0.193752,-0.153117,-0.969028,0.007725,-0.023946,0.057132,37.772392,-55.918228,-11.078906,,,,,,,
1508530941.570656,0.202659,0.157958,2.675860,0.213893,0.395383,0.023837,0.198769,-0.157302,-0.967340,-0.008247,-0.021760,0.060327,37.782814,-55.937695,-10.944310,,,,,,,
1508530941.590681,0.209525,0.160277,2.676589,0.013710,0.322281,0.050878,0.205329,-0.159591,-0.965593,-0.000038,0.021942,-0.028730,37.819927,-56.047363,-10.231837,,,,,,,
1508530941.610700,0.214711,0.159459,2.676824,-0.045750,0.226466,-0.016764,0.210362,-0.158785,-0.964643,0.012630,0.004564,-0.002261,37.840729,-56.060875,-10.079798,,,,,,,
1508530941.630709,0.218312,0.159515,2.676531,0.033075,0.097946,0.000825,0.213832,-0.158839,-0.963870,0.014913,-0.001225,0.005756,37.908684,-56.041069,-9.933511,,,,,,,
1508530941.650690,0.218117,0.160507,2.676718,0.037373,-0.071936,0.027350,0.213610,-0.159819,-0.963758,0.018491,-0.011019,-0.003344,37.909691,-56.059219,-9.826675,,,,,,,
1508530941.670707,0.215196,0.160523,2.677077,-0.055162,-0.221719,0.014761,0.210793,-0.159835,-0.964375,0.010184,-0.011384,-0.017330,37.873997,-56.075722,-9.870083,,,,,,,
1508530941.690738,0.209765,0.158561,2.677379,-0.111498,-0.284495,-0.021953,0.205618,-0.157898,-0.965810,0.013987,-0.006241,-0.010355,37.822346,-56.071651,-10.088821,,,,,,,
1508530941.710748,0.204294,0.156492,2.677080,-0.080602,-0.262261,-0.038717,0.200396,-0.155854,-0.967239,0.012265,0.004548,-0.000550,37.796917,-56.042786,-10.341324,,,,,,,
1508530941.730752,0.200037,0.155659,2.676588,-0.008261,-0.182580,-0.026347,0.196303,-0.155031,-0.968210,-0.004042,0.005220,0.021005,37.777821,-55.980244,-10.742110,,,,,,,
1508530941.750740,0.197502,0.155927,2.676221,0.024668,-0.075253,-0.012152,0.193840,-0.155296,-0.968664,-0.008873,0.003043,0.017629,37.772926,-55.970974,-10.807446,,,,,,,
1508530941.770777,0.197512,0.156178,2.676050,0.005429,0.041644,-0.003705,0.193842,-0.155544,-0.968624,-0.013864,-0.004963,0.003932,37.767307,-55.966045,-10.852490,,,,,,,
1508530941.790785,0.199138,0.155846,2.676137,-0.022296,0.109661,0.000377,0.195427,-0.155215,-0.968358,-0.006356,0.001056,0.000248,37.779198,-55.964382,-10.819630,,,,,,,
1508530941.810795,0.201182,0.155423,2.676282,-0.013776,0.093733,0.003629,0.197419,-0.154798,-0.968020,-0.002564,0.000410,-0.001203,37.793003,-55.961525,-10.786130,,,,,,,
,,,,,,,,,,,,,,,,42.293306,-71.263290,59.108681,-1.000000,-1.000000,1508530941.791596,
1508530941.830806,0.202523,0.155573,2.676326,0.007555,0.016181,0.005876,0.198713,-0.154946,-0.967732,0.003421,-0.002265,0.004094,37.813492,-55.959480,-10.724773,,,,,,,
1508530941.850814,0.201729,0.156174,2.676400,0.001215,-0.070934,0.003629,0.197925,-0.155540,-0.967798,-0.000598,-0.004235,-0.005789,37.804893,-55.974648,-10.675819,,,,,,,
1508530941.870820,0.199404,0.155838,2.676358,-0.034925,-0.135774,-0.012690,0.195684,-0.155208,-0.968307,0.001871,-0.004963,-0.008698,37.792767,-55.977352,-10.704551,,,,,,,
1508530941.890822,0.195863,0.155180,2.676200,-0.047575,-0.159221,-0.022405,0.192275,-0.154558,-0.969094,-0.007079,-0.003615,0.001686,37.763432,-55.956474,-10.915133,,,,,,,
1508530941.910842,0.192567,0.154557,2.676074,-0.028441,-0.133698,-0.011580,0.189097,-0.153942,-0.969816,-0.007228,-0.001804,0.009749,37.741047,-55.938313,-11.084365,,,,,,,
1508530941.930855,0.190749,0.154435,2.676050,0.002374,-0.050811,0.000449,0.187338,-0.153821,-0.970177,-0.006293,-0.000231,0.014565,37.728394,-55.934464,-11.146695,,,,,,,
