timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446581.973629,0.119748,0.056097,0.032502,0.001917,0.001677,-0.001978,0.119274,-0.056068,-0.991277,0.001194,-0.000054,0.001455,-1.807747,-14.388538,-43.991516,,,,,,,5
1508446581.993658,0.119815,0.056239,0.032504,0.004031,-0.006777,0.003280,0.119339,-0.056209,-0.991261,0.003387,-0.002904,0.001301,-1.805101,-14.391090,-43.990788,,,,,,,5
1508446582.013656,0.119510,0.056392,0.032566,0.006165,-0.018459,0.004354,0.119036,-0.056362,-0.991289,0.000455,-0.001316,0.001405,-1.809995,-14.397011,-43.988655,,,,,,,5
1508446582.033669,0.119172,0.056582,0.032589,0.000846,-0.015282,0.000041,0.118700,-0.056552,-0.991318,0.000502,-0.004789,0.002122,-1.826180,-14.408063,-43.984367,,,,,,,5
1508446582.053689,0.118741,0.056441,0.032552,-0.008733,-0.007856,-0.004291,0.118273,-0.056411,-0.991377,-0.008761,0.005004,0.001891,-1.841782,-14.410049,-43.983063,,,,,,,5
1508446582.073683,0.118471,0.056103,0.032536,-0.005551,0.003838,-0.001062,0.118008,-0.056073,-0.991428,-0.011425,0.007901,0.004658,-1.853014,-14.399263,-43.986122,,,,,,,5
1508446582.093708,0.118500,0.055923,0.032524,0.002962,0.015515,-0.002048,0.118038,-0.055894,-0.991435,-0.009304,0.007218,0.001765,-1.867862,-14.380112,-43.991760,,,,,,,5
1508446582.113720,0.118817,0.055895,0.032475,0.002958,0.027197,-0.003104,0.118353,-0.055866,-0.991399,-0.007894,0.003605,0.001622,-1.856627,-14.381634,-43.991737,,,,,,,5
1508446582.133704,0.119303,0.055908,0.032411,-0.001302,0.028262,-0.003138,0.118834,-0.055879,-0.991341,-0.003661,-0.000502,0.005302,-1.830809,-14.381370,-43.992905,,,,,,,5
1508446582.153739,0.119856,0.055801,0.032391,-0.005565,0.026150,0.000020,0.119383,-0.055772,-0.991280,-0.001570,0.000993,0.005090,-1.817683,-14.380152,-43.993847,,,,,,,5
1508446582.173751,0.120574,0.055816,0.032370,-0.001307,0.015504,-0.001047,0.120095,-0.055787,-0.991194,0.006599,-0.001159,0.005979,-1.779387,-14.376062,-43.996750,,,,,,,5
1508446582.193761,0.121173,0.055876,0.032299,-0.002359,0.001685,-0.004260,0.120688,-0.055847,-0.991118,0.007562,-0.003205,0.004836,-1.750087,-14.377309,-43.997517,,,,,,,5
1508446582.213771,0.121076,0.055954,0.032210,0.001909,-0.016376,-0.004239,0.120592,-0.055925,-0.991126,0.003966,-0.003935,0.002020,-1.742630,-14.379779,-43.997009,,,,,,,5
1508446582.233767,0.120507,0.056225,0.032178,0.005103,-0.024865,-0.001024,0.120025,-0.056196,-0.991179,-0.004883,-0.004519,0.003981,-1.748572,-14.389159,-43.993706,,,,,,,5
1508446582.253793,0.119660,0.056295,0.032248,0.000831,-0.017409,0.004270,0.119185,-0.056265,-0.991277,-0.006789,0.001700,0.000417,-1.796373,-14.400595,-43.988037,,,,,,,5
1508446582.273804,0.119307,0.056136,0.032344,-0.004499,-0.005722,0.004235,0.118837,-0.056107,-0.991327,-0.006822,0.004700,0.001337,-1.811000,-14.398515,-43.988121,,,,,,,5
1508446582.293795,0.119156,0.055762,0.032433,-0.004503,0.003835,0.003177,0.118690,-0.055733,-0.991366,-0.001457,0.005470,0.001940,-1.830411,-14.380987,-43.993050,,,,,,,5
1508446582.313825,0.119239,0.055562,0.032549,-0.005572,0.003844,0.005298,0.118773,-0.055534,-0.991367,0.000276,0.005577,0.001697,-1.829887,-14.372980,-43.995689,,,,,,,5
1508446582.333729,0.119273,0.055255,0.032594,-0.006626,-0.000423,-0.000038,0.118809,-0.055227,-0.991380,0.001262,0.007665,0.000200,-1.826436,-14.354590,-44.001835,,,,,,,5
1508446582.353752,0.119288,0.054806,0.032592,-0.000253,0.000572,0.001059,0.118826,-0.054779,-0.991403,-0.003287,0.003570,0.004739,-1.822714,-14.335279,-44.008286,,,,,,,5
1508446582.373762,0.119236,0.054809,0.032581,-0.000252,0.005876,-0.001066,0.118775,-0.054782,-0.991409,-0.004975,0.000171,0.001983,-1.825025,-14.332071,-44.009232,,,,,,,5
1508446582.393772,0.119260,0.054804,0.032537,-0.004510,0.014366,-0.004289,0.118799,-0.054777,-0.991406,-0.009424,-0.003054,0.000790,-1.832304,-14.334145,-44.008251,,,,,,,5
1508446582.413783,0.119270,0.054995,0.032472,-0.003445,0.017551,-0.004278,0.118807,-0.054967,-0.991395,-0.007144,-0.008494,0.002915,-1.821897,-14.333021,-44.009056,,,,,,,5
1508446582.433795,0.119460,0.055378,0.032398,-0.000250,0.017549,-0.004251,0.118994,-0.055349,-0.991351,-0.003088,-0.008707,0.002734,-1.817481,-14.349400,-44.003899,,,,,,,5
1508446582.453802,0.119775,0.055273,0.032287,-0.005566,0.014354,-0.007492,0.119306,-0.055245,-0.991319,-0.001966,-0.007865,0.004564,-1.808416,-14.356483,-44.001961,,,,,,,5
1508446582.473814,0.119955,0.055298,0.032103,0.001893,0.010094,-0.009563,0.119485,-0.055269,-0.991296,-0.000558,-0.002271,0.006891,-1.794120,-14.353445,-44.003532,,,,,,,5
1508446582.493824,0.120107,0.055509,0.031916,0.010398,0.004753,-0.007379,0.119634,-0.055481,-0.991267,-0.000875,-0.002457,0.008021,-1.784003,-14.364900,-44.000210,,,,,,,5
1508446582.513835,0.120176,0.055834,0.031802,0.010393,-0.002664,-0.002061,0.119700,-0.055805,-0.991240,0.002126,-0.004299,0.004058,-1.781395,-14.369833,-43.998707,,,,,,,5
1508446582.533845,0.120346,0.056290,0.031792,-0.000258,-0.006892,0.002107,0.119865,-0.056260,-0.991195,0.006722,-0.005919,0.002166,-1.777417,-14.395759,-43.990387,,,,,,,5
1508446582.553855,0.120406,0.056204,0.031761,-0.001309,-0.019653,-0.002170,0.119925,-0.056174,-0.991192,0.003411,0.002662,-0.000919,-1.767893,-14.401519,-43.988888,,,,,,,5
1508446582.573865,0.119894,0.056166,0.031695,0.004022,-0.031344,-0.003200,0.119418,-0.056136,-0.991256,0.002179,0.003204,-0.000138,-1.779047,-14.398949,-43.989277,,,,,,,5
1508446582.593878,0.119230,0.055895,0.031635,-0.002368,-0.030279,-0.003252,0.118762,-0.055865,-0.991350,-0.000140,0.007480,-0.001753,-1.797534,-14.393215,-43.990406,,,,,,,5
1508446582.613887,0.118356,0.055003,0.031620,-0.008764,-0.020716,-0.003297,0.117901,-0.054976,-0.991502,-0.006314,0.012785,-0.000533,-1.844974,-14.361542,-43.998791,,,,,,,5
1508446582.633876,0.117904,0.054592,0.031633,-0.004520,-0.009018,0.001005,0.117456,-0.054564,-0.991578,-0.008401,0.013000,-0.000091,-1.859153,-14.345438,-44.003448,,,,,,,5
1508446582.653902,0.117556,0.054061,0.031731,-0.002417,0.006890,0.004223,0.117114,-0.054035,-0.991647,-0.006472,0.010257,-0.000616,-1.885290,-14.316065,-44.011898,,,,,,,5
1508446582.673918,0.117776,0.053878,0.031853,-0.002426,0.020703,0.005298,0.117333,-0.053852,-0.991631,-0.005303,0.006886,-0.000144,-1.884772,-14.304657,-44.015633,,,,,,,5
1508446582.693927,0.118315,0.053740,0.031981,-0.003498,0.030269,0.006361,0.117869,-0.053714,-0.991575,-0.002253,0.003208,0.000624,-1.871801,-14.291760,-44.020374,,,,,,,5
1508446582.713930,0.119182,0.053926,0.032178,0.002879,0.027106,0.013865,0.118727,-0.053900,-0.991463,0.005297,-0.006677,0.002297,-1.833842,-14.289576,-44.022682,,,,,,,5
1508446582.733948,0.119663,0.054304,0.032443,0.003956,0.010105,0.012796,0.119202,-0.054277,-0.991385,0.005523,-0.012114,0.006003,-1.815551,-14.297603,-44.020832,,,,,,,5
1508446582.753958,0.119689,0.054852,0.032654,-0.000287,-0.006901,0.009554,0.119224,-0.054825,-0.991353,0.001855,-0.021851,0.007008,-1.804396,-14.333345,-44.009666,,,,,,,5
1508446582.773970,0.119353,0.055850,0.032727,-0.001326,-0.017557,-0.000045,0.118884,-0.055821,-0.991338,-0.004428,-0.019694,0.010396,-1.817852,-14.356692,-44.001503,,,,,,,5
1508446582.793975,0.118802,0.056157,0.032622,-0.003437,-0.019714,-0.009646,0.118335,-0.056127,-0.991386,-0.010502,-0.011133,0.008842,-1.835092,-14.375643,-43.994598,,,,,,,5
1508446582.813989,0.118340,0.056139,0.032429,-0.005566,-0.006977,-0.012849,0.117878,-0.056109,-0.991442,-0.010913,-0.004575,0.007112,-1.865495,-14.393486,-43.987484,,,,,,,5
1508446582.834001,0.118070,0.055844,0.032211,-0.007717,0.016332,-0.013915,0.117612,-0.055815,-0.991490,-0.009686,0.003614,0.001744,-1.871236,-14.384884,-43.990059,,,,,,,5
1508446582.853986,0.118526,0.055412,0.031942,-0.010917,0.032261,-0.016058,0.118067,-0.055383,-0.991460,-0.005396,0.008859,0.000890,-1.863441,-14.376115,-43.993252,,,,,,,5
1508446582.874020,0.119283,0.054923,0.031644,-0.004533,0.038632,-0.016001,0.118821,-0.054895,-0.991397,-0.001694,0.012201,-0.000577,-1.834042,-14.346312,-44.004215,,,,,,,5
1508446582.894032,0.120343,0.054385,0.031379,0.009303,0.024839,-0.009509,0.119875,-0.054358,-0.991300,0.011701,0.011847,-0.000506,-1.797695,-14.329981,-44.011040,,,,,,,5
1508446582.914042,0.121626,0.054309,0.031205,0.017815,0.007868,-0.001999,0.121148,-0.054282,-0.991149,0.014243,-0.000207,-0.001359,-1.720943,-14.315887,-44.018688,,,,,,,5
1508446582.934052,0.121834,0.054652,0.031237,0.011422,-0.012282,0.006451,0.121351,-0.054625,-0.991105,0.012957,-0.002489,0.001542,-1.704775,-14.326699,-44.015804,,,,,,,5
1508446582.954042,0.121948,0.055226,0.031302,0.000788,-0.028217,0.004222,0.121461,-0.055198,-0.991060,0.005782,-0.006173,0.005724,-1.693069,-14.352962,-44.007698,,,,,,,5
1508446582.974055,0.121370,0.055263,0.031325,-0.005591,-0.031415,-0.000092,0.120888,-0.055235,-0.991128,0.000817,-0.004793,0.005304,-1.706815,-14.358163,-44.005470,,,,,,,5
1508446582.994075,0.120404,0.055184,0.031316,-0.005594,-0.033676,-0.003286,0.119931,-0.055156,-0.991249,-0.014279,-0.003315,0.005775,-1.747293,-14.360475,-44.003128,,,,,,,5
1508446583.014070,0.119008,0.055356,0.031266,0.008248,-0.027319,-0.005296,0.118545,-0.055328,-0.991406,-0.021347,-0.002564,0.010327,-1.796837,-14.360249,-44.001205,,,,,,,5
1508446583.034104,0.118313,0.055820,0.031155,0.026339,-0.010328,-0.004069,0.117853,-0.055791,-0.991463,-0.016291,-0.002086,0.008751,-1.832210,-14.372163,-43.995857,,,,,,,5
1508446583.054114,0.118038,0.056585,0.030984,0.028468,0.005590,-0.008298,0.117576,-0.056555,-0.991452,-0.012504,-0.008203,0.004590,-1.866616,-14.407673,-43.982796,,,,,,,5
1508446583.074125,0.118053,0.057685,0.030712,0.015697,0.022570,-0.014779,0.117583,-0.057653,-0.991388,-0.001189,-0.012415,0.003061,-1.867171,-14.454538,-43.967392,,,,,,,5
1508446583.094136,0.118594,0.058059,0.030435,0.008233,0.030025,-0.010576,0.118117,-0.058026,-0.991303,-0.001540,-0.008105,-0.000137,-1.848911,-14.476274,-43.961010,,,,,,,5
1508446583.114145,0.119184,0.058222,0.030233,0.008235,0.019410,-0.008454,0.118700,-0.058189,-0.991224,0.003584,-0.001549,0.000440,-1.818554,-14.493404,-43.956635,,,,,,,5
1508446583.134156,0.119480,0.058332,0.030027,0.018884,0.000170,-0.008376,0.118993,-0.058299,-0.991182,0.001826,0.006633,0.000536,-1.795400,-14.505323,-43.953655,,,,,,,5
1508446583.154143,0.119331,0.058620,0.029794,0.023150,-0.015767,-0.008353,0.118843,-0.058586,-0.991183,0.002266,0.006233,-0.002561,-1.794040,-14.512138,-43.951458,,,,,,,5
1508446583.174175,0.118866,0.058929,0.029513,0.022102,-0.030657,-0.013697,0.118381,-0.058895,-0.991220,0.001905,0.005337,-0.003012,-1.800617,-14.522711,-43.947697,,,,,,,5
1508446583.194187,0.118080,0.058919,0.029136,0.009335,-0.026428,-0.021252,0.117601,-0.058885,-0.991314,-0.006899,0.004991,0.002025,-1.833555,-14.537532,-43.941437,,,,,,,5
1508446583.214197,0.117389,0.058953,0.028729,0.006131,-0.011551,-0.020202,0.116916,-0.058919,-0.991393,-0.016345,0.002949,0.003233,-1.869153,-14.537665,-43.939892,,,,,,,5
1508446583.234208,0.117118,0.058949,0.028379,0.000791,0.013954,-0.018098,0.116648,-0.058914,-0.991424,-0.017282,0.001373,0.003418,-1.869735,-14.540728,-43.938850,,,,,,,5
1508446583.254218,0.117193,0.058398,0.028070,-0.014125,0.035202,-0.019269,0.116726,-0.058365,-0.991448,-0.010448,0.008423,0.001473,-1.884610,-14.535666,-43.939896,,,,,,,5
1508446583.274230,0.117875,0.056991,0.027768,-0.015205,0.050083,-0.017138,0.117411,-0.056960,-0.991449,-0.000117,0.015563,0.001351,-1.847292,-14.479074,-43.960155,,,,,,,5
1508446583.294238,0.118918,0.056571,0.027514,0.003949,0.046909,-0.010594,0.118448,-0.056541,-0.991349,0.001120,0.014411,0.000169,-1.809718,-14.457575,-43.968796,,,,,,,5
1508446583.314247,0.120056,0.056294,0.027365,0.018840,0.030879,-0.001957,0.119578,-0.056264,-0.991229,0.004842,0.002325,-0.002332,-1.743831,-14.431301,-43.980087,,,,,,,5
1508446583.334259,0.120504,0.056991,0.027305,0.015651,0.017078,0.000136,0.120017,-0.056960,-0.991136,-0.001777,-0.011568,0.005678,-1.715412,-14.449270,-43.975304,,,,,,,5
1508446583.354265,0.120789,0.057656,0.027282,0.010328,0.013898,0.001155,0.120295,-0.057624,-0.991064,-0.001551,-0.018701,0.009390,-1.709726,-14.467381,-43.969570,,,,,,,5
1508446583.374282,0.121175,0.058752,0.027321,-0.000323,0.017102,0.004264,0.120670,-0.058718,-0.990955,0.002545,-0.022718,0.005176,-1.692578,-14.518715,-43.953312,,,,,,,5
1508446583.394290,0.121568,0.058865,0.027390,-0.018414,0.011789,0.000916,0.121058,-0.058831,-0.990900,0.004735,-0.016303,0.006937,-1.680727,-14.536393,-43.947926,,,,,,,5
1508446583.414300,0.121682,0.058621,0.027437,-0.012020,0.001163,0.000961,0.121174,-0.058588,-0.990901,-0.000065,-0.003455,0.009455,-1.666595,-14.540289,-43.947170,,,,,,,5
1508446583.434313,0.121585,0.058535,0.027488,0.001824,-0.006276,0.002134,0.121078,-0.058502,-0.990918,-0.002791,0.000823,0.006421,-1.666875,-14.529782,-43.950638,,,,,,,5
1508446583.454321,0.121329,0.058661,0.027513,0.009276,-0.003196,-0.000988,0.120823,-0.058628,-0.990941,-0.003254,0.000583,0.000615,-1.678458,-14.533477,-43.948971,,,,,,,5
1508446583.474332,0.121346,0.058821,0.027430,0.009277,0.007416,-0.004174,0.120839,-0.058787,-0.990930,-0.002186,0.001673,0.004037,-1.682363,-14.537084,-43.947632,,,,,,,5
1508446583.494325,0.121596,0.058823,0.027359,0.005005,0.024423,-0.002067,0.121087,-0.058789,-0.990899,-0.003518,0.003232,-0.000159,-1.671174,-14.545132,-43.945396,,,,,,,5
1508446583.514342,0.122262,0.058729,0.027325,-0.002454,0.035051,-0.002120,0.121747,-0.058695,-0.990824,0.001773,0.004236,0.000147,-1.646940,-14.539809,-43.948074,,,,,,,5
1508446583.534363,0.122962,0.058509,0.027188,-0.005631,0.025466,-0.009607,0.122443,-0.058476,-0.990751,0.003473,0.004505,-0.001955,-1.631302,-14.538782,-43.948997,,,,,,,5
1508446583.554373,0.123545,0.058078,0.026948,-0.004556,0.014832,-0.012801,0.123023,-0.058046,-0.990705,0.002495,0.006456,0.003461,-1.584541,-14.520773,-43.956657,,,,,,,5
1508446583.574382,0.123945,0.057896,0.026698,0.000767,0.010584,-0.011695,0.123421,-0.057864,-0.990666,0.005180,0.006320,0.003712,-1.569147,-14.513269,-43.959686,,,,,,,5
1508446583.594393,0.124250,0.057633,0.026479,-0.003492,0.005280,-0.010670,0.123725,-0.057601,-0.990643,0.002176,0.004714,0.001950,-1.546519,-14.503013,-43.963875,,,,,,,5
1508446583.614405,0.124300,0.057374,0.026288,-0.006684,-0.000030,-0.010700,0.123776,-0.057343,-0.990652,-0.001706,0.002350,0.001837,-1.537450,-14.493388,-43.967369,,,,,,,5
1508446583.634415,0.123695,0.057103,0.026139,-0.005620,-0.005391,-0.010683,0.123179,-0.057072,-0.990742,-0.012888,0.001347,0.000660,-1.546550,-14.479383,-43.971661,,,,,,,5
1508446583.654398,0.123267,0.057047,0.025957,-0.001361,-0.003274,-0.011711,0.122755,-0.057016,-0.990798,-0.015501,-0.000631,0.001708,-1.560303,-14.475810,-43.972355,,,,,,,5
1508446583.674410,0.122373,0.057302,0.025729,0.001837,0.007330,-0.015935,0.121867,-0.057271,-0.990893,-0.015544,-0.006511,0.000277,-1.600916,-14.482011,-43.968849,,,,,,,5
1508446583.694446,0.122231,0.057647,0.025400,-0.000293,0.021128,-0.019136,0.121725,-0.057615,-0.990890,-0.011434,-0.010958,0.005173,-1.611436,-14.495441,-43.964039,,,,,,,5
1508446583.714443,0.122676,0.057840,0.025002,-0.003492,0.035998,-0.020216,0.122164,-0.057808,-0.990825,-0.010408,-0.012672,0.006587,-1.608605,-14.506050,-43.960648,,,,,,,5
1508446583.734468,0.123467,0.057933,0.024623,-0.010952,0.049816,-0.019202,0.122947,-0.057900,-0.990723,-0.000297,-0.005454,0.005936,-1.565485,-14.520498,-43.957432,,,,,,,5
1508446583.754477,0.124641,0.057719,0.024288,-0.008826,0.048761,-0.017056,0.124111,-0.057687,-0.990590,0.003757,0.000284,0.007222,-1.513300,-14.518304,-43.959984,,,,,,,5
1508446583.774487,0.125625,0.057470,0.023982,-0.007757,0.036017,-0.015992,0.125088,-0.057438,-0.990482,0.005420,0.002583,0.006030,-1.485271,-14.514767,-43.962112,,,,,,,5
1508446583.794499,0.126446,0.057336,0.023645,0.001829,0.011498,-0.014853,0.125903,-0.057304,-0.990386,0.008833,0.002540,0.003417,-1.421534,-14.505990,-43.967113,,,,,,,5
1508446583.814508,0.126599,0.057336,0.023395,0.003958,-0.006544,-0.009525,0.126053,-0.057305,-0.990367,0.001541,0.002236,0.002147,-1.400414,-14.507105,-43.967422,,,,,,,5
1508446583.834519,0.126360,0.057345,0.023224,0.005024,-0.012914,-0.008457,0.125817,-0.057314,-0.990396,-0.001015,0.002214,0.001123,-1.400711,-14.506830,-43.967503,,,,,,,5
1508446583.854530,0.126023,0.057452,0.023103,0.003949,-0.010770,-0.003140,0.125482,-0.057420,-0.990433,-0.002511,-0.001631,-0.000748,-1.416788,-14.510817,-43.965675,,,,,,,5
1508446583.874538,0.125888,0.057553,0.023085,-0.001385,-0.001196,0.000018,0.125348,-0.057521,-0.990444,-0.001767,-0.003194,-0.001545,-1.427103,-14.517978,-43.962975,,,,,,,5
1508446583.894549,0.125897,0.057488,0.023122,-0.005651,0.006250,0.002117,0.125357,-0.057457,-0.990447,-0.002691,-0.001534,0.002013,-1.427238,-14.516659,-43.963409,,,,,,,5
1508446583.914561,0.126159,0.057372,0.023147,-0.006718,0.014746,0.001050,0.125617,-0.057341,-0.990420,-0.000297,-0.000292,0.005832,-1.419523,-14.510323,-43.965748,,,,,,,5
1508446583.934573,0.126488,0.057207,0.023179,-0.003534,0.011457,0.000032,0.125945,-0.057176,-0.990388,0.001130,0.002855,0.007036,-1.403997,-14.502781,-43.968735,,,,,,,5
1508446583.954580,0.126615,0.057147,0.023200,-0.000338,-0.000222,0.002179,0.126071,-0.057116,-0.990376,0.004255,0.004458,0.007893,-1.400208,-14.501689,-43.969215,,,,,,,5
1508446583.974583,0.126657,0.057024,0.023263,0.000726,-0.007650,0.004312,0.126113,-0.056993,-0.990377,0.001862,0.003542,0.002951,-1.391490,-14.495801,-43.971436,,,,,,,5
1508446583.994601,0.126551,0.056942,0.023364,-0.000339,-0.011895,0.005364,0.126009,-0.056912,-0.990395,0.002500,0.001675,0.000863,-1.397396,-14.489346,-43.973373,,,,,,,5
1508446584.014611,0.126379,0.056918,0.023452,-0.001400,-0.010839,0.003227,0.125838,-0.056887,-0.990418,0.001832,-0.001462,-0.001357,-1.403408,-14.489355,-43.973183,,,,,,,5
1508446584.034624,0.126166,0.056854,0.023484,-0.006717,-0.009788,-0.001075,0.125628,-0.056823,-0.990449,-0.001544,-0.001999,-0.001632,-1.416534,-14.486019,-43.973854,,,,,,,5
1508446584.054633,0.125907,0.056830,0.023443,-0.005646,-0.010862,-0.004261,0.125371,-0.056800,-0.990483,-0.001516,-0.003106,0.002415,-1.425930,-14.481716,-43.974976,,,,,,,5
1508446584.074642,0.125591,0.056751,0.023351,-0.002447,-0.016179,-0.005303,0.125060,-0.056721,-0.990526,-0.001876,-0.001125,0.002993,-1.434194,-14.481180,-43.974880,,,,,,,5
1508446584.094637,0.124955,0.056936,0.023332,0.000719,-0.017323,0.001140,0.124428,-0.056905,-0.990595,-0.006432,-0.001597,0.004939,-1.460223,-14.487168,-43.972050,,,,,,,5
1508446584.114664,0.124384,0.056998,0.023412,0.001779,-0.015192,0.003280,0.123862,-0.056967,-0.990663,-0.006660,0.001333,0.006395,-1.486852,-14.491879,-43.969604,,,,,,,5
1508446584.134670,0.124046,0.057067,0.023435,0.001780,-0.006705,0.000092,0.123527,-0.057036,-0.990701,-0.007285,-0.001268,0.005334,-1.499405,-14.491669,-43.969250,,,,,,,5
1508446584.154665,0.123646,0.057342,0.023420,-0.001413,0.000725,-0.002058,0.123129,-0.057311,-0.990734,-0.006430,-0.004029,0.003918,-1.523879,-14.502487,-43.964840,,,,,,,5
1508446584.174695,0.123627,0.057406,0.023363,-0.002474,0.001780,-0.004196,0.123110,-0.057375,-0.990733,-0.004152,-0.005507,0.004085,-1.527811,-14.504945,-43.963894,,,,,,,5
1508446584.194679,0.123594,0.057376,0.023313,-0.004607,0.000727,-0.002084,0.123077,-0.057344,-0.990739,-0.000549,0.000902,0.000367,-1.530627,-14.511029,-43.961784,,,,,,,5
1508446584.214689,0.123630,0.057082,0.023389,-0.005686,-0.001367,0.006423,0.123115,-0.057051,-0.990751,0.002252,0.004149,0.005262,-1.531592,-14.500095,-43.965363,,,,,,,5
1508446584.234728,0.123716,0.056715,0.023565,-0.015270,-0.002420,0.007408,0.123202,-0.056685,-0.990761,0.001966,0.003233,0.009575,-1.529401,-14.495135,-43.967075,,,,,,,5
1508446584.254708,0.124085,0.056288,0.023696,-0.029102,-0.002430,0.001970,0.123571,-0.056258,-0.990740,0.010081,-0.003282,0.009478,-1.520992,-14.467599,-43.976433,,,,,,,5
1508446584.274721,0.124561,0.055781,0.023726,-0.034432,-0.020590,-0.001246,0.124046,-0.055753,-0.990709,0.019859,-0.005878,0.000078,-1.503843,-14.438616,-43.986549,,,,,,,5
1508446584.294738,0.124225,0.055101,0.023805,-0.035487,-0.053505,0.002979,0.123717,-0.055073,-0.990788,0.022904,-0.001552,-0.004299,-1.503813,-14.421127,-43.992287,,,,,,,5
1508446584.314764,0.123093,0.054278,0.023970,-0.035475,-0.086428,0.005084,0.122602,-0.054252,-0.990972,0.018786,0.004722,0.000219,-1.518505,-14.398089,-43.999325,,,,,,,5
1508446584.334759,0.121555,0.053456,0.023990,-0.022673,-0.090731,-0.008656,0.121083,-0.053431,-0.991203,0.006664,0.004588,0.008476,-1.609291,-14.342308,-44.014317,,,,,,,5
1508446584.354788,0.120637,0.053420,0.023481,-0.033281,-0.068510,-0.036410,0.120173,-0.053395,-0.991316,0.017110,-0.013302,-0.001039,-1.658624,-14.330135,-44.016445,,,,,,,5
1508446584.374771,0.119846,0.052403,0.022649,-0.068395,-0.062165,-0.050537,0.119395,-0.052379,-0.991464,0.019017,-0.010441,-0.004385,-1.658624,-14.330135,-44.016445,,,,,,,5
1508446584.394807,0.119050,0.050545,0.021891,-0.084367,-0.095053,-0.041111,0.118617,-0.050523,-0.991654,0.018148,0.005540,-0.007614,-1.683834,-14.239419,-44.044922,,,,,,,5
1508446584.414819,0.117997,0.048452,0.021351,-0.076939,-0.125927,-0.029319,0.117585,-0.048433,-0.991881,0.030990,0.007341,-0.010377,-1.740969,-14.158242,-44.068863,,,,,,,5
1508446584.434810,0.115323,0.046922,0.020629,-0.053435,-0.186591,-0.057919,0.114940,-0.046905,-0.992264,0.026905,0.006347,-0.011138,-1.766113,-14.118242,-44.080692,,,,,,,5
