timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446602.395399,0.089146,0.070161,0.011926,0.030743,0.812953,0.193660,0.088809,-0.070103,-0.993579,0.006040,0.015507,-0.011060,-3.423364,-15.131790,-43.644711,,,,,,,5
1508446602.415409,0.104471,0.071102,0.015909,0.025438,0.763046,0.216039,0.104018,-0.071042,-0.992035,0.003923,0.009076,-0.014648,-2.454481,-15.151194,-43.703182,,,,,,,5
1508446602.435421,0.118176,0.072305,0.020844,0.041365,0.658061,0.271458,0.117593,-0.072242,-0.990431,-0.003869,0.008003,-0.010714,-2.158792,-15.157644,-43.716553,,,,,,,5
1508446602.455404,0.129231,0.074417,0.026544,0.090355,0.513679,0.305825,0.128515,-0.074348,-0.988917,0.005274,0.007774,0.013712,-1.442696,-15.206467,-43.729092,,,,,,,5
1508446602.475440,0.137627,0.077590,0.032441,0.131909,0.422331,0.315682,0.136780,-0.077512,-0.987564,0.003646,0.010877,0.014816,-1.200025,-15.267573,-43.715130,,,,,,,5
1508446602.495439,0.145854,0.081511,0.038466,0.162751,0.443611,0.329794,0.144855,-0.081421,-0.986097,0.000653,-0.001755,0.008787,-0.924711,-15.379642,-43.682526,,,,,,,5
1508446602.515461,0.154415,0.085718,0.044460,0.157437,0.465882,0.318055,0.153237,-0.085613,-0.984474,-0.013863,-0.022297,0.010978,-0.565038,-15.551199,-43.627884,,,,,,,5
1508446602.535471,0.164301,0.088981,0.049837,0.092516,0.559251,0.275000,0.162916,-0.088863,-0.982630,-0.019209,-0.026356,0.027170,-0.320345,-15.642658,-43.597660,,,,,,,5
1508446602.555478,0.176817,0.091068,0.054878,0.049873,0.695222,0.266233,0.175168,-0.090942,-0.980329,-0.028882,-0.028580,0.032163,0.098475,-15.716386,-43.572205,,,,,,,5
1508446602.575492,0.190380,0.093314,0.059923,0.076494,0.693080,0.265386,0.188409,-0.093178,-0.977660,-0.022195,-0.013328,0.026992,0.750893,-15.781196,-43.542408,,,,,,,5
1508446602.595502,0.204748,0.095898,0.064736,0.071131,0.790799,0.260092,0.202387,-0.095751,-0.974613,-0.033975,-0.005217,0.021061,1.149332,-15.837896,-43.513123,,,,,,,5
1508446602.615512,0.221684,0.097854,0.069912,0.027382,0.924731,0.275803,0.218821,-0.097698,-0.970862,-0.057322,0.004802,0.008536,1.762105,-15.900863,-43.469631,,,,,,,5
1508446602.635523,0.240164,0.099547,0.074818,0.029565,0.951155,0.237510,0.236684,-0.099383,-0.966490,0.003626,0.006426,0.017714,2.668712,-15.945849,-43.406906,,,,,,,5
1508446602.655516,0.258875,0.101119,0.078676,0.022194,0.954178,0.189538,0.254685,-0.100947,-0.961741,0.084533,-0.013830,0.009791,3.234941,-15.976114,-43.357243,,,,,,,5
1508446602.675543,0.275954,0.102297,0.081890,0.013804,0.796860,0.161667,0.271041,-0.102119,-0.957136,0.132463,-0.000725,-0.009966,3.987590,-16.007320,-43.282978,,,,,,,5
1508446602.695554,0.289003,0.103690,0.084769,0.038395,0.596063,0.160653,0.283466,-0.103504,-0.953380,0.140790,-0.008220,-0.027226,4.728131,-16.045443,-43.194214,,,,,,,5
1508446602.715564,0.297832,0.105613,0.088080,0.040566,0.367806,0.202024,0.291813,-0.105416,-0.950648,0.133220,-0.034552,-0.049382,3.844240,-16.316463,-43.049774,,,,,,,5
1508446602.735574,0.301408,0.106585,0.091882,-0.044461,0.107536,0.189413,0.295181,-0.106384,-0.949500,0.123749,-0.039826,-0.031991,3.987755,-16.342823,-43.026718,,,,,,,5
1508446602.755585,0.301869,0.106152,0.096158,-0.097677,0.027925,0.199561,0.295631,-0.105953,-0.949408,0.090431,-0.028752,0.015525,4.014460,-16.326237,-43.030529,,,,,,,5
1508446602.775594,0.302269,0.105680,0.100413,-0.067864,0.053380,0.192373,0.296027,-0.105483,-0.949337,0.026483,-0.003831,0.036877,3.967097,-16.232794,-43.070255,,,,,,,5
1508446602.795578,0.303319,0.106288,0.104094,-0.002911,0.089422,0.180159,0.297004,-0.106088,-0.948965,0.016183,-0.008612,0.036336,3.960124,-16.214998,-43.077602,,,,,,,5
1508446602.815603,0.305171,0.107333,0.107027,0.005670,0.111578,0.137657,0.298728,-0.107127,-0.948307,0.035318,-0.018529,0.039264,3.995539,-16.228212,-43.069351,,,,,,,5
1508446602.835625,0.307861,0.107922,0.109283,-0.015588,0.176254,0.098135,0.301258,-0.107712,-0.947439,0.050503,-0.008392,0.046210,4.042467,-16.237686,-43.061401,,,,,,,5
1508446602.855637,0.312364,0.107853,0.110552,-0.017648,0.261018,0.034298,0.305524,-0.107644,-0.946080,0.053744,0.027322,0.060308,4.176069,-16.229334,-43.051800,,,,,,,5
1508446602.875646,0.318168,0.108204,0.110565,0.042028,0.295908,-0.004579,0.310997,-0.107993,-0.944255,0.066856,0.037604,0.051448,4.461406,-16.227913,-43.023705,,,,,,,5
1508446602.895648,0.323618,0.109403,0.109643,0.079377,0.240536,-0.036255,0.316098,-0.109185,-0.942423,0.087070,0.027810,0.036249,4.650405,-16.263800,-42.990124,,,,,,,5
1508446602.915666,0.327249,0.110321,0.108150,0.053935,0.129955,-0.068491,0.319485,-0.110097,-0.941174,0.124515,0.000753,0.016796,4.858045,-16.325966,-42.943573,,,,,,,5
1508446602.935676,0.328299,0.110507,0.106490,0.028469,-0.011356,-0.078391,0.320467,-0.110282,-0.940818,0.111189,-0.016061,-0.000298,4.988358,-16.367004,-42.913002,,,,,,,5
1508446602.955676,0.325819,0.110614,0.104503,0.046700,-0.209023,-0.096490,0.318129,-0.110388,-0.941599,0.093401,-0.017267,-0.000570,4.970087,-16.380186,-42.910095,,,,,,,5
1508446602.975697,0.320070,0.111247,0.102396,0.068028,-0.337512,-0.078311,0.312688,-0.111017,-0.943346,0.062557,-0.035635,-0.007093,4.806041,-16.414566,-42.915642,,,,,,,5
1508446602.995707,0.313215,0.111620,0.100916,0.016932,-0.344926,-0.058358,0.306202,-0.111388,-0.945427,0.024060,-0.033341,-0.006538,4.468158,-16.466110,-42.932400,,,,,,,5
1508446603.015718,0.307308,0.110679,0.100061,-0.055517,-0.264138,-0.054636,0.300643,-0.110454,-0.947319,-0.001525,-0.009603,0.019539,4.269104,-16.459616,-42.955143,,,,,,,5
1508446603.035727,0.303402,0.109088,0.099305,-0.060878,-0.164301,-0.062058,0.296993,-0.108872,-0.948653,-0.034511,0.012863,0.039336,4.072672,-16.405796,-42.994781,,,,,,,5
1508446603.055740,0.301163,0.108110,0.098253,-0.009799,-0.094227,-0.065842,0.294900,-0.107900,-0.949417,-0.047921,0.014577,0.026534,3.981347,-16.363699,-43.019375,,,,,,,5
1508446603.075748,0.299874,0.108011,0.096969,0.022119,-0.060233,-0.061294,0.293678,-0.107801,-0.949806,-0.027259,0.010633,-0.001915,3.893975,-16.347862,-43.033390,,,,,,,5
1508446603.095761,0.299159,0.107956,0.095773,0.009317,-0.029400,-0.056053,0.293001,-0.107747,-0.950022,-0.021745,0.013554,-0.002417,3.874038,-16.357296,-43.031605,,,,,,,5
1508446603.115743,0.298982,0.107676,0.094768,-0.001353,-0.006001,-0.049735,0.292842,-0.107468,-0.950102,-0.014522,0.019653,0.002577,3.868041,-16.359848,-43.031174,,,,,,,5
1508446603.135780,0.299192,0.107463,0.093877,0.003946,0.013149,-0.041158,0.293048,-0.107256,-0.950063,0.005613,0.001498,-0.007716,3.886864,-16.355839,-43.031002,,,,,,,5
1508446603.155777,0.299534,0.107151,0.093245,-0.014172,0.007887,-0.029600,0.293382,-0.106946,-0.949994,0.016066,-0.007556,-0.013568,3.899776,-16.355286,-43.030041,,,,,,,5
1508446603.175802,0.299298,0.106291,0.093008,-0.054630,-0.026057,-0.021441,0.293185,-0.106091,-0.950151,0.036939,-0.005909,-0.003813,3.916620,-16.326252,-43.039539,,,,,,,5
1508446603.195811,0.298034,0.104665,0.093050,-0.084407,-0.092973,-0.022803,0.292034,-0.104474,-0.950685,0.038136,0.007733,0.004655,3.897201,-16.281927,-43.058090,,,,,,,5
1508446603.215805,0.295027,0.103308,0.092984,-0.042838,-0.184350,-0.021464,0.289215,-0.103124,-0.951693,0.031128,0.027181,0.010623,3.814569,-16.211288,-43.092125,,,,,,,5
1508446603.235830,0.292068,0.101748,0.092702,0.021033,-0.265017,0.006685,0.286444,-0.101572,-0.952698,0.027124,0.008478,-0.007050,3.683743,-16.119852,-43.137787,,,,,,,5
1508446603.255842,0.286358,0.102502,0.093115,0.028433,-0.281895,0.041870,0.280978,-0.102323,-0.954244,0.007093,0.013425,-0.006297,3.500740,-16.138510,-43.146049,,,,,,,5
1508446603.275851,0.280891,0.102001,0.094027,-0.001432,-0.197942,0.045945,0.275771,-0.101824,-0.955815,-0.009216,0.016848,0.005406,3.227113,-16.121185,-43.173851,,,,,,,5
1508446603.295863,0.278491,0.102057,0.094716,-0.006783,-0.067347,0.024705,0.273475,-0.101879,-0.956469,-0.044120,0.016568,0.013552,3.032968,-16.120735,-43.188091,,,,,,,5
1508446603.315839,0.278579,0.101992,0.094908,-0.006794,0.041985,-0.000766,0.273561,-0.101815,-0.956451,-0.042817,0.007363,0.008041,3.005149,-16.117611,-43.191200,,,,,,,5
1508446603.335882,0.280392,0.101603,0.094680,-0.018504,0.112030,-0.022105,0.275306,-0.101428,-0.955991,-0.028861,0.001590,0.013379,3.052224,-16.109135,-43.191063,,,,,,,5
1508446603.355893,0.283025,0.101269,0.094283,-0.004670,0.135388,-0.024102,0.277831,-0.101096,-0.955296,-0.009123,-0.001596,0.014637,3.189320,-16.091545,-43.187714,,,,,,,5
1508446603.375903,0.285702,0.101236,0.093856,0.005973,0.125840,-0.018698,0.280389,-0.101063,-0.954551,0.003684,-0.000667,0.004997,3.282523,-16.090637,-43.181072,,,,,,,5
1508446603.395909,0.287796,0.101323,0.093538,0.011301,0.086561,-0.010166,0.282384,-0.101150,-0.953954,0.012905,-0.002213,0.001561,3.367739,-16.093788,-43.173332,,,,,,,5
1508446603.415924,0.288756,0.101610,0.093446,0.017698,0.024988,0.002617,0.283292,-0.101435,-0.953654,0.031512,-0.006124,-0.002675,3.470422,-16.108177,-43.159836,,,,,,,5
1508446603.435921,0.288767,0.101988,0.093343,0.019848,-0.009015,0.000480,0.283291,-0.101811,-0.953615,0.027973,-0.016490,0.003969,3.478430,-16.120413,-43.154617,,,,,,,5
1508446603.455944,0.290089,0.103640,0.093188,0.015582,-0.017477,0.008957,0.284503,-0.103455,-0.953077,0.025601,-0.020279,0.003538,3.472677,-16.133574,-43.150162,,,,,,,5
1508446603.475937,0.289526,0.103719,0.093405,-0.012102,-0.030195,0.012977,0.283964,-0.103533,-0.953229,0.012377,-0.000837,0.004056,3.520851,-16.203167,-43.120171,,,,,,,5
1508446603.495950,0.288909,0.103278,0.093785,-0.030196,-0.027014,0.008572,0.283389,-0.103095,-0.953448,-0.009799,0.023291,0.010851,3.477332,-16.186052,-43.130131,,,,,,,5
1508446603.515976,0.287790,0.101579,0.093980,0.002815,-0.011131,-0.000727,0.282371,-0.101405,-0.953931,-0.015632,0.025156,0.010434,3.465458,-16.174185,-43.135536,,,,,,,5
1508446603.535975,0.287842,0.102148,0.093789,0.041133,0.009038,0.000669,0.282404,-0.101971,-0.953861,-0.003656,0.000744,-0.000607,3.428007,-16.122906,-43.157722,,,,,,,5
1508446603.555987,0.288378,0.102992,0.093687,0.025140,0.028195,0.008005,0.282891,-0.102810,-0.953626,0.002326,-0.002384,-0.002520,3.436168,-16.149452,-43.147148,,,,,,,5
1508446603.576006,0.289341,0.103126,0.093737,-0.008928,0.047308,0.000285,0.283805,-0.102943,-0.953340,0.005059,0.006142,0.002656,3.471481,-16.175842,-43.134430,,,,,,,5
1508446603.596018,0.291411,0.101650,0.093536,-0.001464,0.050462,-0.009235,0.285821,-0.101475,-0.952895,0.004523,0.007526,0.009429,3.559555,-16.127310,-43.145424,,,,,,,5
1508446603.616001,0.293338,0.101709,0.093211,0.015571,0.036661,-0.004846,0.287655,-0.101533,-0.952337,0.011814,-0.001372,0.003530,3.641856,-16.111767,-43.144363,,,,,,,5
1508446603.636037,0.294678,0.102041,0.093121,0.008101,0.034580,0.005738,0.288921,-0.101864,-0.951918,0.012852,-0.001301,0.005141,3.683210,-16.121881,-43.137074,,,,,,,5
1508446603.656048,0.296813,0.102254,0.093053,0.008108,0.022896,0.004664,0.290946,-0.102076,-0.951279,0.017724,-0.000112,0.008972,3.783298,-16.139347,-43.121880,,,,,,,5
1508446603.676052,0.298046,0.102994,0.092954,0.013441,0.008024,0.004697,0.292096,-0.102812,-0.950847,0.007144,-0.007142,0.004130,3.858959,-16.156334,-43.108810,,,,,,,5
1508446603.696068,0.298379,0.103470,0.093037,0.001725,0.005917,0.007793,0.292399,-0.103286,-0.950702,0.005819,-0.007508,0.000888,3.875894,-16.177868,-43.099216,,,,,,,5
1508446603.716079,0.299090,0.103689,0.093205,-0.016377,0.006995,0.008710,0.293068,-0.103503,-0.950473,0.008232,-0.002621,0.003710,3.899148,-16.201178,-43.088364,,,,,,,5
1508446603.736072,0.299604,0.102906,0.093443,-0.020635,0.010178,0.006547,0.293581,-0.102725,-0.950399,-0.000749,0.009356,0.006734,3.930399,-16.188711,-43.090206,,,,,,,5
1508446603.756099,0.299403,0.101948,0.093531,0.007063,0.000576,-0.000685,0.293419,-0.101771,-0.950552,-0.008522,0.011622,0.007711,3.939107,-16.163511,-43.098869,,,,,,,5
1508446603.776110,0.299027,0.102490,0.093449,0.032617,-0.017478,0.004836,0.293045,-0.102311,-0.950609,0.000428,-0.005401,-0.000670,3.925355,-16.122759,-43.115387,,,,,,,5
1508446603.796114,0.299505,0.104284,0.093348,0.021967,-0.023824,0.010067,0.293444,-0.104095,-0.950292,0.012357,-0.013611,-0.001750,3.920828,-16.204691,-43.085072,,,,,,,5
1508446603.816132,0.299380,0.104793,0.093501,-0.004656,-0.015307,0.010919,0.293310,-0.104601,-0.950278,0.009104,-0.011976,0.003439,3.920828,-16.204691,-43.085072,,,,,,,5
1508446603.836142,0.299547,0.104584,0.093761,-0.022763,0.008063,0.007593,0.293475,-0.104393,-0.950250,-0.000537,0.004311,0.011254,3.918381,-16.250326,-43.068104,,,,,,,5
1508446603.856123,0.300036,0.103881,0.093987,-0.017442,0.018677,0.005515,0.293961,-0.103695,-0.950176,0.001861,0.007839,0.006389,3.936427,-16.215271,-43.079666,,,,,,,5
1508446603.876145,0.300459,0.103568,0.094086,-0.001464,0.006980,0.004573,0.294373,-0.103383,-0.950082,0.005249,0.008184,0.005258,3.948853,-16.200657,-43.084030,,,,,,,5
1508446603.896170,0.300671,0.103366,0.094089,0.013449,-0.008961,0.004684,0.294580,-0.103182,-0.950040,-0.000055,0.003557,0.003095,3.969467,-16.183310,-43.088654,,,,,,,5
1508446603.916162,0.300161,0.103767,0.094063,0.029421,-0.022768,0.008000,0.294083,-0.103581,-0.950151,-0.004716,0.004246,-0.001098,3.966367,-16.189617,-43.086571,,,,,,,5
1508446603.936191,0.299548,0.104390,0.094110,0.024086,-0.015315,0.012220,0.293482,-0.104201,-0.950269,-0.009165,-0.006837,-0.001208,3.929707,-16.212122,-43.081470,,,,,,,5
1508446603.956203,0.299052,0.105089,0.094354,0.002779,0.008070,0.013127,0.292989,-0.104895,-0.950344,-0.006231,-0.005197,0.000164,3.901737,-16.243008,-43.072372,,,,,,,5
1508446603.976213,0.299420,0.105096,0.094666,-0.013201,0.028263,0.013011,0.293339,-0.104903,-0.950236,-0.002994,-0.003252,0.001856,3.898865,-16.249731,-43.070099,,,,,,,5
1508446603.996222,0.300142,0.104743,0.094929,-0.017403,0.028168,0.006739,0.294035,-0.104551,-0.950059,0.002855,0.003324,0.005799,3.911540,-16.245663,-43.070484,,,,,,,5
1508446604.016233,0.300776,0.104188,0.095058,-0.006743,0.012218,0.003620,0.294655,-0.104000,-0.949928,0.002251,0.009532,0.008369,3.955237,-16.217785,-43.076996,,,,,,,5
1508446604.036243,0.300976,0.103786,0.095087,0.009235,-0.001604,0.002677,0.294858,-0.103600,-0.949908,-0.000210,0.009331,0.004794,3.972172,-16.195677,-43.083755,,,,,,,5
1508446604.056253,0.300913,0.104206,0.095041,0.022011,-0.002669,0.003846,0.294784,-0.104017,-0.949886,0.000306,-0.003664,0.002757,3.971421,-16.194246,-43.084362,,,,,,,5
1508446604.076265,0.301270,0.105144,0.095023,0.013482,0.015404,0.005919,0.295094,-0.104951,-0.949687,0.003535,-0.012908,0.002299,3.975394,-16.231113,-43.070122,,,,,,,5
1508446604.096271,0.301960,0.105478,0.095090,-0.007815,0.033464,0.002563,0.295739,-0.105283,-0.949449,0.004478,-0.010272,0.003664,3.990848,-16.249268,-43.061848,,,,,,,5
1508446604.116285,0.302963,0.105328,0.095190,-0.022718,0.035590,0.000312,0.296696,-0.105133,-0.949167,0.004970,-0.001037,0.005533,4.015868,-16.258331,-43.056099,,,,,,,5
1508446604.136295,0.303772,0.104519,0.095269,-0.015254,0.017520,-0.001770,0.297489,-0.104329,-0.949008,0.004543,0.010762,0.003634,4.078325,-16.232792,-43.059864,,,,,,,5
1508446604.156291,0.304041,0.104208,0.095213,0.009244,-0.004796,-0.000520,0.297754,-0.104019,-0.948959,0.002386,0.003571,-0.002946,4.102114,-16.208084,-43.066914,,,,,,,5
1508446604.176315,0.303520,0.104581,0.095076,0.026291,-0.029239,-0.000398,0.297248,-0.104390,-0.949077,-0.002433,0.001027,-0.004140,4.102114,-16.208084,-43.066914,,,,,,,5
1508446604.196310,0.302557,0.105532,0.095043,0.020960,-0.032401,0.005945,0.296305,-0.105336,-0.949267,-0.003763,-0.010906,-0.002225,4.047558,-16.248993,-43.056656,,,,,,,5
1508446604.216338,0.302087,0.106146,0.095121,0.000720,-0.013265,0.006857,0.295839,-0.105946,-0.949344,-0.000963,-0.007320,0.004337,4.014416,-16.281487,-43.047482,,,,,,,5
1508446604.236344,0.302184,0.105940,0.095283,-0.025905,0.014354,0.002400,0.295938,-0.105741,-0.949336,-0.000207,-0.003710,0.006374,4.008372,-16.287962,-43.045597,,,,,,,5
1508446604.256338,0.302544,0.105119,0.095426,-0.025900,0.026018,-0.003980,0.296305,-0.104925,-0.949312,-0.007456,0.009680,0.012179,4.027186,-16.254990,-43.056305,,,,,,,5
1508446604.276369,0.302893,0.104735,0.095440,0.001782,0.018575,-0.001628,0.296648,-0.104544,-0.949247,-0.008013,0.009512,0.009962,4.042856,-16.235523,-43.062180,,,,,,,5
1508446604.296378,0.303025,0.104872,0.095372,0.016694,-0.001609,0.000609,0.296770,-0.104680,-0.949194,0.002776,0.000950,-0.001138,4.052013,-16.228355,-43.064018,,,,,,,5
1508446604.316389,0.303165,0.105357,0.095288,0.009246,-0.020714,0.003728,0.296887,-0.105162,-0.949104,0.006717,-0.003892,-0.005257,4.059342,-16.249125,-43.055496,,,,,,,5
1508446604.336401,0.302773,0.105395,0.095356,-0.003530,-0.021770,0.003621,0.296514,-0.105200,-0.949217,0.003444,-0.000818,-0.001711,4.049021,-16.255867,-43.053928,,,,,,,5
1508446604.356409,0.302434,0.105397,0.095449,-0.003537,-0.012205,0.004693,0.296192,-0.105202,-0.949317,-0.000538,-0.001396,0.004218,4.036523,-16.254801,-43.055500,,,,,,,5
1508446604.376420,0.302425,0.105331,0.095564,-0.012018,0.008956,0.002648,0.296186,-0.105137,-0.949326,-0.003873,0.000522,0.005067,4.024603,-16.253216,-43.057217,,,,,,,5
1508446604.396406,0.302682,0.104986,0.095642,-0.014141,0.013188,-0.002690,0.296440,-0.104793,-0.949285,-0.000435,0.004650,0.005056,4.029655,-16.244408,-43.060070,,,,,,,5
1508446604.416439,0.302894,0.104748,0.095609,-0.001360,0.004684,-0.002591,0.296648,-0.104557,-0.949246,-0.001376,0.004474,0.006741,4.039701,-16.232687,-43.063545,,,,,,,5
1508446604.436450,0.303003,0.104823,0.095591,0.003960,-0.002740,0.001706,0.296750,-0.104632,-0.949206,0.003619,-0.002592,0.005297,4.047076,-16.225006,-43.065746,,,,,,,5
1508446604.456439,0.303008,0.104968,0.095659,-0.002432,-0.002728,0.003783,0.296750,-0.104776,-0.949190,0.002719,-0.004935,0.000597,4.050856,-16.234938,-43.061649,,,,,,,5
1508446604.476471,0.302973,0.104822,0.095715,-0.007748,0.000443,-0.001582,0.296722,-0.104630,-0.949215,-0.000442,0.000245,0.002895,4.049241,-16.233313,-43.062412,,,,,,,5
1508446604.496483,0.302773,0.104732,0.095735,0.005025,0.004689,-0.000409,0.296535,-0.104541,-0.949283,-0.008021,0.001040,0.000751,4.046810,-16.223587,-43.066307,,,,,,,5
1508446604.516492,0.302824,0.105320,0.095666,0.009287,-0.003807,0.000685,0.296565,-0.105126,-0.949209,0.004216,-0.009239,-0.002436,4.038753,-16.238602,-43.061405,,,,,,,5
1508446604.536482,0.302838,0.105445,0.095717,-0.008814,-0.009102,0.002661,0.296574,-0.105250,-0.949193,0.007855,-0.006658,-0.000545,4.038753,-16.238602,-43.061405,,,,,,,5
1508446604.556509,0.302791,0.105009,0.095843,-0.016250,-0.008136,0.001595,0.296543,-0.104816,-0.949250,-0.003864,0.007068,0.006272,4.041444,-16.244106,-43.059078,,,,,,,5
1508446604.576523,0.302670,0.104618,0.095927,-0.005603,-0.004958,0.000620,0.296441,-0.104428,-0.949325,-0.003167,0.009655,0.007659,4.035104,-16.227100,-43.066082,,,,,,,5
1508446604.596512,0.302456,0.104573,0.095934,0.008239,-0.010273,0.001795,0.296238,-0.104382,-0.949393,-0.005207,0.005780,0.002509,4.033053,-16.217010,-43.070072,,,,,,,5
1508446604.616537,0.302058,0.104762,0.095928,0.007173,-0.011331,0.002850,0.295855,-0.104571,-0.949492,-0.000521,-0.003400,-0.000337,4.010782,-16.218578,-43.071564,,,,,,,5
1508446604.636553,0.301884,0.104908,0.096009,-0.001353,-0.002821,0.004916,0.295685,-0.104716,-0.949529,-0.002167,-0.003378,0.000325,4.002789,-16.225506,-43.069695,,,,,,,5
1508446604.656563,0.301912,0.104840,0.096112,-0.009868,0.002484,0.001656,0.295713,-0.104648,-0.949528,-0.000044,-0.001264,0.004200,3.997334,-16.227898,-43.069305,,,,,,,5
1508446604.676575,0.301960,0.104625,0.096178,-0.005613,0.009919,0.001696,0.295766,-0.104434,-0.949535,-0.003239,-0.000104,0.003856,4.000719,-16.215994,-43.073471,,,,,,,5
1508446604.696582,0.302148,0.104683,0.096199,0.000778,0.009912,0.000684,0.295943,-0.104492,-0.949473,-0.001708,-0.002930,0.001582,4.005500,-16.214270,-43.073677,,,,,,,5
1508446604.716594,0.302574,0.104860,0.096160,-0.002404,0.001284,-0.000378,0.296342,-0.104668,-0.949329,0.008010,-0.004783,0.001987,4.017380,-16.222015,-43.069656,,,,,,,5
1508446604.736606,0.302680,0.104821,0.096129,-0.005589,-0.012527,-0.001480,0.296443,-0.104629,-0.949302,0.003850,-0.000015,0.005698,4.028840,-16.224781,-43.067543,,,,,,,5
1508446604.756610,0.302324,0.104640,0.096125,-0.001325,-0.019969,-0.002515,0.296111,-0.104449,-0.949425,-0.004317,0.002551,0.003503,4.021096,-16.216763,-43.071289,,,,,,,5
1508446604.776625,0.301901,0.104669,0.096068,0.001866,-0.013596,-0.002484,0.295709,-0.104478,-0.949548,-0.005685,-0.000182,0.005776,4.012900,-16.216091,-43.072304,,,,,,,5
1508446604.796637,0.301677,0.104741,0.096012,-0.000265,-0.008283,-0.002497,0.295494,-0.104549,-0.949607,0.001061,-0.000126,0.003257,3.989572,-16.221375,-43.072483,,,,,,,5
1508446604.816646,0.301569,0.104606,0.095979,-0.005589,-0.008280,-0.002541,0.295395,-0.104415,-0.949652,0.001495,0.003295,0.002295,3.987816,-16.217537,-43.074089,,,,,,,5
1508446604.836657,0.301386,0.104361,0.095969,-0.003461,-0.011464,-0.001462,0.295229,-0.104172,-0.949731,0.000960,0.006653,0.002541,3.984117,-16.215277,-43.075283,,,,,,,5
1508446604.856669,0.301021,0.103884,0.095956,-0.000266,-0.011470,-0.002500,0.294897,-0.103697,-0.949886,-0.005346,0.010008,0.001399,3.977160,-16.195747,-43.083267,,,,,,,5
1508446604.876678,0.300601,0.103655,0.095911,0.005053,-0.005247,-0.002435,0.294505,-0.103470,-0.950032,-0.003062,0.001465,-0.000056,3.953514,-16.176945,-43.092510,,,,,,,5
