timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508447003.392643,0.017931,1.139822,-1.048223,1.551060,-2.998475,0.676962,0.007490,-0.908559,-0.417690,0.392076,0.593511,0.184535,0.543141,-35.528728,-3.615582,,,,,,,5
1508447003.412658,-0.087274,1.183420,-1.008924,2.441316,-3.634900,0.786045,-0.032927,-0.925903,-0.376323,0.356932,-0.131592,-0.311300,-0.448159,-35.666466,-1.833115,,,,,,,5
1508447003.432666,-0.206945,1.215141,-0.950053,1.087591,-2.496701,0.707588,-0.071546,-0.937419,-0.340775,0.067899,-0.978918,-1.108398,-0.967086,-35.698311,-0.594363,,,,,,,5
1508447003.452680,-0.235607,1.220661,-0.932093,0.058909,0.340888,-0.025978,-0.080073,-0.939326,-0.333548,-0.464742,-0.696980,-0.838877,-1.406028,-35.688473,0.118024,,,,,,,5
1508447003.472695,-0.193682,1.221053,-0.945362,-0.031013,2.066467,-0.242623,-0.065952,-0.939461,-0.336250,-0.573421,-0.061348,-0.413841,-1.311649,-35.692062,0.119810,,,,,,,5
1508447003.492685,-0.139298,1.217860,-0.948339,-0.343999,2.740446,0.144999,-0.047994,-0.938362,-0.342306,-0.376689,0.131416,-0.297723,-1.222385,-35.695396,0.048729,,,,,,,5
1508447003.512716,-0.095711,1.205835,-0.932877,-0.567068,2.943277,0.393526,-0.034108,-0.934138,-0.355279,-0.290187,0.116053,-0.353934,-1.295178,-35.692371,-0.187201,,,,,,,5
1508447003.532731,-0.048555,1.206801,-0.924875,0.644668,2.460707,-0.107914,-0.017279,-0.934482,-0.355591,-0.159509,0.228107,0.400086,-1.571221,-35.674866,-0.702214,,,,,,,5
1508447003.552741,0.001823,1.246399,-0.959516,2.704351,-0.179636,-0.835035,0.000581,-0.947843,-0.318737,-0.090715,-0.367480,0.691967,-1.244834,-35.693481,0.289313,,,,,,,5
1508447003.572753,0.025588,1.299041,-1.005200,2.095028,-0.687085,-0.525284,0.006868,-0.963301,-0.268335,-0.027116,-1.358430,0.297647,-0.947236,-35.680019,1.302672,,,,,,,5
1508447003.592754,0.140388,1.305705,-1.069450,-0.814545,3.635195,-0.761111,0.036661,-0.965069,-0.259420,0.805594,-0.474858,0.488027,-0.252230,-35.581688,3.088317,,,,,,,5
1508447003.612778,0.134805,1.261092,-1.025629,-2.640009,0.904373,0.907246,0.040961,-0.952424,-0.302012,0.705041,-0.161025,0.597422,-0.191066,-35.645981,2.232841,,,,,,,5
1508447003.632788,0.050756,1.230384,-0.929426,-0.812386,-0.021988,1.484881,0.016939,-0.942617,-0.333446,0.583327,0.315038,0.899944,-0.934275,-35.700649,0.498811,,,,,,,5
1508447003.652803,-0.039484,1.250510,-0.858778,2.015368,-1.710486,0.872358,-0.012428,-0.949145,-0.314593,0.306251,1.289401,0.867465,-2.124635,-35.649986,0.471522,,,,,,,5
1508447003.672793,-0.078974,1.311647,-0.833220,3.549840,0.199700,-0.380577,-0.020217,-0.966608,-0.255459,0.050353,1.288966,0.891766,-2.274511,-35.633728,0.849648,,,,,,,5
1508447003.692824,0.024928,1.389546,-0.930275,3.918012,-0.021852,-1.403054,0.004493,-0.983619,-0.180203,-0.223350,0.384040,0.562390,-2.064708,-35.383278,4.406653,,,,,,,5
1508447003.712839,0.140823,1.458259,-1.083816,3.161330,-2.545849,-0.274062,0.015762,-0.993674,-0.111188,-0.563125,-0.893655,-0.236880,-0.903272,-34.860294,7.720228,,,,,,,5
1508447003.732849,0.108329,1.513093,-1.086232,2.456504,-1.022615,0.486823,0.006235,-0.998336,-0.057333,-0.436228,-0.848222,0.071142,-0.623337,-34.479176,9.298159,,,,,,,5
1508447003.752861,-0.103601,1.549411,-0.880768,1.386300,-0.127131,0.307243,-0.002211,-0.999771,-0.021269,-0.164247,-0.104416,0.183257,-0.767473,-34.004021,10.899335,,,,,,,5
1508447003.772875,-1.546642,1.566001,0.564123,1.029815,0.264255,0.077806,-0.004793,-0.999988,-0.000116,-0.029997,0.245747,0.007318,-0.946984,-33.642082,11.957078,,,,,,,5
1508447003.792886,-2.838109,1.542813,1.861946,1.576848,0.201844,0.236662,-0.008362,-0.999609,0.026701,0.042511,0.361196,-0.169721,-1.064600,-33.431549,12.524230,,,,,,,5
1508447003.812898,-2.970873,1.504945,1.992043,2.027848,-0.283555,0.026004,-0.011180,-0.997833,0.064847,0.093241,0.334213,-0.169568,-1.240113,-32.994507,13.619201,,,,,,,5
1508447003.832912,-3.096544,1.469277,2.114322,1.598539,-0.082324,-0.517213,-0.004564,-0.994851,0.101243,0.072664,0.087838,-0.031388,-1.058794,-32.297623,15.211853,,,,,,,5
1508447003.852924,3.071217,1.446574,2.231960,0.873652,0.101249,-0.687028,0.008713,-0.992294,0.123596,0.052506,-0.159256,-0.083695,-0.660752,-31.900173,16.049927,,,,,,,5
1508447003.872933,3.018226,1.430841,2.284099,0.779239,-0.200794,-0.191865,0.017166,-0.990222,0.138439,-0.007095,-0.120847,-0.088054,-0.660752,-31.900173,16.049927,,,,,,,5
1508447003.892925,3.047057,1.410940,2.246160,1.163916,-0.528469,0.337046,0.015025,-0.987250,0.158466,-0.051814,0.039328,-0.040470,-0.243396,-31.516495,16.802063,,,,,,,5
1508447003.912959,3.090528,1.386030,2.191847,1.305489,-0.463729,0.340393,0.009377,-0.982979,0.183477,0.125602,0.230324,-0.024710,-0.277784,-30.906082,17.899578,,,,,,,5
1508447003.932970,3.108254,1.359108,2.165081,1.403842,-0.446531,0.109104,0.007003,-0.977677,0.209994,0.196869,0.223359,-0.084781,-0.294583,-30.667583,18.304930,,,,,,,5
1508447003.952969,3.094955,1.328237,2.164819,1.633399,-0.853330,-0.138459,0.011198,-0.970726,0.239927,0.221056,0.007058,-0.157270,-0.063682,-29.847744,19.615456,,,,,,,5
1508447003.972997,3.067741,1.294148,2.169223,1.690055,-1.303788,-0.138332,0.020153,-0.961976,0.272388,0.185749,-0.104766,-0.175464,0.446496,-29.169765,20.605419,,,,,,,5
1508447003.992987,3.043311,1.261671,2.163871,1.606908,-1.567805,-0.007190,0.029852,-0.952600,0.302758,0.048533,-0.200644,-0.236534,0.928303,-28.647274,21.310326,,,,,,,5
1508447004.013020,3.024389,1.228741,2.147722,1.703692,-1.778833,0.114830,0.039223,-0.942067,0.333122,-0.182671,-0.195582,-0.372170,1.797666,-27.755350,22.406849,,,,,,,5
1508447004.033031,3.007023,1.195731,2.129202,1.622719,-1.635414,0.103623,0.049149,-0.930484,0.363021,-0.255127,-0.201429,-0.408477,2.357356,-27.177021,23.054506,,,,,,,5
1508447004.053042,2.994051,1.168946,2.117173,1.134918,-0.889851,-0.025479,0.057498,-0.920339,0.386873,-0.287722,-0.333812,-0.348070,3.032956,-26.445442,23.813816,,,,,,,5
1508447004.073036,2.981730,1.156290,2.121566,0.304502,-0.202943,-0.271382,0.064109,-0.915315,0.397602,-0.084830,-0.432249,-0.575291,3.509192,-25.885344,24.357597,,,,,,,5
1508447004.093068,2.961811,1.154299,2.136334,-0.008281,-0.605505,-0.300887,0.072341,-0.914512,0.398039,-0.074172,-0.458123,-0.760801,3.690603,-25.807554,24.413265,,,,,,,5
1508447004.113079,2.924135,1.153951,2.148016,-0.113352,-1.601597,-0.209875,0.087351,-0.914371,0.395343,-0.437205,-0.708447,-1.183887,4.227592,-25.784634,24.350321,,,,,,,5
1508447004.133093,2.881706,1.167223,2.172426,-1.293336,-0.459619,-0.396564,0.100914,-0.919664,0.379519,-0.304009,-0.717299,-0.807422,4.873623,-25.820749,24.190796,,,,,,,5
1508447004.153085,2.835061,1.205297,2.226256,-2.447863,0.321707,-0.424668,0.107851,-0.933946,0.340755,-0.014696,-0.428359,-0.408931,5.420240,-26.536957,23.282373,,,,,,,5
1508447004.173115,2.775717,1.250319,2.293083,-2.433185,0.066390,-0.221374,0.112704,-0.949085,0.294169,0.096769,-0.154736,-0.058131,5.512725,-27.600294,21.988443,,,,,,,5
1508447004.193129,2.720654,1.292290,2.347926,-2.130352,-0.292302,0.235500,0.112337,-0.961467,0.250921,0.054381,-0.279774,0.243631,5.589436,-28.832859,20.324427,,,,,,,5
1508447004.213140,2.674234,1.332323,2.381022,-1.973031,-1.003973,0.588691,0.106424,-0.971700,0.210887,0.003760,-0.743251,0.420994,5.574190,-29.473461,19.388182,,,,,,,5
1508447004.233151,2.599500,1.379646,2.431656,-2.648119,-1.259303,0.684076,0.098021,-0.981786,0.162750,-0.076292,-0.949366,0.303207,5.610536,-30.308147,18.044277,,,,,,,5
1508447004.253164,2.416766,1.437234,2.607464,-3.350133,0.155187,0.453663,0.088290,-0.991094,0.099690,-0.113711,-0.550883,0.188610,5.513867,-31.603462,15.699568,,,,,,,5
1508447004.273176,1.964243,1.482465,3.073757,-3.292499,0.532694,0.267029,0.081476,-0.996101,0.033820,0.029608,-0.261406,0.138726,5.241841,-32.389748,14.109760,,,,,,,5
1508447004.293189,1.231770,1.492357,-2.471514,-2.844315,-0.064890,0.480031,0.073898,-0.996925,-0.026060,0.232223,-0.203453,0.308988,4.932889,-33.264469,12.033274,,,,,,,5
1508447004.313183,0.648759,1.469897,-1.887915,-2.680800,-0.002510,0.723125,0.060860,-0.994914,-0.080263,0.187294,0.046367,0.389498,4.483595,-34.088219,9.672056,,,,,,,5
1508447004.333212,0.339244,1.430303,-1.574331,-2.529631,0.102526,0.707417,0.046599,-0.990147,-0.132051,0.120195,0.132969,0.415208,3.968744,-34.614910,7.855882,,,,,,,5
1508447004.353216,0.190379,1.388952,-1.422354,-2.179097,0.067916,0.584644,0.034221,-0.983512,-0.177577,-0.010250,0.299979,0.426158,3.605022,-34.918156,6.586660,,,,,,,5
1508447004.373211,0.114872,1.349359,-1.339557,-2.052467,0.458547,0.515712,0.025174,-0.975583,-0.218185,-0.051084,0.422574,0.555099,3.097782,-35.267345,4.719756,,,,,,,5
1508447004.393249,0.067595,1.309595,-1.275369,-2.045410,0.910375,0.613003,0.017443,-0.966081,-0.257651,-0.034548,0.339494,0.631324,2.651478,-35.464043,3.305943,,,,,,,5
1508447004.413260,0.042914,1.270389,-1.227266,-1.948399,1.105360,0.489376,0.012695,-0.955216,-0.295637,-0.038391,0.304002,0.667051,2.406451,-35.539772,2.606101,,,,,,,5
1508447004.433273,0.034633,1.232281,-1.191739,-1.942218,1.398681,0.523721,0.011499,-0.943249,-0.331888,-0.092904,0.444439,0.662699,1.811122,-35.665428,0.595773,,,,,,,5
1508447004.453284,0.049249,1.199673,-1.164158,-1.363942,2.246094,0.213971,0.017854,-0.931921,-0.362223,-0.122468,0.590856,0.541712,1.463647,-35.680889,-0.624416,,,,,,,5
1508447004.473284,0.087531,1.179432,-1.161356,-0.863918,1.866702,-0.053698,0.033346,-0.924390,-0.379989,-0.118353,0.576505,0.549438,1.431403,-35.672272,-1.048004,,,,,,,5
1508447004.493310,0.104607,1.166051,-1.152158,-0.551948,0.824374,0.245152,0.041117,-0.919203,-0.391632,0.034597,0.454710,0.618179,1.493843,-35.635986,-1.871570,,,,,,,5
1508447004.513314,0.087193,1.164658,-1.129982,0.217961,-0.261907,0.499836,0.034403,-0.918653,-0.393564,0.275381,0.363767,0.471048,1.250281,-35.634014,-2.076524,,,,,,,5
1508447004.533332,0.035561,1.181019,-1.100246,1.113752,-1.739283,0.728645,0.013510,-0.924994,-0.379742,0.342768,0.343191,0.391049,0.942352,-35.656017,-1.848893,,,,,,,5
1508447004.553346,-0.055883,1.213485,-1.050198,1.884545,-2.485595,0.989982,-0.019535,-0.936841,-0.349211,0.429890,0.299161,0.189161,0.170933,-35.709297,-0.689103,,,,,,,5
1508447004.573357,-0.179427,1.251513,-0.977548,1.998758,-2.824772,0.923589,-0.056018,-0.949461,-0.308847,0.417789,0.077390,-0.385443,-0.370948,-35.712471,0.373679,,,,,,,5
1508447004.593367,-0.291360,1.271020,-0.913230,0.520069,-2.024280,0.555299,-0.084828,-0.955403,-0.282860,0.000005,-0.506542,-1.373497,-0.946129,-35.662880,1.709305,,,,,,,5
1508447004.613382,-0.311962,1.264969,-0.903396,-0.436326,0.370954,0.014714,-0.092410,-0.953598,-0.286550,-0.667020,-0.679504,-1.153986,-1.262079,-35.642414,1.919243,,,,,,,5
1508447004.633392,-0.256803,1.261094,-0.925585,-0.157753,2.349796,-0.327532,-0.077410,-0.952424,-0.294780,-0.829374,-0.250014,-0.549550,-1.217133,-35.655338,1.695145,,,,,,,5
1508447004.653378,-0.193030,1.260783,-0.931927,-0.083249,2.967478,0.120743,-0.058523,-0.952330,-0.299405,-0.524531,0.100965,-0.231723,-1.099901,-35.665543,1.554795,,,,,,,5
1508447004.673411,-0.156945,1.255664,-0.910166,-0.092153,2.748572,0.403726,-0.048444,-0.950755,-0.306133,-0.095889,0.103359,0.127239,-1.416520,-35.663521,1.328396,,,,,,,5
1508447004.693429,-0.123429,1.269901,-0.907050,1.353953,0.995279,-0.415099,-0.036488,-0.955071,-0.294121,0.030675,-0.012153,0.772652,-1.590273,-35.648956,1.510274,,,,,,,5
1508447004.713415,-0.079305,1.321019,-0.956028,3.031616,-0.182872,-1.079319,-0.019583,-0.968967,-0.246411,0.043432,-0.175915,0.993497,-1.406109,-35.628513,2.071222,,,,,,,5
1508447004.733442,-0.020938,1.365394,-1.006943,0.772413,0.707298,-0.225268,-0.004270,-0.978979,-0.203916,0.780424,-1.012476,0.022459,-0.434955,-35.373352,4.918822,,,,,,,5
1508447004.753466,0.030804,1.341740,-1.003226,-1.816978,3.266192,0.218456,0.006993,-0.973881,-0.226951,0.828990,-0.566921,0.384392,-0.583026,-35.424667,4.517821,,,,,,,5
1508447004.773474,0.013772,1.313318,-0.937209,-0.899712,1.663222,0.989302,0.003507,-0.967035,-0.254618,0.506030,0.144281,0.617564,-1.010375,-35.526604,3.535197,,,,,,,5
1508447004.793469,-0.056192,1.321357,-0.857625,1.181941,-0.410691,0.931450,-0.013864,-0.969051,-0.246471,0.151453,0.950954,0.738093,-1.973684,-35.518982,3.188174,,,,,,,5
1508447004.813502,-0.126966,1.361785,-0.805023,2.484093,-1.024738,-0.091068,-0.026274,-0.978237,-0.205822,0.055250,1.074993,0.783764,-2.352108,-35.407948,4.050061,,,,,,,5
1508447004.833502,-0.052840,1.422636,-0.883420,3.171235,0.394112,-1.322621,-0.007797,-0.989044,-0.147413,-0.128892,0.634705,0.928510,-2.231428,-35.235786,5.396126,,,,,,,5
1508447004.853527,0.216089,1.495062,-1.136709,3.160743,0.872482,-0.929455,0.016223,-0.997134,-0.073902,-0.288348,-0.328657,-0.050121,-1.131545,-34.544495,9.003072,,,,,,,5
1508447004.873537,0.822140,1.545836,-1.752576,2.768914,-1.319884,0.307145,0.018284,-0.999689,-0.016987,-0.303669,-0.646491,-0.287807,-0.851697,-33.960938,11.026667,,,,,,,5
1508447004.893549,2.967814,1.528078,2.352595,3.079387,-1.408328,0.580086,0.007384,-0.999088,0.042062,-0.172896,-0.506467,-0.068368,-0.814401,-33.635601,11.985042,,,,,,,5
1508447004.913564,-3.128936,1.476363,2.141448,2.283009,-0.967586,0.423717,-0.001193,-0.995544,0.094286,0.030719,0.095139,0.210508,-0.798393,-32.461399,14.875418,,,,,,,5
1508447004.933572,-3.091354,1.437696,2.100219,1.763052,0.200806,0.295733,-0.006664,-0.991155,0.132540,0.038967,0.235571,0.145323,-0.824433,-31.966591,15.909598,,,,,,,5
1508447004.953586,-3.039101,1.402732,2.059038,1.740126,0.726219,0.469495,-0.017114,-0.985910,0.166396,0.027429,0.513941,0.056062,-1.133622,-31.380922,17.017948,,,,,,,5
1508447004.973590,-3.026238,1.365527,2.057779,1.932818,0.386560,-0.026407,-0.023461,-0.979006,0.202477,0.022911,0.478869,0.012718,-1.712226,-30.579184,18.374977,,,,,,,5
1508447004.993610,-3.081662,1.323435,2.114249,2.295066,-0.246624,-0.588210,-0.014665,-0.969562,0.244407,0.053850,0.056918,-0.046104,-1.580299,-29.806393,19.614782,,,,,,,5
1508447005.013622,-3.133234,1.275511,2.155457,2.430090,-0.786484,-0.320253,-0.002432,-0.956719,0.291003,0.046835,-0.276176,-0.172076,-1.211981,-29.104599,20.666674,,,,,,,5
1508447005.033635,3.133749,1.228282,2.151977,2.300364,-1.054194,0.266212,0.002634,-0.941913,0.335846,-0.024744,-0.281155,-0.206696,-0.830239,-28.338102,21.723732,,,,,,,5
1508447005.053647,3.132167,1.186630,2.129408,1.917951,-1.149169,0.389689,0.003533,-0.927111,0.374770,0.022255,0.103686,-0.177123,-0.314289,-26.808645,23.597792,,,,,,,5
1508447005.073642,3.128221,1.153197,2.110029,1.613577,-1.150354,0.308384,0.005423,-0.914065,0.405531,0.120218,0.100894,-0.200606,-0.074072,-26.161772,24.314898,,,,,,,5
1508447005.093670,3.104769,1.116399,2.104382,2.028635,-1.531191,-0.081368,0.016159,-0.898526,0.438623,0.278641,-0.008884,-0.320978,0.588726,-25.097183,25.405567,,,,,,,5
1508447005.113682,3.072517,1.072124,2.106812,2.225660,-1.432689,-0.136099,0.033010,-0.878218,0.477119,0.257990,-0.095384,-0.459404,1.459338,-23.974503,26.433907,,,,,,,5
1508447005.133681,3.054739,1.032362,2.095035,1.860874,-1.525664,0.257969,0.044482,-0.858513,0.510860,0.155790,-0.490288,-0.685634,1.848595,-23.390224,26.928387,,,,,,,5
1508447005.153708,3.026430,1.003685,2.081275,1.124683,-2.195103,0.098063,0.061728,-0.843456,0.533640,-0.019904,-0.657337,-0.670877,3.083777,-21.949591,28.006495,,,,,,,5
1508447005.173719,2.993550,0.995719,2.077851,-0.016994,-1.458501,0.041282,0.080227,-0.839150,0.537951,-0.214351,-0.617637,-0.642092,4.168478,-21.564274,28.164940,,,,,,,5
1508447005.193731,2.970240,1.006510,2.084603,-0.825178,-0.581384,-0.186192,0.091194,-0.844971,0.526980,-0.334953,-0.614105,-0.709246,4.539420,-21.605042,28.076214,,,,,,,5
1508447005.213744,2.949110,1.028102,2.100009,-1.322516,-0.402625,-0.179515,0.098794,-0.856321,0.506907,-0.626672,-1.020022,-1.342875,5.138911,-22.301353,27.420780,,,,,,,5
1508447005.233756,2.921647,1.063594,2.120113,-2.218076,-0.528226,-0.081593,0.105976,-0.874107,0.474032,-0.462543,-1.134499,-1.301592,4.100646,-23.225666,23.111866,,,,,,,5
1508447005.253766,2.895852,1.124337,2.156916,-3.735790,1.054768,-0.277124,0.105040,-0.901982,0.418803,0.066393,-0.776516,-0.876948,4.212061,-23.767061,22.534210,,,,,,,5
1508447005.273780,2.832197,1.195883,2.252397,-3.753386,0.806316,-1.124960,0.111499,-0.930539,0.348804,0.534985,-0.228457,0.251980,3.957984,-26.060131,19.889925,,,,,,,5
1508447005.293771,2.717261,1.243390,2.364733,-2.410408,-1.233755,-0.731045,0.132402,-0.946880,0.293068,0.342238,-0.673634,0.664513,4.310298,-26.977177,18.548817,,,,,,,5
1508447005.313803,2.613847,1.278326,2.431673,-1.923140,-2.136375,0.356205,0.145193,-0.957534,0.249092,0.006876,-0.956421,0.830834,5.142291,-27.753801,17.137346,,,,,,,5
1508447005.333816,2.575347,1.332108,2.445675,-2.876040,-0.485675,1.682647,0.126836,-0.971649,0.199527,-0.755819,-0.669174,-0.068424,5.343788,-28.709402,15.414909,,,,,,,5
1508447005.353828,2.475073,1.418328,2.559058,-4.775557,1.049943,1.248620,0.093899,-0.988399,0.119373,-0.717648,-0.269093,-0.220798,4.299351,-29.927809,13.275812,,,,,,,5
1508447005.373838,1.955018,1.488469,3.109394,-4.184838,1.189082,0.723358,0.076239,-0.996613,0.030824,-0.359640,-0.247558,-0.004274,3.612355,-30.866158,11.164068,,,,,,,5
1508447005.393822,0.998249,1.501325,-2.205137,-3.117705,0.025914,0.909100,0.058346,-0.997588,-0.037608,0.259434,-0.315507,0.672984,3.084686,-31.544456,9.264836,,,,,,,5
1508447005.413864,0.448428,1.462005,-1.662162,-3.050339,-0.507460,0.288506,0.047073,-0.994088,-0.097842,0.448120,0.055840,0.576129,2.347451,-32.342087,6.235722,,,,,,,5
1508447005.433874,0.244695,1.403859,-1.455551,-3.408186,0.255986,0.735447,0.040255,-0.986098,-0.161213,0.498884,0.198730,0.541050,2.347451,-32.342087,6.235722,,,,,,,5
1508447005.453869,0.111506,1.350354,-1.319217,-2.436950,-0.174715,0.751657,0.024332,-0.975801,-0.217304,-0.012613,0.600068,0.571033,1.665328,-32.907452,2.175253,,,,,,,5
1508447005.473900,0.039233,1.308535,-1.248658,-2.106788,-0.057270,0.666097,0.010169,-0.965806,-0.259066,-0.177543,0.646943,0.712557,1.206337,-32.991825,0.699556,,,,,,,5
1508447005.493902,0.003773,1.269441,-1.205892,-1.868267,0.427569,0.517239,0.001120,-0.954935,-0.296813,-0.245627,0.561518,0.751235,0.902765,-33.007427,-0.316303,,,,,,,5
1508447005.513925,-0.010085,1.237229,-1.177425,-1.439106,0.808203,0.369876,-0.003302,-0.944880,-0.327399,-0.113138,0.487346,0.756995,0.509836,-32.970421,-1.759717,,,,,,,5
1508447005.533936,0.005426,1.212892,-1.169262,-1.107635,1.385750,0.013165,0.001901,-0.936633,-0.350307,-0.076867,0.462924,0.789394,0.456438,-32.957802,-1.995054,,,,,,,5
1508447005.553947,0.044242,1.193448,-1.174520,-0.914834,1.841832,-0.163776,0.016296,-0.929645,-0.368096,-0.017150,0.466098,0.865776,0.492419,-32.870628,-3.112008,,,,,,,5
1508447005.573962,0.090731,1.177169,-1.183336,-0.697479,1.884936,-0.259906,0.034751,-0.923524,-0.381963,-0.003532,0.536485,0.893361,0.807597,-32.792305,-3.797086,,,,,,,5
1508447005.593973,0.134333,1.167971,-1.194665,-0.258637,1.399371,-0.216190,0.052503,-0.919957,-0.388488,0.003070,0.624455,0.833846,1.056906,-32.753349,-4.062813,,,,,,,5
1508447005.613983,0.160461,1.172155,-1.205858,0.520067,0.393190,-0.142379,0.062019,-0.921589,-0.383180,0.101556,0.609410,0.416200,1.307071,-32.736584,-4.124685,,,,,,,5
1508447005.633998,0.163056,1.192480,-1.215332,1.410474,-0.751885,0.025946,0.059959,-0.929288,-0.364457,0.250908,0.198102,-0.162352,1.386002,-32.802429,-3.533422,,,,,,,5
1508447005.654000,0.142989,1.233456,-1.218708,2.194679,-1.278726,0.469630,0.047165,-0.943638,-0.327601,0.277237,-0.996746,-1.842946,1.300567,-32.884365,-2.707832,,,,,,,5
1508447005.674019,0.098472,1.253319,-1.181581,-0.040958,0.005943,1.130390,0.030690,-0.950026,-0.310659,-0.277776,-0.819475,-2.052271,1.045277,-32.961056,-1.697536,,,,,,,5
1508447005.694034,0.004452,1.248432,-1.088406,-0.182484,-0.524788,1.233165,0.001410,-0.948489,-0.316807,-0.371665,0.188876,-0.425777,-0.102660,-32.983009,-1.586138,,,,,,,5
1508447005.714044,-0.038248,1.250756,-1.054166,0.256849,-0.274818,0.177560,-0.012030,-0.949223,-0.314375,0.118887,-0.256374,-0.349322,-0.650081,-32.977474,-1.571253,,,,,,,5
1508447005.734056,-0.016914,1.246643,-1.064436,-0.645019,1.146753,-0.213182,-0.005387,-0.947921,-0.318461,0.076005,-0.401246,-0.298986,-0.650081,-32.977474,-1.571253,,,,,,,5
1508447005.754071,0.027141,1.239171,-1.071347,0.129344,2.122134,-0.050600,0.008835,-0.945514,-0.325461,0.128158,-0.467892,0.366446,-0.518580,-32.968273,-1.797011,,,,,,,5
1508447005.774080,0.053778,1.262802,-1.070329,1.674675,0.789719,0.111278,0.016295,-0.952944,-0.302709,-0.028700,-0.293364,0.898092,-0.403088,-32.987156,-1.445882,,,,,,,5
1508447005.794073,0.064496,1.299440,-1.066447,1.661656,0.987607,0.193305,0.017275,-0.963408,-0.267481,0.004285,-0.263536,0.919886,-0.434678,-33.007042,-0.866915,,,,,,,5
1508447005.814099,0.080949,1.311220,-1.051023,-0.168066,1.744111,0.255435,0.020755,-0.966499,-0.255831,0.442716,0.131645,0.547930,-0.638364,-33.012440,0.420270,,,,,,,5
1508447005.834114,0.100251,1.300884,-1.030875,-0.452188,1.841567,0.132848,0.026687,-0.963794,-0.265308,0.440644,0.348240,0.548206,-0.811736,-33.011200,0.084000,,,,,,,5
1508447005.854101,0.127749,1.307213,-1.046483,0.936108,-0.118017,-0.448107,0.033193,-0.965463,-0.258419,0.204691,0.519097,0.655926,-0.832193,-33.010788,-0.022861,,,,,,,5
