timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446699.087243,0.116511,0.042624,0.057956,-0.025852,0.074175,-0.012124,0.116142,-0.042611,-0.992318,0.002434,0.001916,-0.001945,-1.907384,-14.217461,-43.858852,,,,,,,5
1508446699.107265,0.118325,0.042530,0.058103,-0.025887,0.053025,0.014479,0.117943,-0.042517,-0.992110,0.025398,-0.016809,-0.004747,-1.840882,-14.193933,-43.869312,,,,,,,5
1508446699.127280,0.118852,0.041885,0.058690,-0.042932,0.011662,0.031343,0.118469,-0.041872,-0.992075,0.024964,-0.024198,0.000406,-1.762301,-14.171414,-43.879818,,,,,,,5
1508446699.147268,0.119348,0.041786,0.059376,-0.049294,-0.027645,0.029131,0.118961,-0.041774,-0.992020,0.025311,-0.025289,0.010513,-1.762301,-14.171414,-43.879818,,,,,,,5
1508446699.167304,0.118358,0.041059,0.059902,-0.031157,-0.059565,0.017545,0.117983,-0.041048,-0.992167,0.015867,-0.006682,0.022517,-1.782736,-14.124496,-43.894119,,,,,,,5
1508446699.187314,0.117291,0.040727,0.060089,-0.018345,-0.077681,0.002730,0.116925,-0.040715,-0.992306,0.004458,-0.000438,0.012798,-1.828392,-14.105804,-43.898251,,,,,,,5
1508446699.207325,0.115444,0.040331,0.060190,-0.018350,-0.071305,0.003800,0.115094,-0.040320,-0.992536,-0.006833,0.001456,-0.004382,-1.883799,-14.093933,-43.899723,,,,,,,5
1508446699.227321,0.113692,0.039889,0.060436,-0.025831,-0.041470,0.011248,0.113357,-0.039879,-0.992754,-0.009231,-0.002235,-0.030394,-1.980153,-14.067719,-43.903889,,,,,,,5
1508446699.247348,0.113068,0.039357,0.060895,-0.034380,-0.027607,0.025030,0.112740,-0.039347,-0.992845,-0.016380,-0.013052,-0.059187,-2.030859,-14.044505,-43.909004,,,,,,,5
1508446699.267358,0.112777,0.038332,0.061705,-0.073812,-0.002042,0.038565,0.112455,-0.038323,-0.992917,-0.016630,-0.021354,-0.069399,-2.045627,-14.027911,-43.913624,,,,,,,5
1508446699.287369,0.112131,0.036936,0.062868,-0.127060,-0.010479,0.048767,0.111820,-0.036928,-0.993042,0.004361,-0.024534,-0.095871,-2.094421,-13.946260,-43.937325,,,,,,,5
1508446699.307366,0.110463,0.034384,0.064451,-0.132368,-0.134676,0.075248,0.110174,-0.034377,-0.993318,0.036402,-0.011384,-0.105498,-2.128310,-13.856762,-43.964005,,,,,,,5
1508446699.327391,0.105506,0.032181,0.066522,-0.121671,-0.302463,0.094375,0.105256,-0.032175,-0.993924,0.052855,-0.010610,-0.112612,-2.234020,-13.767177,-43.986897,,,,,,,5
1508446699.347404,0.099773,0.029108,0.068407,-0.208923,-0.318444,0.067024,0.099565,-0.029104,-0.994605,0.041655,-0.008845,-0.079690,-2.660919,-13.579246,-44.021549,,,,,,,5
1508446699.367393,0.093728,0.024228,0.070339,-0.269655,-0.286491,0.081453,0.093563,-0.024226,-0.995319,0.008152,-0.017538,-0.035687,-2.844549,-13.431118,-44.055492,,,,,,,5
1508446699.387425,0.088700,0.018682,0.072753,-0.303788,-0.223736,0.098255,0.088568,-0.018681,-0.995895,0.011469,-0.022716,0.009567,-3.049778,-13.250299,-44.096504,,,,,,,5
1508446699.407437,0.085354,0.012424,0.075015,-0.374041,-0.171666,0.072206,0.085244,-0.012424,-0.996283,-0.002465,-0.006894,0.042822,-3.353722,-12.847002,-44.193668,,,,,,,5
1508446699.427448,0.082062,0.004748,0.076924,-0.387868,-0.158952,0.060390,0.081969,-0.004748,-0.996624,-0.052046,0.029880,0.066692,-3.478194,-12.588247,-44.258465,,,,,,,5
1508446699.447438,0.078179,-0.003711,0.078548,-0.345293,-0.084671,0.044826,0.078099,0.003711,-0.996939,-0.059819,0.044049,0.074118,-3.593652,-12.328453,-44.322319,,,,,,,5
1508446699.467463,0.077650,-0.009875,0.079667,-0.289932,0.002335,0.022989,0.077568,0.009875,-0.996938,-0.033134,0.050092,0.089117,-3.771393,-11.815558,-44.447075,,,,,,,5
1508446699.487480,0.077821,-0.016537,0.080304,-0.242011,0.030937,0.007435,0.077732,0.016536,-0.996837,-0.003407,0.029286,0.050975,-3.772794,-11.506505,-44.527966,,,,,,,5
1508446699.507467,0.077918,-0.020676,0.080798,-0.191953,-0.016875,0.013136,0.077822,0.020675,-0.996753,0.011472,0.011475,0.017642,-3.772794,-11.506505,-44.527966,,,,,,,5
1508446699.527503,0.078175,-0.023500,0.081585,-0.193011,-0.069941,0.025864,0.078074,0.023497,-0.996671,0.052983,-0.032546,-0.025943,-3.772667,-11.224922,-44.599789,,,,,,,5
1508446699.547513,0.076729,-0.028121,0.082264,-0.255807,-0.072078,0.012567,0.076624,0.028117,-0.996664,0.053030,-0.034206,-0.027140,-3.812051,-10.983877,-44.656422,,,,,,,5
1508446699.567525,0.076289,-0.032599,0.083168,-0.271788,-0.101754,0.028384,0.076175,0.032593,-0.996562,0.026441,-0.013901,-0.026967,-3.810432,-10.843840,-44.690769,,,,,,,5
1508446699.587520,0.073503,-0.038135,0.084190,-0.283477,-0.161224,0.032501,0.073384,0.038126,-0.996575,0.005092,-0.000910,-0.014625,-3.950656,-10.533034,-44.752884,,,,,,,5
1508446699.607549,0.069725,-0.043917,0.085370,-0.283485,-0.191988,0.045255,0.069601,0.043902,-0.996608,-0.005865,0.004880,-0.017521,-4.122393,-10.268238,-44.798908,,,,,,,5
1508446699.627558,0.065768,-0.049326,0.086755,-0.271785,-0.201521,0.054927,0.065640,0.049306,-0.996624,-0.007825,-0.005514,-0.019504,-4.262253,-10.077502,-44.829124,,,,,,,5
1508446699.647570,0.062248,-0.054700,0.088159,-0.301616,-0.139913,0.048339,0.062115,0.054672,-0.996570,-0.004024,-0.012009,0.004948,-4.496033,-9.772797,-44.873726,,,,,,,5
1508446699.667557,0.060858,-0.061338,0.089384,-0.350613,-0.039030,0.029910,0.060706,0.061299,-0.996272,-0.032462,0.003795,0.029948,-4.578091,-9.556561,-44.911983,,,,,,,5
1508446699.687591,0.060845,-0.068184,0.090099,-0.331443,0.018260,0.010946,0.060666,0.068131,-0.995830,-0.046567,0.011642,0.043392,-4.609319,-9.319541,-44.958572,,,,,,,5
1508446699.707603,0.060313,-0.075098,0.090483,-0.279281,0.057508,0.003953,0.060107,0.075028,-0.995368,-0.048266,0.042709,0.062080,-4.646234,-8.840011,-45.051525,,,,,,,5
1508446699.727614,0.061670,-0.079850,0.090887,-0.215414,0.075551,0.008753,0.061435,0.079766,-0.994919,-0.017810,0.039009,0.058258,-4.606353,-8.662171,-45.090149,,,,,,,5
1508446699.747625,0.063358,-0.083469,0.091414,-0.161135,0.082998,0.019854,0.063095,0.083372,-0.994519,-0.001083,0.034868,0.050961,-4.557148,-8.515474,-45.123077,,,,,,,5
1508446699.767637,0.065047,-0.086065,0.092243,-0.120707,0.072429,0.041475,0.064760,0.085959,-0.994192,0.009596,-0.000769,0.035909,-4.449955,-8.301497,-45.173626,,,,,,,5
1508446699.787647,0.066015,-0.088152,0.093431,-0.103674,0.025730,0.056487,0.065711,0.088038,-0.993947,0.020516,-0.012980,0.031972,-4.408297,-8.195777,-45.197006,,,,,,,5
1508446699.807639,0.066725,-0.089712,0.094676,-0.090854,-0.025298,0.046971,0.066407,0.089592,-0.993762,0.007995,-0.005028,0.023120,-4.374166,-8.135967,-45.211128,,,,,,,5
1508446699.827663,0.066242,-0.091341,0.095646,-0.083391,-0.025320,0.041709,0.065918,0.091214,-0.993647,-0.003784,0.004702,0.011119,-4.412226,-8.031595,-45.226086,,,,,,,5
1508446699.847680,0.065775,-0.093072,0.096628,-0.077033,0.003388,0.050301,0.065443,0.092938,-0.993519,-0.014708,0.002842,0.006550,-4.450486,-7.945518,-45.237541,,,,,,,5
1508446699.867666,0.066390,-0.094464,0.097815,-0.072798,0.039517,0.053558,0.066045,0.094324,-0.993348,-0.018377,-0.001596,0.009828,-4.448967,-7.891109,-45.247211,,,,,,,5
1508446699.887691,0.066645,-0.095732,0.098870,-0.067477,0.054376,0.051484,0.066291,0.095586,-0.993211,-0.024833,-0.004049,0.001726,-4.429215,-7.838324,-45.258320,,,,,,,5
1508446699.907714,0.067838,-0.096876,0.100013,-0.058963,0.054380,0.053683,0.067468,0.096724,-0.993022,-0.020410,-0.004439,-0.006185,-4.407453,-7.745796,-45.276371,,,,,,,5
1508446699.927713,0.068210,-0.097819,0.100966,-0.070676,0.088346,0.045095,0.067831,0.097663,-0.992905,-0.015356,-0.003806,-0.003005,-4.401231,-7.708755,-45.283302,,,,,,,5
1508446699.947737,0.069842,-0.099169,0.101854,-0.081331,0.119142,0.040771,0.069443,0.099006,-0.992661,-0.008514,-0.002311,0.000397,-4.340432,-7.630868,-45.302361,,,,,,,5
1508446699.967736,0.072054,-0.100207,0.102844,-0.073889,0.119163,0.048286,0.071630,0.100039,-0.992402,-0.004156,-0.008334,0.001420,-4.258460,-7.566502,-45.320927,,,,,,,5
1508446699.987756,0.074599,-0.101426,0.103991,-0.067492,0.094735,0.050450,0.074147,0.101253,-0.992094,0.007182,-0.000117,0.010481,-4.189293,-7.532473,-45.333046,,,,,,,5
1508446700.007771,0.077180,-0.103496,0.104937,-0.063206,0.097859,0.032386,0.076691,0.103311,-0.991688,0.005829,0.013556,0.015156,-4.061138,-7.434065,-45.360943,,,,,,,5
1508446700.027764,0.079375,-0.105067,0.105567,-0.040836,0.096861,0.025179,0.078854,0.104873,-0.991354,0.005832,0.015854,0.012564,-3.957562,-7.331805,-45.386730,,,,,,,5
1508446700.047791,0.081476,-0.105886,0.106208,-0.025935,0.086250,0.030617,0.080930,0.105688,-0.991101,0.005633,0.009119,0.004299,-3.915706,-7.313941,-45.393246,,,,,,,5
1508446700.067803,0.084075,-0.105958,0.107018,-0.033395,0.093705,0.033756,0.083505,0.105760,-0.990879,0.014136,-0.015199,-0.000545,-3.779067,-7.259336,-45.413589,,,,,,,5
1508446700.087814,0.086560,-0.106235,0.107714,-0.045097,0.103247,0.026213,0.085965,0.106036,-0.990639,0.012668,-0.016116,-0.001624,-3.657827,-7.264155,-45.422741,,,,,,,5
1508446700.107825,0.088947,-0.106839,0.108307,-0.054670,0.100051,0.021873,0.088323,0.106636,-0.990368,0.008830,-0.013084,-0.002705,-3.613012,-7.242485,-45.429790,,,,,,,5
1508446700.127838,0.091323,-0.108303,0.108822,-0.049333,0.088347,0.016584,0.090662,0.108092,-0.989998,0.008398,0.011019,0.006905,-3.462806,-7.179430,-45.451492,,,,,,,5
1508446700.147847,0.093280,-0.109522,0.109199,-0.041874,0.085146,0.013449,0.092587,0.109303,-0.989687,0.005573,0.012202,0.000765,-3.364481,-7.104269,-45.470684,,,,,,,5
1508446700.167837,0.095219,-0.110370,0.109625,-0.036562,0.086229,0.019882,0.094497,0.110146,-0.989413,0.005998,0.004981,-0.000959,-3.327428,-7.085497,-45.476334,,,,,,,5
1508446700.187862,0.097946,-0.111018,0.110153,-0.046136,0.088344,0.014481,0.097187,0.110790,-0.989081,0.013302,0.000279,-0.002268,-3.231356,-7.049816,-45.488808,,,,,,,5
1508446700.207880,0.100044,-0.112237,0.110372,-0.052493,0.082977,-0.002611,0.099249,0.112001,-0.988739,0.004358,0.004607,0.000916,-3.074856,-6.981489,-45.510189,,,,,,,5
1508446700.227865,0.101817,-0.113419,0.110358,-0.050354,0.081896,-0.007918,0.100988,0.113176,-0.988429,0.003382,0.004591,0.003932,-3.074856,-6.981489,-45.510189,,,,,,,5
1508446700.247903,0.103679,-0.114961,0.110359,-0.051421,0.071286,-0.004741,0.102811,0.114708,-0.988065,0.005008,0.005607,-0.004352,-2.943464,-6.890451,-45.532745,,,,,,,5
1508446700.267914,0.105232,-0.116049,0.110484,-0.061016,0.074501,0.001571,0.104332,0.115789,-0.987779,0.001412,-0.003392,-0.003737,-2.830867,-6.801296,-45.553284,,,,,,,5
1508446700.287924,0.107203,-0.117271,0.110788,-0.071674,0.079834,0.005746,0.106263,0.117002,-0.987430,0.009124,-0.002393,0.004322,-2.772422,-6.765123,-45.562263,,,,,,,5
1508446700.307935,0.109426,-0.118942,0.111079,-0.079110,0.072379,-0.001774,0.108436,0.118662,-0.986996,0.012414,0.002600,0.011090,-2.657803,-6.679254,-45.581760,,,,,,,5
1508446700.327949,0.110892,-0.120607,0.111198,-0.072698,0.037305,-0.006006,0.109861,0.120315,-0.986638,0.005328,0.000367,0.007680,-2.585913,-6.616286,-45.595078,,,,,,,5
1508446700.347957,0.111207,-0.121847,0.111371,-0.055666,-0.001961,0.007946,0.110155,0.121546,-0.986454,0.001524,-0.000437,0.001744,-2.553103,-6.564827,-45.604362,,,,,,,5
1508446700.367970,0.111188,-0.122866,0.111785,-0.039697,-0.023191,0.014450,0.110123,0.122557,-0.986333,0.008148,0.004885,0.016057,-2.556307,-6.491244,-45.614716,,,,,,,5
1508446700.387976,0.111052,-0.123632,0.112162,-0.018400,-0.021084,0.012498,0.109978,0.123318,-0.986254,0.002709,0.005818,0.028048,-2.556668,-6.441439,-45.621750,,,,,,,5
1508446700.407991,0.110681,-0.123823,0.112439,0.003955,-0.021087,0.014812,0.109609,0.123507,-0.986272,-0.002386,0.003263,0.024434,-2.566856,-6.434420,-45.622173,,,,,,,5
1508446700.428003,0.110307,-0.123391,0.112720,-0.003496,-0.014717,0.012626,0.109247,0.123078,-0.986365,-0.000512,-0.009080,0.013770,-2.599819,-6.436788,-45.619972,,,,,,,5
1508446700.448014,0.110232,-0.123608,0.112935,-0.017330,-0.008358,0.006128,0.109169,0.123293,-0.986347,0.001686,-0.002886,0.014149,-2.606465,-6.436392,-45.619652,,,,,,,5
1508446700.468023,0.110090,-0.123950,0.113099,-0.008806,-0.020047,0.006190,0.109025,0.123633,-0.986321,0.004531,0.002221,0.011681,-2.611402,-6.428565,-45.620472,,,,,,,5
1508446700.488023,0.109604,-0.124189,0.113209,0.011425,-0.028551,0.007415,0.108542,0.123870,-0.986344,-0.002341,0.006852,0.001954,-2.631013,-6.409129,-45.622078,,,,,,,5
1508446700.508047,0.109089,-0.123702,0.113316,0.022073,-0.022190,0.005378,0.108041,0.123386,-0.986460,0.000175,-0.003544,-0.007711,-2.659960,-6.420283,-45.618828,,,,,,,5
1508446700.528033,0.108798,-0.122742,0.113275,0.018893,-0.016906,-0.003162,0.107766,0.122434,-0.986609,0.002433,-0.010938,-0.014917,-2.671760,-6.446594,-45.614429,,,,,,,5
1508446700.548061,0.108479,-0.122301,0.113073,0.006139,-0.020127,-0.014981,0.107458,0.121996,-0.986696,0.001566,-0.000765,0.005373,-2.689098,-6.488461,-45.607471,,,,,,,5
1508446700.568080,0.107762,-0.122355,0.112727,0.012537,-0.039252,-0.014943,0.106750,0.122050,-0.986767,-0.003326,0.006277,0.010677,-2.711112,-6.487308,-45.606335,,,,,,,5
1508446700.588063,0.106633,-0.122047,0.112462,0.034890,-0.058355,-0.006255,0.105640,0.121744,-0.986924,0.000851,0.006262,0.013108,-2.729817,-6.495347,-45.604076,,,,,,,5
1508446700.608088,0.105808,-0.121169,0.112342,0.037001,-0.040277,-0.000900,0.104836,0.120872,-0.987117,0.001060,-0.007927,0.002040,-2.796769,-6.529972,-45.595074,,,,,,,5
1508446700.628113,0.105338,-0.120093,0.112331,0.021010,-0.010508,0.003250,0.104386,0.119804,-0.987295,-0.001557,-0.009941,-0.001567,-2.822486,-6.579883,-45.586311,,,,,,,5
1508446700.648125,0.105178,-0.119812,0.112425,0.003965,-0.003052,0.006309,0.104232,0.119526,-0.987345,-0.003325,-0.000034,0.007883,-2.831450,-6.605429,-45.582062,,,,,,,5
1508446700.668112,0.104757,-0.120388,0.112436,0.005052,-0.022205,-0.002215,0.103809,0.120098,-0.987320,-0.005084,0.016514,0.011749,-2.845829,-6.598052,-45.582233,,,,,,,5
1508446700.688147,0.103479,-0.120869,0.112292,0.033807,-0.051959,0.000129,0.102540,0.120574,-0.987394,-0.008882,0.021332,0.000013,-2.890270,-6.573690,-45.582958,,,,,,,5
1508446700.708158,0.102283,-0.120449,0.112291,0.057207,-0.041314,0.009912,0.101365,0.120158,-0.987566,-0.004060,0.013112,-0.003629,-2.939929,-6.565927,-45.580902,,,,,,,5
1508446700.728170,0.101612,-0.119699,0.112343,0.048669,-0.003067,0.009871,0.100712,0.119414,-0.987723,-0.009831,0.006364,-0.003488,-2.986550,-6.607302,-45.571892,,,,,,,5
1508446700.748173,0.101464,-0.118841,0.112337,0.035896,0.016034,0.002326,0.100576,0.118561,-0.987840,-0.008779,-0.002503,0.007920,-3.003185,-6.632959,-45.567070,,,,,,,5
1508446700.768190,0.101746,-0.118141,0.112123,0.030590,0.025553,-0.010487,0.100863,0.117866,-0.987894,-0.008425,-0.004081,0.006342,-2.999740,-6.659058,-45.563488,,,,,,,5
1508446700.788203,0.101767,-0.117092,0.111876,0.026320,0.024517,-0.003070,0.100896,0.116824,-0.988014,-0.007970,-0.011493,-0.003792,-2.983980,-6.716105,-45.556152,,,,,,,5
1508446700.808190,0.102001,-0.116315,0.111914,0.030557,0.018193,0.011867,0.101136,0.116053,-0.988081,-0.011140,-0.010782,0.002561,-2.980381,-6.761702,-45.549644,,,,,,,5
1508446700.828207,0.102021,-0.115258,0.112187,0.053971,0.006528,0.021634,0.101168,0.115003,-0.988200,-0.009936,-0.005140,0.003260,-2.973523,-6.776421,-45.547905,,,,,,,5
1508446700.848237,0.101994,-0.113910,0.112425,0.065686,0.019251,0.016416,0.101158,0.113664,-0.988356,-0.005943,-0.000719,0.004835,-2.983254,-6.857571,-45.535118,,,,,,,5
1508446700.868247,0.102606,-0.112562,0.112372,0.051865,0.046811,-0.002842,0.101778,0.112325,-0.988445,-0.004305,-0.004933,-0.007328,-2.967949,-6.922027,-45.526363,,,,,,,5
1508446700.888257,0.103674,-0.111859,0.112147,0.019925,0.061681,-0.008419,0.102842,0.111625,-0.988415,-0.004026,-0.003486,-0.008167,-2.945110,-6.943600,-45.524563,,,,,,,5
1508446700.908255,0.104689,-0.111130,0.112025,0.022053,0.041522,-0.000963,0.103853,0.110901,-0.988390,0.004545,-0.007416,-0.020170,-2.871174,-6.986161,-45.522774,,,,,,,5
1508446700.928258,0.105419,-0.110286,0.112139,0.023104,0.023512,0.012874,0.104585,0.110063,-0.988407,0.010146,-0.012864,-0.024044,-2.832896,-7.032918,-45.517971,,,,,,,5
1508446700.948292,0.106236,-0.109390,0.112617,-0.000350,0.028896,0.029721,0.105402,0.109172,-0.988419,0.004888,-0.011303,-0.022476,-2.810184,-7.060770,-45.515068,,,,,,,5
1508446700.968288,0.107439,-0.109711,0.113341,-0.013131,0.032095,0.030683,0.106588,0.109491,-0.988256,0.011729,0.007972,-0.001947,-2.768765,-7.066080,-45.516785,,,,,,,5
1508446700.988314,0.108822,-0.110663,0.113858,-0.008843,0.023542,0.014740,0.107943,0.110437,-0.988004,0.015897,0.018225,0.015470,-2.716108,-7.030412,-45.525478,,,,,,,5
1508446701.008324,0.109793,-0.111560,0.114081,0.002896,0.004376,0.003110,0.108891,0.111328,-0.987800,0.012401,0.015518,0.017982,-2.668320,-6.983548,-45.535515,,,,,,,5
1508446701.028337,0.110020,-0.111830,0.114072,0.014625,-0.012543,-0.003134,0.109112,0.111597,-0.987745,0.005435,0.006537,0.017347,-2.644918,-6.958876,-45.540661,,,,,,,5
1508446701.048347,0.109984,-0.111637,0.114103,0.011418,-0.016759,0.005355,0.109080,0.111405,-0.987770,0.004782,-0.001084,0.014809,-2.644687,-6.960406,-45.540440,,,,,,,5
1508446701.068358,0.110058,-0.111697,0.114328,0.010347,-0.029482,0.011725,0.109152,0.111465,-0.987756,0.013849,0.007234,0.014291,-2.642711,-6.962375,-45.540253,,,,,,,5
1508446701.088369,0.109956,-0.111793,0.114535,0.016748,-0.041183,0.007510,0.109050,0.111560,-0.987756,0.009954,0.006329,0.017786,-2.650428,-6.956279,-45.540737,,,,,,,5
1508446701.108360,0.109291,-0.111467,0.114579,0.030597,-0.036962,0.001239,0.108396,0.111236,-0.987865,-0.000501,0.002000,0.010722,-2.662602,-6.956237,-45.540031,,,,,,,5
1508446701.128391,0.108484,-0.110778,0.114406,0.038063,-0.035930,-0.006152,0.107608,0.110552,-0.988028,-0.004337,-0.000276,0.007147,-2.687887,-6.973687,-45.535877,,,,,,,5
1508446701.148403,0.107515,-0.109742,0.114151,0.047657,-0.043386,-0.010337,0.106663,0.109522,-0.988245,-0.002079,-0.005502,0.002375,-2.745526,-7.031079,-45.523609,,,,,,,5
1508446701.168389,0.106605,-0.108459,0.113742,0.050867,-0.045538,-0.017765,0.105778,0.108246,-0.988481,0.001751,-0.013596,0.002976,-2.784842,-7.096215,-45.511112,,,,,,,5
1508446701.188423,0.105583,-0.107164,0.113147,0.041322,-0.064706,-0.032765,0.104783,0.106959,-0.988727,0.008102,-0.018290,0.003741,-2.804720,-7.119901,-45.506195,,,,,,,5
1508446701.208436,0.104255,-0.105535,0.112138,0.021182,-0.140215,-0.060670,0.103487,0.105340,-0.989037,0.022154,-0.024712,0.005913,-2.875764,-7.222287,-45.485622,,,,,,,5
1508446701.228446,0.100264,-0.105404,0.110700,0.016985,-0.222053,-0.072479,0.099541,0.105209,-0.989456,0.002418,0.001282,0.008911,-3.000987,-7.263371,-45.470985,,,,,,,5
1508446701.248456,0.095305,-0.105295,0.109384,0.064845,-0.210303,-0.046522,0.094633,0.105100,-0.989949,-0.011931,0.028353,0.018574,-3.098971,-7.275210,-45.462524,,,,,,,5
1508446701.268448,0.092513,-0.103136,0.108836,0.134972,-0.084818,0.001001,0.091890,0.102953,-0.990433,-0.070711,0.060026,0.041702,-3.361070,-7.353621,-45.431274,,,,,,,5
1508446701.288480,0.092646,-0.099720,0.109056,0.184876,0.057644,0.039851,0.092054,0.099555,-0.990765,-0.075071,0.013543,0.034145,-3.390917,-7.494667,-45.406002,,,,,,,5
1508446701.308492,0.095106,-0.096089,0.109593,0.163532,0.152207,0.040811,0.094525,0.095942,-0.990889,-0.040127,-0.040567,0.027388,-3.338233,-7.619127,-45.389187,,,,,,,5
1508446701.328487,0.098649,-0.093574,0.110020,0.104966,0.181963,0.035027,0.098058,0.093438,-0.990785,-0.030126,-0.026589,0.017838,-3.162861,-7.781221,-45.374245,,,,,,,5
1508446701.348513,0.102323,-0.091296,0.110943,0.120871,0.176782,0.074550,0.101719,0.091169,-0.990627,-0.044591,0.001604,-0.000645,-3.006248,-7.873342,-45.368999,,,,,,,5
1508446701.368514,0.105948,-0.087866,0.112563,0.178314,0.172612,0.105898,0.105342,0.087753,-0.990557,0.021764,0.007156,-0.033476,-2.897034,-7.964625,-45.360172,,,,,,,5
1508446701.388537,0.109556,-0.084611,0.113996,0.131522,0.168278,0.074631,0.108946,0.084510,-0.990449,0.032289,-0.004111,-0.020522,-2.718320,-8.147207,-45.338799,,,,,,,5
1508446701.408545,0.111758,-0.082333,0.115002,0.100725,0.056701,0.060451,0.111147,0.082240,-0.990395,0.006788,-0.015345,-0.030387,-2.607840,-8.248297,-45.327011,,,,,,,5
1508446701.428558,0.111693,-0.080127,0.116200,0.105001,-0.032482,0.076390,0.111104,0.080042,-0.990580,0.011150,-0.017175,-0.048421,-2.598104,-8.314735,-45.315430,,,,,,,5
1508446701.448570,0.111395,-0.078199,0.117615,0.075163,-0.006944,0.083616,0.110825,0.078119,-0.990765,0.004913,-0.002634,-0.058109,-2.643769,-8.419416,-45.293457,,,,,,,5
1508446701.468560,0.111731,-0.076890,0.119148,0.047475,0.017489,0.079147,0.111169,0.076814,-0.990828,0.005484,0.012359,-0.047425,-2.653383,-8.461596,-45.285030,,,,,,,5
1508446701.488590,0.112668,-0.076272,0.120378,0.007034,0.060983,0.055422,0.112103,0.076198,-0.990771,0.000263,0.012516,-0.035673,-2.650648,-8.490206,-45.279835,,,,,,,5
1508446701.508603,0.113575,-0.076456,0.121399,-0.015351,0.096063,0.059522,0.113000,0.076381,-0.990655,-0.038003,0.000996,-0.027991,-2.615970,-8.488497,-45.282173,,,,,,,5
1508446701.528588,0.115873,-0.076633,0.122832,-0.017513,0.116293,0.072297,0.115275,0.076558,-0.990379,-0.018580,0.003291,-0.023491,-2.554793,-8.474831,-45.288223,,,,,,,5
1508446701.548624,0.118254,-0.076923,0.124234,-0.024947,0.105648,0.064774,0.117630,0.076847,-0.990080,-0.002029,0.004864,-0.019472,-2.485663,-8.459711,-45.294899,,,,,,,5
